Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,64,1169,939.1988906860352,944.0,928,2448,944.0,960.0,974.1666666666666,782.6657422383627,786.6666666666666,773.3333333333334,2040.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,1,0,8192,64,1188,958.5677261352539,960.0,944,2448,960.0,992.0,990.0,798.8064384460449,800.0,786.6666666666666,2040.0,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,2,0,8192,64,1188,958.4338607788086,960.0,944,2512,960.0,992.0,990.0,798.6948839823405,800.0,786.6666666666666,2093.3333333333335,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,3,0,8192,64,1188,958.4762725830078,960.0,944,2464,960.0,992.0,990.0,798.7302271525065,800.0,786.6666666666666,2053.3333333333335,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,4,0,8192,64,1185,956.1491928100586,960.0,928,2400,960.0,992.0,987.5,796.7909940083822,800.0,773.3333333333334,2000.0,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,6,0,8192,64,1188,958.5797271728516,960.0,944,2416,960.0,992.0,990.0,798.8164393107096,800.0,786.6666666666666,2013.3333333333333,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,8,0,8192,64,1184,953.8257369995117,960.0,928,2432,960.0,976.0,986.6666666666666,794.8547808329264,800.0,773.3333333333334,2026.6666666666667,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,12,0,8192,64,1183,953.7837219238281,960.0,928,2400,960.0,976.0,985.8333333333334,794.8197682698568,800.0,773.3333333333334,2000.0,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,16,0,8192,64,1182,952.3915252685547,960.0,928,2400,960.0,976.0,985.0,793.6596043904623,800.0,773.3333333333334,2000.0,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,20,0,8192,64,1183,953.8268737792969,960.0,944,2400,960.0,976.0,985.8333333333334,794.8557281494141,800.0,786.6666666666666,2000.0,800.0,813.3333333333334,0,2097152
