Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,256,407850352,339875293.3333333,2147483648,8388608,50.547567066461674,24681429.231670737
BW_DMA_WR,Rand,Cold,0,0,16384,256,407850560,339875466.6666667,2147483648,8388608,50.54754128767164,24681416.644370917
BW_DMA_WR,Rand,Cold,0,0,262144,256,407857824,339881520.0,2147483648,8388608,50.54664102949757,24680977.065184362
BW_DMA_WR,Rand,Cold,0,0,524288,256,407859680,339883066.6666667,2147483648,8388608,50.54641101272869,24680864.75230893
BW_DMA_WR,Rand,Cold,0,0,1048576,256,407860208,339883506.6666667,2147483648,8388608,50.54634557730623,24680832.801419057
BW_DMA_WR,Rand,Cold,0,0,1572864.0,256,407871200,339892666.6666667,2147483648,8388608,50.544983369259704,24680167.66077134
BW_DMA_WR,Rand,Cold,0,0,2097152,256,407860128,339883440.0,2147483648,8388608,50.54635549175329,24680837.642457664
BW_DMA_WR,Rand,Cold,0,0,3145728,256,407856048,339880040.0,2147483648,8388608,50.546861133710586,24681084.537944622
BW_DMA_WR,Rand,Cold,0,0,4194304,256,407856816,339880680.0,2147483648,8388608,50.546765953275134,24681038.063122623
BW_DMA_WR,Rand,Cold,0,0,8388608,256,407853904,339878253.3333333,2147483648,8388608,50.547126847656706,24681214.281082377
BW_DMA_WR,Rand,Cold,0,0,16777216,256,407856960,339880800.0,2147483648,8388608,50.54674810698339,24681029.349112984
BW_DMA_WR,Rand,Cold,0,0,33554432,256,407851776,339876480.0,2147483648,8388608,50.54739058142535,24681343.057336595
BW_DMA_WR,Rand,Cold,0,0,67108864,256,407853280,339877733.3333333,2147483648,8388608,50.54720418283752,24681252.04240113
BW_DMA_WR,Rand,DThrash,0,0,4096,256,407849744,339874786.6666667,2147483648,8388608,50.547642419998674,24681466.025389977
BW_DMA_WR,Rand,DThrash,0,0,16384,256,407849728,339874773.3333333,2147483648,8388608,50.547644402989526,24681466.99364723
BW_DMA_WR,Rand,DThrash,0,0,262144,256,407849712,339874760.0,2147483648,8388608,50.54764638598053,24681467.961904556
BW_DMA_WR,Rand,DThrash,0,0,524288,256,407849728,339874773.3333333,2147483648,8388608,50.547644402989526,24681466.99364723
BW_DMA_WR,Rand,DThrash,0,0,1048576,256,407849728,339874773.3333333,2147483648,8388608,50.547644402989526,24681466.99364723
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,256,407860704,339883920.0,2147483648,8388608,50.54628410782128,24680802.78702211
BW_DMA_WR,Rand,DThrash,0,0,2097152,256,407849728,339874773.3333333,2147483648,8388608,50.547644402989526,24681466.99364723
BW_DMA_WR,Rand,DThrash,0,0,3145728,256,407855520,339879600.0,2147483648,8388608,50.546926570467896,24681116.489486277
BW_DMA_WR,Rand,DThrash,0,0,4194304,256,407849744,339874786.6666667,2147483648,8388608,50.547642419998674,24681466.025389977
BW_DMA_WR,Rand,DThrash,0,0,8388608,256,407854688,339878906.6666667,2147483648,8388608,50.547029683277785,24681166.837537978
BW_DMA_WR,Rand,DThrash,0,0,16777216,256,407849712,339874760.0,2147483648,8388608,50.54764638598053,24681467.961904556
BW_DMA_WR,Rand,DThrash,0,0,33554432,256,407852288,339876906.6666667,2147483648,8388608,50.54732712643259,24681312.073453415
BW_DMA_WR,Rand,DThrash,0,0,67108864,256,407849744,339874786.6666667,2147483648,8388608,50.547642419998674,24681466.025389977
BW_DMA_WR,Rand,DWarm,0,0,4096,256,407849728,339874773.3333333,2147483648,8388608,50.547644402989526,24681466.99364723
BW_DMA_WR,Rand,DWarm,0,0,16384,256,407849728,339874773.3333333,2147483648,8388608,50.547644402989526,24681466.99364723
BW_DMA_WR,Rand,DWarm,0,0,262144,256,407849744,339874786.6666667,2147483648,8388608,50.547642419998674,24681466.025389977
BW_DMA_WR,Rand,DWarm,0,0,524288,256,407858864,339882386.6666667,2147483648,8388608,50.546512140533004,24680914.131119628
BW_DMA_WR,Rand,DWarm,0,0,1048576,256,407849728,339874773.3333333,2147483648,8388608,50.547644402989526,24681466.99364723
BW_DMA_WR,Rand,DWarm,0,0,1572864.0,256,407849712,339874760.0,2147483648,8388608,50.54764638598053,24681467.961904556
BW_DMA_WR,Rand,DWarm,0,0,2097152,256,407849744,339874786.6666667,2147483648,8388608,50.547642419998674,24681466.025389977
BW_DMA_WR,Rand,DWarm,0,0,3145728,256,407849728,339874773.3333333,2147483648,8388608,50.547644402989526,24681466.99364723
BW_DMA_WR,Rand,DWarm,0,0,4194304,256,407849728,339874773.3333333,2147483648,8388608,50.547644402989526,24681466.99364723
BW_DMA_WR,Rand,DWarm,0,0,8388608,256,407849744,339874786.6666667,2147483648,8388608,50.547642419998674,24681466.025389977
BW_DMA_WR,Rand,DWarm,0,0,16777216,256,407853664,339878053.3333333,2147483648,8388608,50.54715659192902,24681228.80465284
BW_DMA_WR,Rand,DWarm,0,0,33554432,256,407849728,339874773.3333333,2147483648,8388608,50.547644402989526,24681466.99364723
BW_DMA_WR,Rand,DWarm,0,0,67108864,256,407849728,339874773.3333333,2147483648,8388608,50.547644402989526,24681466.99364723
BW_DMA_WR,Rand,HWarm,0,0,4096,256,407850704,339875586.6666667,2147483648,8388608,50.54752344083241,24681407.930093948
BW_DMA_WR,Rand,HWarm,0,0,16384,256,407851776,339876480.0,2147483648,8388608,50.54739058142535,24681343.057336595
BW_DMA_WR,Rand,HWarm,0,0,262144,256,407858848,339882373.3333333,2147483648,8388608,50.54651412343518,24680915.09933358
