#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0  8192  240   1125.0  891.9   896   864  2272   912  1120      937.5   743.3     746     720    1893     760       933            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  241   1134.0  901.3   896   880  2272   912  1136      945.0   751.1     746     733    1893     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  242   1135.0  901.3   896   880  2256   912  1136      945.8   751.0     746     733    1880     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  243   1134.0  901.0   896   880  2400   912  1136      945.0   750.9     746     733    2000     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  244   1134.0  901.1   896   880  2576   912  1136      945.0   750.9     746     733    2146     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  245   1135.0  900.8   896   880  2272   912  1136      945.8   750.7     746     733    1893     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  246   1134.0  900.8   896   880  2272   912  1136      945.0   750.7     746     733    1893     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  247   1134.0  900.9   896   880  2288   912  1136      945.0   750.7     746     733    1906     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  248   1128.0  894.8   896   864  2272   912  1136      940.0   745.7     746     720    1893     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  249   1134.0  901.0   896   880  2272   912  1136      945.0   750.8     746     733    1893     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  250   1134.0  901.1   896   880  2288   912  1136      945.0   751.0     746     733    1906     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  251   1134.0  901.0   896   864  2256   912  1136      945.0   750.8     746     720    1880     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  252   1134.0  901.0   896   880  2384   912  1136      945.0   750.8     746     733    1986     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  253   1134.0  900.9   896   880  2368   912  1136      945.0   750.8     746     733    1973     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  254   1134.0  900.9   896   880  2272   912  1136      945.0   750.8     746     733    1893     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  255   1135.0  901.2   896   880  2288   912  1136      945.8   751.0     746     733    1906     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  256   1127.0  892.9   896   864  2256   912  1120      939.2   744.1     746     720    1880     760       933            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  257   1157.0  924.4   912   880  2272   960  1168      964.2   770.3     760     733    1893     800       973            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  258   1158.0  924.6   912   880  2304   976  1168      965.0   770.5     760     733    1920     813       973            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  259   1156.0  924.5   912   880  2432   960  1168      963.3   770.4     760     733    2026     800       973            0    2097152
