#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD  Seq    Cold  0  0  4096    8    901.0  644.9   640   624  2256   656   672      750.8   537.4     533     520    1880     546       560            2    2097152
LAT_CMD_WRRD  Seq    Cold  1  0  4096    8    901.0  644.9   640   624  2128   656   672      750.8   537.4     533     520    1773     546       560            2    2097152
LAT_CMD_WRRD  Seq    Cold  2  0  4096    8    901.0  644.8   640   624  2016   656   672      750.8   537.4     533     520    1680     546       560            2    2097152
LAT_CMD_WRRD  Seq    Cold  3  0  4096    8    901.0  644.8   640   624  2128   656   672      750.8   537.3     533     520    1773     546       560            4    2097152
LAT_CMD_WRRD  Seq    Cold  4  0  4096    8    901.0  644.8   640   624  2016   656   672      750.8   537.3     533     520    1680     546       560            2    2097152
LAT_CMD_WRRD  Seq    Cold  6  0  4096    8    900.0  644.9   640   624  2016   656   672      750.0   537.4     533     520    1680     546       560            2    2097152
LAT_CMD_WRRD  Seq    Cold  8  0  4096    8    901.0  644.8   640   624  2000   656   672      750.8   537.3     533     520    1666     546       560            2    2097152
LAT_CMD_WRRD  Seq    Cold 16  0  4096    8    901.0  644.8   640   624  2144   656   672      750.8   537.4     533     520    1786     546       560            2    2097152
LAT_CMD_WRRD  Seq    Cold 32  0  4096    8    903.0  647.3   640   624  2032   656   672      752.5   539.4     533     520    1693     546       560            2    2097152
LAT_CMD_WRRD  Seq    Cold 48  0  4096    8    903.0  647.3   640   624  2016   656   672      752.5   539.5     533     520    1680     546       560            2    2097152


LAT_CMD_WRRD  Seq   HWarm  0  0  4096    8    901.0  644.9   640   624  2176   656   672      750.8   537.4     533     520    1813     546       560            2    2097152
LAT_CMD_WRRD  Seq   HWarm  1  0  4096    8    901.0  644.7   640   624  2176   656   672      750.8   537.3     533     520    1813     546       560            2    2097152
LAT_CMD_WRRD  Seq   HWarm  2  0  4096    8    901.0  644.9   640   624  2288   656   672      750.8   537.4     533     520    1906     546       560            2    2097152
LAT_CMD_WRRD  Seq   HWarm  3  0  4096    8    902.0  644.8   640   624  2272   656   672      751.7   537.3     533     520    1893     546       560            2    2097152
LAT_CMD_WRRD  Seq   HWarm  4  0  4096    8    901.0  644.8   640   624  2176   656   672      750.8   537.3     533     520    1813     546       560            2    2097152
LAT_CMD_WRRD  Seq   HWarm  6  0  4096    8    901.0  644.7   640   624  2176   656   672      750.8   537.3     533     520    1813     546       560            2    2097152
LAT_CMD_WRRD  Seq   HWarm  8  0  4096    8    901.0  644.8   640   624  2176   656   672      750.8   537.4     533     520    1813     546       560            1    2097152
LAT_CMD_WRRD  Seq   HWarm 16  0  4096    8    901.0  644.9   640   624  2176   656   672      750.8   537.4     533     520    1813     546       560            1    2097152
LAT_CMD_WRRD  Seq   HWarm 32  0  4096    8    903.0  647.2   640   624  2176   656   672      752.5   539.4     533     520    1813     546       560            1    2097152
LAT_CMD_WRRD  Seq   HWarm 48  0  4096    8    903.0  647.2   640   624  2176   656   672      752.5   539.4     533     520    1813     546       560            1    2097152


LAT_CMD_WRRD  Seq    Cold  0  0 8388608    8   1067.0  810.5   800   624  2016   816  1008      889.2   675.4     666     520    1680     680       840            0    2097152
LAT_CMD_WRRD  Seq    Cold  1  0 8388608    8   1067.0  810.2   800   640  2288   816  1008      889.2   675.1     666     533    1906     680       840            0    2097152
LAT_CMD_WRRD  Seq    Cold  2  0 8388608    8   1066.0  810.1   800   656  2176   816  1008      888.3   675.1     666     546    1813     680       840            0    2097152
LAT_CMD_WRRD  Seq    Cold  3  0 8388608    8   1067.0  810.1   800   640  2192   816  1008      889.2   675.1     666     533    1826     680       840            0    2097152
LAT_CMD_WRRD  Seq    Cold  4  0 8388608    8   1067.0  810.1   800   672  2192   816  1008      889.2   675.1     666     560    1826     680       840            0    2097152
LAT_CMD_WRRD  Seq    Cold  6  0 8388608    8   1066.0  810.1   800   656  2176   816  1008      888.3   675.1     666     546    1813     680       840            0    2097152
LAT_CMD_WRRD  Seq    Cold  8  0 8388608    8   1066.0  810.1   800   640  2192   816  1008      888.3   675.1     666     533    1826     680       840            0    2097152
LAT_CMD_WRRD  Seq    Cold 16  0 8388608    8   1067.0  810.1   800   640  2176   816  1008      889.2   675.1     666     533    1813     680       840            0    2097152
LAT_CMD_WRRD  Seq    Cold 32  0 8388608    8   1069.0  812.7   816   656  2176   816  1008      890.8   677.2     680     546    1813     680       840            0    2097152
LAT_CMD_WRRD  Seq    Cold 48  0 8388608    8   1068.0  812.7   816   656  2288   816  1008      890.0   677.2     680     546    1906     680       840            0    2097152


LAT_CMD_WRRD  Seq   HWarm  0  0 8388608    8   1066.0  809.8   800   640  2256   816  1008      888.3   674.9     666     533    1880     680       840            0    2097152
LAT_CMD_WRRD  Seq   HWarm  1  0 8388608    8   1066.0  809.9   800   640  2224   816  1008      888.3   674.9     666     533    1853     680       840            0    2097152
LAT_CMD_WRRD  Seq   HWarm  2  0 8388608    8   1067.0  809.9   800   640  2192   816  1008      889.2   674.9     666     533    1826     680       840            0    2097152
LAT_CMD_WRRD  Seq   HWarm  3  0 8388608    8   1066.0  809.9   800   640  2192   816  1008      888.3   674.9     666     533    1826     680       840            0    2097152
LAT_CMD_WRRD  Seq   HWarm  4  0 8388608    8   1066.0  809.9   800   656  2192   816  1008      888.3   674.9     666     546    1826     680       840            0    2097152
LAT_CMD_WRRD  Seq   HWarm  6  0 8388608    8   1066.0  809.9   800   640  2176   816  1008      888.3   674.9     666     533    1813     680       840            0    2097152
LAT_CMD_WRRD  Seq   HWarm  8  0 8388608    8   1066.0  809.9   800   656  2176   816  1008      888.3   674.9     666     546    1813     680       840            0    2097152
LAT_CMD_WRRD  Seq   HWarm 16  0 8388608    8   1067.0  809.9   800   640  2240   816  1008      889.2   674.9     666     533    1866     680       840            0    2097152
LAT_CMD_WRRD  Seq   HWarm 32  0 8388608    8   1069.0  812.4   816   640  2192   816  1008      890.8   677.0     680     533    1826     680       840            0    2097152
LAT_CMD_WRRD  Seq   HWarm 48  0 8388608    8   1068.0  812.4   816   640  2176   816  1008      890.0   677.0     680     533    1813     680       840            0    2097152


LAT_CMD_WRRD  Seq    Cold  0  0  4096   64    992.0  666.9   672   640  2272   672   704      826.7   555.7     560     533    1893     560       586            2    2097152
LAT_CMD_WRRD  Seq    Cold  1  0  4096   64    992.0  666.7   672   640  2096   672   704      826.7   555.6     560     533    1746     560       586            2    2097152
LAT_CMD_WRRD  Seq    Cold  2  0  4096   64    993.0  666.7   672   640  2048   672   688      827.5   555.6     560     533    1706     560       573            2    2097152
LAT_CMD_WRRD  Seq    Cold  3  0  4096   64    992.0  666.7   672   640  2048   672   704      826.7   555.6     560     533    1706     560       586            2    2097152
LAT_CMD_WRRD  Seq    Cold  4  0  4096   64   1022.0  695.8   688   672  2176   704   720      851.7   579.9     573     560    1813     586       600            1    2097152
LAT_CMD_WRRD  Seq    Cold  6  0  4096   64   1022.0  695.8   688   672  2240   704   720      851.7   579.9     573     560    1866     586       600            1    2097152
LAT_CMD_WRRD  Seq    Cold  8  0  4096   64   1019.0  692.5   688   672  2064   704   720      849.2   577.1     573     560    1720     586       600            0    2097152
LAT_CMD_WRRD  Seq    Cold 16  0  4096   64   1018.0  692.5   688   672  2080   704   720      848.3   577.1     573     560    1733     586       600            0    2097152
LAT_CMD_WRRD  Seq    Cold 32  0  4096   64   1015.0  687.9   688   672  2064   704   720      845.8   573.3     573     560    1720     586       600            0    2097152
LAT_CMD_WRRD  Seq    Cold 48  0  4096   64   1021.0  695.0   688   672  2272   704   720      850.8   579.2     573     560    1893     586       600            2    2097152


LAT_CMD_WRRD  Seq   HWarm  0  0  4096   64    993.0  666.9   672   640  2464   672   704      827.5   555.7     560     533    2053     560       586            3    2097152
LAT_CMD_WRRD  Seq   HWarm  1  0  4096   64    993.0  666.7   672   640  2288   672   688      827.5   555.5     560     533    1906     560       573            2    2097152
LAT_CMD_WRRD  Seq   HWarm  2  0  4096   64    993.0  666.7   672   640  2288   672   688      827.5   555.5     560     533    1906     560       573            2    2097152
LAT_CMD_WRRD  Seq   HWarm  3  0  4096   64    992.0  666.7   672   640  2272   672   688      826.7   555.5     560     533    1893     560       573            1    2097152
LAT_CMD_WRRD  Seq   HWarm  4  0  4096   64   1022.0  695.9   688   672  2224   704   720      851.7   579.9     573     560    1853     586       600            1    2097152
