        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD Rand    Cold  0  0   8KB   64   1169.0  939.2   944   928  2448   944   960      974.2   782.6     786     773    2040     786       800            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  64KB   64   1169.0  939.2   944   928  2512   944   976      974.2   782.7     786     773    2093     786       813            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0 256KB   64   1169.0  939.3   944   928  2512   944  1040      974.2   782.8     786     773    2093     786       866            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0 512KB   64   1169.0  939.4   944   928  2416   944  1040      974.2   782.8     786     773    2013     786       866            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   1MB   64   1169.0  939.6   944   928  2416   944  1056      974.2   783.0     786     773    2013     786       880            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0 1.5MB   64   1181.0  952.2   944   928  2208  1056  1072      984.2   793.5     786     773    1840     880       893            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   2MB   64   1196.0  966.7   944   928  2512  1056  1104      996.7   805.6     786     773    2093     880       920            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   4MB   64   1238.0 1007.4  1040   928  2432  1056  1152     1031.7   839.5     866     773    2026     880       960            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   8MB   64   1258.0 1027.9  1040   928  2416  1056  1152     1048.3   856.6     866     773    2013     880       960            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  16MB   64   1269.0 1038.3  1040   928  2432  1056  1152     1057.5   865.3     866     773    2026     880       960            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  32MB   64   1274.0 1043.5  1040   928  2432  1056  1152     1061.7   869.6     866     773    2026     880       960            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  64MB   64   1276.0 1046.1  1040   928  2416  1056  1152     1063.3   871.7     866     773    2013     880       960            0    2097152

LAT_DMA_WRRD Rand DThrash  0  0   8KB   64   1169.0  939.3   944   928  2208   944   960      974.2   782.8     786     773    1840     786       800            0    2097152
