Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,128,262337488,218614573.33333334,1073741824,8388608,39.29259820617021,38371677.9357131
BW_DMA_RD,Rand,Cold,0,0,16384,128,250739120,208949266.66666666,1073741824,8388608,41.11014472093545,40146625.70403852
BW_DMA_RD,Rand,Cold,0,0,262144,128,249123200,207602666.66666666,1073741824,8388608,41.3768027642548,40407033.94946758
BW_DMA_RD,Rand,Cold,0,0,524288,128,249042784,207535653.33333334,1073741824,8388608,41.390163347997266,40420081.394528575
BW_DMA_RD,Rand,Cold,0,0,1048576,128,249067968,207556640.0,1073741824,8388608,41.385978265980796,40415994.40037187
BW_DMA_RD,Rand,Cold,0,0,1572864.0,128,248824816,207354013.33333334,1073741824,8388608,41.42642070877689,40455488.973414935
BW_DMA_RD,Rand,Cold,0,0,2097152,128,248773888,207311573.33333334,1073741824,8388608,41.43490136070872,40463770.860067114
BW_DMA_RD,Rand,Cold,0,0,3145728,128,248731792,207276493.33333334,1073741824,8388608,41.441913908616876,40470619.05138367
BW_DMA_RD,Rand,Cold,0,0,4194304,128,248681296,207234413.33333334,1073741824,8388608,41.45032889968532,40478836.81609894
BW_DMA_RD,Rand,Cold,0,0,8388608,128,248669008,207224173.33333334,1073741824,8388608,41.45237717118331,40480837.0812337
BW_DMA_RD,Rand,Cold,0,0,16777216,128,248660528,207217106.66666666,1073741824,8388608,41.453790809935064,40482217.58782721
BW_DMA_RD,Rand,Cold,0,0,33554432,128,248660816,207217346.66666666,1073741824,8388608,41.45374279798069,40482170.70115301
BW_DMA_RD,Rand,Cold,0,0,67108864,128,248659632,207216360.0,1073741824,8388608,41.45394018117102,40482363.45817483
BW_DMA_RD,Rand,DThrash,0,0,4096,128,263608192,219673493.33333334,1073741824,8388608,39.10319111175422,38186710.07007248
BW_DMA_RD,Rand,DThrash,0,0,16384,128,251024624,209187186.66666666,1073741824,8388608,41.06338791050236,40100964.75634996
BW_DMA_RD,Rand,DThrash,0,0,262144,128,249481600,207901333.33333334,1073741824,8388608,41.31736172286854,40348986.05748881
BW_DMA_RD,Rand,DThrash,0,0,524288,128,249385136,207820946.66666666,1073741824,8388608,41.33334358147151,40364593.34128078
BW_DMA_RD,Rand,DThrash,0,0,1048576,128,249403408,207836173.33333334,1073741824,8388608,41.33031538366148,40361636.11685691
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,128,249102720,207585600.0,1073741824,8388608,41.380204561395395,40410356.01698769
BW_DMA_RD,Rand,DThrash,0,0,2097152,128,249084240,207570200.0,1073741824,8388608,41.38327463190766,40413354.132722326
BW_DMA_RD,Rand,DThrash,0,0,3145728,128,249026912,207522426.66666666,1073741824,8388608,41.392801394895024,40422657.612202175
BW_DMA_RD,Rand,DThrash,0,0,4194304,128,248993888,207494906.66666666,1073741824,8388608,41.398291312275106,40428018.85964366
BW_DMA_RD,Rand,DThrash,0,0,8388608,128,248998304,207498586.66666666,1073741824,8388608,41.39755711107173,40427301.86628099
BW_DMA_RD,Rand,DThrash,0,0,16777216,128,248964784,207470653.33333334,1073741824,8388608,41.40313077531479,40432744.89776835
BW_DMA_RD,Rand,DThrash,0,0,33554432,128,248986464,207488720.0,1073741824,8388608,41.399525680239385,40429224.29710878
BW_DMA_RD,Rand,DThrash,0,0,67108864,128,248966672,207472226.66666666,1073741824,8388608,41.402816801117865,40432438.28234167
BW_DMA_RD,Rand,DWarm,0,0,4096,128,236640176,197200146.66666666,1073741824,8388608,43.5594736474503,42538548.48383818
BW_DMA_RD,Rand,DWarm,0,0,16384,128,236635168,197195973.33333334,1073741824,8388608,43.56039551314706,42539448.74330767
BW_DMA_RD,Rand,DWarm,0,0,262144,128,236643472,197202893.33333334,1073741824,8388608,43.55886694563034,42537956.00159213
BW_DMA_RD,Rand,DWarm,0,0,524288,128,236635440,197196200.0,1073741824,8388608,43.560345442762085,42539399.84644735
BW_DMA_RD,Rand,DWarm,0,0,1048576,128,236639248,197199373.33333334,1073741824,8388608,43.55964446945842,42538715.30220549
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,128,244716928,203930773.33333334,1073741824,8388608,42.12181639677987,41134586.32498034
BW_DMA_RD,Rand,DWarm,0,0,2097152,128,246637248,205531040.0,1073741824,8388608,41.793855526639675,40814312.037734054
BW_DMA_RD,Rand,DWarm,0,0,3145728,128,247860352,206550293.33333334,1073741824,8388608,41.587617491965794,40612907.70699785
BW_DMA_RD,Rand,DWarm,0,0,4194304,128,248325696,206938080.0,1073741824,8388608,41.509685370619074,40536802.119745195
BW_DMA_RD,Rand,DWarm,0,0,8388608,128,248816528,207347106.66666666,1073741824,8388608,41.427800609773,40456836.53298144
BW_DMA_RD,Rand,DWarm,0,0,16777216,128,248984320,207486933.33333334,1073741824,8388608,41.39988217089333,40429572.43251301
BW_DMA_RD,Rand,DWarm,0,0,33554432,128,249057296,207547746.66666666,1073741824,8388608,41.387751637679386,40417726.20867128
BW_DMA_RD,Rand,DWarm,0,0,67108864,128,249100016,207583346.66666666,1073741824,8388608,41.380653746726374,40410794.67453747
BW_DMA_RD,Rand,HWarm,0,0,4096,128,261996608,218330506.66666666,1073741824,8388608,39.34372123779557,38421602.77128474
BW_DMA_RD,Rand,HWarm,0,0,16384,128,250730512,208942093.33333334,1073741824,8388608,41.111556101317255,40148004.00519263
BW_DMA_RD,Rand,HWarm,0,0,262144,128,249191248,207659373.33333334,1073741824,8388608,41.36550377724341,40395999.782464266
BW_DMA_RD,Rand,HWarm,0,0,524288,128,249112832,207594026.66666666,1073741824,8388608,41.37852485415123,40408715.67788206
BW_DMA_RD,Rand,HWarm,0,0,1048576,128,249101184,207584320.0,1073741824,8388608,41.3804597187302,40410605.19407246
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,128,248848288,207373573.33333334,1073741824,8388608,41.42251326398516,40451673.10936051
BW_DMA_RD,Rand,HWarm,0,0,2097152,128,248802592,207335493.33333334,1073741824,8388608,41.430121075265966,40459102.61256442
