        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0   8KB    4   1026.0  794.7   784   768  2208   800   992      855.0   662.3     653     640    1840     666       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB    8   1025.0  794.0   784   768  2160   800   992      854.2   661.7     653     640    1800     666       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   16   1027.0  796.6   800   768  2160   800   992      855.8   663.8     666     640    1800     666       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   24   1032.0  800.5   800   784  2176   816  1008      860.0   667.1     666     653    1813     680       840            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   32   1034.0  803.1   800   784  2176   816  1008      861.7   669.3     666     653    1813     680       840            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   48   1045.0  812.4   816   784  2176   816   976      870.8   677.0     680     653    1813     680       813            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   64   1042.0  811.1   800   784  2304   832   992      868.3   675.9     666     653    1920     693       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  128   1073.0  841.8   832   816  2352   864  1040      894.2   701.5     693     680    1960     720       866            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  256   1127.0  893.3   896   864  2256   912  1120      939.2   744.4     746     720    1880     760       933            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  512   1227.0  994.9   992   960  2352  1008  1232     1022.5   829.1     826     800    1960     840      1026            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  768   1327.0 1095.8  1088  1056  2480  1136  1312     1105.8   913.2     906     880    2066     946      1093            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB 1024   1400.0 1168.4  1168  1136  2576  1184  1408     1166.7   973.6     973     946    2146     986      1173            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB 1280   1496.0 1265.8  1248  1232  2640  1296  1504     1246.7  1054.8    1040    1026    2200    1080      1253            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB 1520   1573.0 1342.6  1344  1312  2752  1360  1552     1310.8  1118.8    1120    1093    2293    1133      1293            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB 2048   1741.0 1510.6  1504  1488  2928  1568  1760     1450.8  1258.8    1253    1240    2440    1306      1466            0    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB    4   1144.0  911.2   912   896  2464   912   944      953.3   759.4     760     746    2053     760       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB    8   1144.0  911.3   912   896  2336   912   944      953.3   759.4     760     746    1946     760       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   16   1148.0  915.0   912   896  2352   928   944      956.7   762.5     760     746    1960     773       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   24   1153.0  920.3   928   912  2336   928   944      960.8   766.9     773     760    1946     773       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   32   1155.0  924.3   928   912  2352   928   960      962.5   770.3     773     760    1960     773       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   48   1169.0  938.9   944   928  2368   944   960      974.2   782.4     786     773    1973     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   64   1169.0  939.3   944   928  2448   944   960      974.2   782.7     786     773    2040     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  128   1217.0  986.4   992   960  2496  1008  1024     1014.2   822.0     826     800    2080     840       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  256   1294.0 1063.7  1056  1040  2608  1072  1104     1078.3   886.5     880     866    2173     893       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  512   1449.0 1219.0  1216  1200  2768  1232  1264     1207.5  1015.8    1013    1000    2306    1026      1053            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  768   1612.0 1382.3  1376  1344  2912  1408  1424     1343.3  1151.9    1146    1120    2426    1173      1186            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB 1024   1768.0 1538.4  1536  1520  3024  1552  1584     1473.3  1282.0    1280    1266    2520    1293      1320            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB 1280   1945.0 1714.7  1712  1696  3168  1728  1760     1620.8  1428.9    1426    1413    2640    1440      1466            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB 1520   2120.0 1890.3  1888  1872  3312  1904  1936     1766.7  1575.2    1573    1560    2760    1586      1613            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB 2048   2452.0 2221.3  2224  2192  3584  2240  2272     2043.3  1851.1    1853    1826    2986    1866      1893            0    2097152
