        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD Rand    Cold  0  0   1KB   64    992.0  666.6   672   640  2256   672   688      826.7   555.5     560     533    1880     560       573            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0   4KB   64    992.0  666.9   672   640  2048   672   704      826.7   555.8     560     533    1706     560       586            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0  16KB   64    993.0  666.9   672   640  2272   672   704      827.5   555.7     560     533    1893     560       586            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 256KB   64    993.0  667.3   672   640  2256   672   880      827.5   556.1     560     533    1880     560       733            4    2097152
LAT_CMD_WRRD Rand    Cold  0  0 512KB   64    993.0  667.3   672   640  2256   672   896      827.5   556.1     560     533    1880     560       746            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0   1MB   64    994.0  667.7   672   640  2032   672   896      828.3   556.5     560     533    1693     560       746            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1.5MB   64   1019.0  692.9   672   640  2048   896   912      849.2   577.4     560     533    1706     746       760            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   2MB   64   1049.0  722.6   672   640  2048   896   944      874.2   602.2     560     533    1706     746       786            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   3MB   64   1105.0  778.1   864   640  2288   896   976      920.8   648.4     720     533    1906     746       813            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   4MB   64   1133.0  805.4   880   640  2272   896   992      944.2   671.2     733     533    1893     746       826            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   8MB   64   1254.0  847.3   880   640  2320   896   992     1045.0   706.1     733     533    1933     746       826            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  16MB   64   1315.0  868.2   880   640  2272   896   992     1095.8   723.5     733     533    1893     746       826            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  32MB   64   1346.0  878.4   880   640  2256   896   992     1121.7   732.0     733     533    1880     746       826            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  64MB   64   1361.0  883.6   896   640  2272   896   992     1134.2   736.3     746     533    1893     746       826            0    2097152

LAT_CMD_WRRD Rand DThrash  0  0   1KB   64    992.0  666.5   672   640  2176   672   704      826.7   555.4     560     533    1813     560       586            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0   4KB   64    993.0  666.9   672   640  2032   672   704      827.5   555.8     560     533    1693     560       586            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0  16KB   64    993.0  666.9   672   640  2048   672   704      827.5   555.8     560     533    1706     560       586            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0 256KB   64    993.0  667.3   672   640  2032   672   880      827.5   556.1     560     533    1693     560       733            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0 512KB   64    993.0  667.7   672   640  2048   672   896      827.5   556.4     560     533    1706     560       746            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0   1MB   64    994.0  668.6   672   640  2048   672   896      828.3   557.2     560     533    1706     560       746            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0 1.5MB   64   1020.0  694.4   672   640  2256   896   912      850.0   578.7     560     533    1880     746       760            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   2MB   64   1050.0  724.3   672   640  2064   896   944      875.0   603.6     560     533    1720     746       786            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   3MB   64   1106.0  778.9   880   640  2176   896   976      921.7   649.1     733     533    1813     746       813            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   4MB   64   1133.0  806.3   880   640  2256   896   992      944.2   671.9     733     533    1880     746       826            0    2097152
