Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,64,212372160,176976800.0,536870912,8388608,24.268532915048752,47399478.34970459
BW_DMA_WR,Rand,Cold,0,0,16384,64,212372384,176976986.66666666,536870912,8388608,24.26850731778761,47399428.355053924
BW_DMA_WR,Rand,Cold,0,0,262144,64,212378176,176981813.33333334,536870912,8388608,24.267845464498198,47398135.67284804
BW_DMA_WR,Rand,Cold,0,0,524288,64,212380608,176983840.0,536870912,8388608,24.26756757001091,47397592.91017756
BW_DMA_WR,Rand,Cold,0,0,1048576,64,212381456,176984546.66666666,536870912,8388608,24.26747067408748,47397403.66032711
BW_DMA_WR,Rand,Cold,0,0,1572864.0,64,212381328,176984440.0,536870912,8388608,24.26748529983766,47397432.226245426
BW_DMA_WR,Rand,Cold,0,0,2097152,64,212381424,176984520.0,536870912,8388608,24.26747433052337,47397410.801803455
BW_DMA_WR,Rand,Cold,0,0,3145728,64,212377392,176981160.0,536870912,8388608,24.267935050261848,47398310.64504267
BW_DMA_WR,Rand,Cold,0,0,4194304,64,212382240,176985200.0,536870912,8388608,24.267381091752306,47397228.69482872
BW_DMA_WR,Rand,Cold,0,0,8388608,64,212375472,176979560.0,536870912,8388608,24.2681544467621,47398739.15383223
BW_DMA_WR,Rand,Cold,0,0,16777216,64,212374368,176978640.0,536870912,8388608,24.26828060154604,47398985.54989461
BW_DMA_WR,Rand,Cold,0,0,33554432,64,212372592,176977160.0,536870912,8388608,24.26848354895061,47399381.93154416
BW_DMA_WR,Rand,Cold,0,0,67108864,64,212372736,176977280.0,536870912,8388608,24.268467093629194,47399349.792244524
BW_DMA_WR,Rand,DThrash,0,0,4096,64,212372224,176976853.33333334,536870912,8388608,24.268525601540055,47399464.06550792
BW_DMA_WR,Rand,DThrash,0,0,16384,64,212372256,176976880.0,536870912,8388608,24.268521944787363,47399456.92341282
BW_DMA_WR,Rand,DThrash,0,0,262144,64,212372368,176976973.33333334,536870912,8388608,24.268509146161612,47399431.9260969
BW_DMA_WR,Rand,DThrash,0,0,524288,64,212380816,176984013.33333334,536870912,8388608,24.267543803014675,47397546.49026303
BW_DMA_WR,Rand,DThrash,0,0,1048576,64,212372352,176976960.0,536870912,8388608,24.268510974535893,47399435.49714042
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,64,212382432,176985360.0,536870912,8388608,24.26735915332206,47397185.84633215
BW_DMA_WR,Rand,DThrash,0,0,2097152,64,212372336,176976946.66666666,536870912,8388608,24.26851280291045,47399439.06818447
BW_DMA_WR,Rand,DThrash,0,0,3145728,64,212372160,176976800.0,536870912,8388608,24.268532915048752,47399478.34970459
BW_DMA_WR,Rand,DThrash,0,0,4194304,64,212372224,176976853.33333334,536870912,8388608,24.268525601540055,47399464.06550792
BW_DMA_WR,Rand,DThrash,0,0,8388608,64,212372432,176977026.66666666,536870912,8388608,24.268501832667248,47399417.64192822
BW_DMA_WR,Rand,DThrash,0,0,16777216,64,212372240,176976866.66666666,536870912,8388608,24.268523773163576,47399460.494460106
BW_DMA_WR,Rand,DThrash,0,0,33554432,64,212372256,176976880.0,536870912,8388608,24.268521944787363,47399456.92341282
BW_DMA_WR,Rand,DThrash,0,0,67108864,64,212372352,176976960.0,536870912,8388608,24.268510974535893,47399435.49714042
BW_DMA_WR,Rand,DWarm,0,0,4096,64,212372240,176976866.66666666,536870912,8388608,24.268523773163576,47399460.494460106
BW_DMA_WR,Rand,DWarm,0,0,16384,64,212372176,176976813.33333334,536870912,8388608,24.268531086671164,47399474.77865462
BW_DMA_WR,Rand,DWarm,0,0,262144,64,212372192,176976826.66666666,536870912,8388608,24.268529258293857,47399471.20760518
BW_DMA_WR,Rand,DWarm,0,0,524288,64,212372192,176976826.66666666,536870912,8388608,24.268529258293857,47399471.20760518
BW_DMA_WR,Rand,DWarm,0,0,1048576,64,212372336,176976946.66666666,536870912,8388608,24.26851280291045,47399439.06818447
BW_DMA_WR,Rand,DWarm,0,0,1572864.0,64,212372192,176976826.66666666,536870912,8388608,24.268529258293857,47399471.20760518
BW_DMA_WR,Rand,DWarm,0,0,2097152,64,212372192,176976826.66666666,536870912,8388608,24.268529258293857,47399471.20760518
BW_DMA_WR,Rand,DWarm,0,0,3145728,64,212372368,176976973.33333334,536870912,8388608,24.268509146161612,47399431.9260969
BW_DMA_WR,Rand,DWarm,0,0,4194304,64,212372288,176976906.66666666,536870912,8388608,24.268518288035775,47399449.78131987
BW_DMA_WR,Rand,DWarm,0,0,8388608,64,212372256,176976880.0,536870912,8388608,24.268521944787363,47399456.92341282
BW_DMA_WR,Rand,DWarm,0,0,16777216,64,212374224,176978520.0,536870912,8388608,24.268297056614553,47399017.6887003
BW_DMA_WR,Rand,DWarm,0,0,33554432,64,212372224,176976853.33333334,536870912,8388608,24.268525601540055,47399464.06550792
BW_DMA_WR,Rand,DWarm,0,0,67108864,64,212372192,176976826.66666666,536870912,8388608,24.268529258293857,47399471.20760518
BW_DMA_WR,Rand,HWarm,0,0,4096,64,212372320,176976933.33333334,536870912,8388608,24.26851463128528,47399442.63922907
BW_DMA_WR,Rand,HWarm,0,0,16384,64,212372176,176976813.33333334,536870912,8388608,24.268531086671164,47399474.77865462
BW_DMA_WR,Rand,HWarm,0,0,262144,64,212379168,176982640.0,536870912,8388608,24.267732112030874,47397914.281310305
BW_DMA_WR,Rand,HWarm,0,0,524288,64,212379408,176982840.0,536870912,8388608,24.26770468820593,47397860.719152205
BW_DMA_WR,Rand,HWarm,0,0,1048576,64,212380656,176983880.0,536870912,8388608,24.26756208531534,47397582.19788152
BW_DMA_WR,Rand,HWarm,0,0,1572864.0,64,212381280,176984400.0,536870912,8388608,24.26749078449852,47397442.93847368
BW_DMA_WR,Rand,HWarm,0,0,2097152,64,212380944,176984120.0,536870912,8388608,24.267529177193975,47397517.92420699
BW_DMA_WR,Rand,HWarm,0,0,3145728,64,212378464,176982053.33333334,536870912,8388608,24.267812555608273,47398071.397672415
BW_DMA_WR,Rand,HWarm,0,0,4194304,64,212377552,176981293.33333334,536870912,8388608,24.26791676739922,47398274.9363266
BW_DMA_WR,Rand,HWarm,0,0,8388608,64,212374496,176978746.66666666,536870912,8388608,24.268265974837206,47398956.982103914
BW_DMA_WR,Rand,HWarm,0,0,16777216,64,212373728,176978106.66666666,536870912,8388608,24.268353735354687,47399128.38936462
BW_DMA_WR,Rand,HWarm,0,0,33554432,64,212373504,176977920.0,536870912,8388608,24.268379332291847,47399178.383382514
BW_DMA_WR,Rand,HWarm,0,0,67108864,64,212373152,176977626.66666666,536870912,8388608,24.26841955615934,47399256.94562371
