        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0   1KB    8    716.0  483.5   480   464  1856   496   512      596.7   402.9     400     386    1546     413       426            2    2097152
  LAT_CMD_RD Rand    Cold  0  0   4KB    8    716.0  483.5   480   464  1840   496   512      596.7   403.0     400     386    1533     413       426            1    2097152
  LAT_CMD_RD Rand    Cold  0  0  16KB    8    839.0  607.8   640   464  2016   656   848      699.2   506.5     533     386    1680     546       706            2    2097152
  LAT_CMD_RD Rand    Cold  0  0 256KB    8    878.0  646.6   640   464  2016   656   848      731.7   538.8     533     386    1680     546       706            2    2097152
  LAT_CMD_RD Rand    Cold  0  0 512KB    8    879.0  647.9   640   464  2016   656   848      732.5   539.9     533     386    1680     546       706            2    2097152
  LAT_CMD_RD Rand    Cold  0  0   1MB    8    880.0  648.3   640   464  2032   656   848      733.3   540.3     533     386    1693     546       706            2    2097152
  LAT_CMD_RD Rand    Cold  0  0 1.5MB    8    880.0  648.7   640   464  2016   656   848      733.3   540.6     533     386    1680     546       706            2    2097152
  LAT_CMD_RD Rand    Cold  0  0   2MB    8    880.0  648.7   640   464  2160   656   848      733.3   540.6     533     386    1800     546       706            2    2097152
  LAT_CMD_RD Rand    Cold  0  0   3MB    8    881.0  648.7   640   464  2016   656   848      734.2   540.6     533     386    1680     546       706            2    2097152
  LAT_CMD_RD Rand    Cold  0  0   4MB    8    881.0  648.8   640   464  2048   656   848      734.2   540.7     533     386    1706     546       706            2    2097152
  LAT_CMD_RD Rand    Cold  0  0   8MB    8    961.0  649.1   640   464  2096   656   848      800.8   540.9     533     386    1746     546       706            2    2097152
  LAT_CMD_RD Rand    Cold  0  0  16MB    8   1001.0  649.2   640   480  2016   656   848      834.2   541.0     533     400    1680     546       706            2    2097152
  LAT_CMD_RD Rand    Cold  0  0  32MB    8   1021.0  649.0   640   480  2016   656   848      850.8   540.8     533     400    1680     546       706            2    2097152
  LAT_CMD_RD Rand    Cold  0  0  64MB    8   1031.0  649.1   640   480  2160   656   848      859.2   540.9     533     400    1800     546       706            2    2097152

  LAT_CMD_RD Rand DThrash  0  0   1KB    8    880.0  648.7   640   624  1008   656   848      733.3   540.6     533     520     840     546       706            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   4KB    8    875.0  643.7   640   464  1008   656   848      729.2   536.4     533     386     840     546       706            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  16KB    8    877.0  645.7   640   464   992   656   848      730.8   538.1     533     386     826     546       706            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 256KB    8    876.0  644.7   640   464  1008   656   848      730.0   537.3     533     386     840     546       706            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 512KB    8    877.0  645.4   640   464  1008   656   848      730.8   537.8     533     386     840     546       706            0    2097152
