        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD Rand    Cold  0  0   1KB    8    901.0  644.4   640   624  2192   656   672      750.8   537.0     533     520    1826     546       560            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0   4KB    8    901.0  644.8   640   624  2016   656   672      750.8   537.3     533     520    1680     546       560            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0  16KB    8    900.0  644.7   640   624  2032   656   672      750.0   537.2     533     520    1693     546       560            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 256KB    8    901.0  645.0   640   624  2192   656   816      750.8   537.5     533     520    1826     546       680            4    2097152
LAT_CMD_WRRD Rand    Cold  0  0 512KB    8    901.0  645.1   640   624  2192   656   816      750.8   537.6     533     520    1826     546       680            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0   1MB    8    901.0  645.3   640   624  2016   656   816      750.8   537.8     533     520    1680     546       680            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1.5MB    8    921.0  664.2   640   624  2016   816   928      767.5   553.5     533     520    1680     680       773            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   2MB    8    943.0  686.3   640   624  2208   816   976      785.8   572.0     533     520    1840     680       813            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   3MB    8    984.0  727.5   784   624  2032   816  1008      820.0   606.3     653     520    1693     680       840            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   4MB    8   1005.0  748.4   800   624  2192   816  1008      837.5   623.6     666     520    1826     680       840            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   8MB    8   1117.0  779.6   800   624  2016   816  1008      930.8   649.7     666     520    1680     680       840            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  16MB    8   1173.0  795.4   800   624  2192   816  1008      977.5   662.9     666     520    1826     680       840            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  32MB    8   1201.0  803.7   816   624  2176   816  1024     1000.8   669.7     680     520    1813     680       853            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  64MB    8   1215.0  808.1   816   624  2208   816  1024     1012.5   673.4     680     520    1840     680       853            0    2097152

LAT_CMD_WRRD Rand DThrash  0  0   1KB    8    901.0  644.3   640   624  2016   656   672      750.8   536.9     533     520    1680     546       560            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0   4KB    8    901.0  644.8   640   624  2000   656   672      750.8   537.4     533     520    1666     546       560            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0  16KB    8    901.0  644.7   640   624  2016   656   672      750.8   537.3     533     520    1680     546       560            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0 256KB    8    901.0  645.1   640   624  2016   656   800      750.8   537.6     533     520    1680     546       666            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0 512KB    8    901.0  645.3   640   624  2016   656   816      750.8   537.7     533     520    1680     546       680            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0   1MB    8    902.0  646.0   640   624  2016   656   816      751.7   538.3     533     520    1680     546       680            1    2097152
