Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Rand,Cold,0,0,8192,64,1049,814.4545574188232,816.0,640,2000,832.0,1008.0,874.1666666666666,678.7121311823527,680.0,533.3333333333334,1666.6666666666667,693.3333333333334,840.0,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,64,1046,812.6658248901367,816.0,784,2080,832.0,992.0,871.6666666666666,677.2215207417806,680.0,653.3333333333334,1733.3333333333333,693.3333333333334,826.6666666666666,0,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,64,1049,815.2431507110596,816.0,640,2112,832.0,1024.0,874.1666666666666,679.3692922592163,680.0,533.3333333333334,1760.0,693.3333333333334,853.3333333333334,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,64,1049,815.1372594833374,816.0,784,2144,832.0,1008.0,874.1666666666666,679.2810495694479,680.0,653.3333333333334,1786.6666666666667,693.3333333333334,840.0,0,16777216
LAT_DMA_RD,Rand,Cold,0,0,8192,2048,1750,1515.677188873291,1504.0,1488,2880,1584.0,1776.0,1458.3333333333333,1263.064324061076,1253.3333333333333,1240.0,2400.0,1320.0,1480.0,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,2048,1750,1515.5446271896362,1504.0,1488,2944,1584.0,1776.0,1458.3333333333333,1262.9538559913635,1253.3333333333333,1240.0,2453.3333333333335,1320.0,1480.0,0,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,2048,1750,1516.4349765777588,1504.0,1488,2864,1584.0,1776.0,1458.3333333333333,1263.695813814799,1253.3333333333333,1240.0,2386.6666666666665,1320.0,1480.0,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,2048,1750,1515.7957801818848,1504.0,1488,2960,1584.0,1776.0,1458.3333333333333,1263.1631501515706,1253.3333333333333,1240.0,2466.6666666666665,1320.0,1480.0,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,1182,950.0743618011475,944.0,928,2320,960.0,976.0,985.0,791.7286348342896,786.6666666666666,773.3333333333334,1933.3333333333333,800.0,813.3333333333334,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,64,1183,950.0060539245605,944.0,928,2400,960.0,976.0,985.8333333333334,791.6717116038004,786.6666666666666,773.3333333333334,2000.0,800.0,813.3333333333334,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,64,1283,1049.889443397522,1056.0,928,2352,1072.0,1152.0,1069.1666666666667,874.9078694979349,880.0,773.3333333333334,1960.0,893.3333333333334,960.0,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,64,1283,1049.8536014556885,1056.0,928,2320,1072.0,1152.0,1069.1666666666667,874.8780012130737,880.0,773.3333333333334,1933.3333333333333,893.3333333333334,960.0,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,2048,2464,2231.195686340332,2224.0,2208,3520,2256.0,2288.0,2053.3333333333335,1859.3297386169434,1853.3333333333333,1840.0,2933.3333333333335,1880.0,1906.6666666666667,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,2048,2463,2231.143651008606,2224.0,2208,3552,2256.0,2288.0,2052.5,1859.286375840505,1853.3333333333333,1840.0,2960.0,1880.0,1906.6666666666667,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,2048,2573,2339.453770637512,2336.0,2208,3504,2368.0,2448.0,2144.1666666666665,1949.5448088645935,1946.6666666666667,1840.0,2920.0,1973.3333333333333,2040.0,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,2048,2573,2339.3963413238525,2336.0,2208,3792,2368.0,2448.0,2144.1666666666665,1949.4969511032104,1946.6666666666667,1840.0,3160.0,1973.3333333333333,2040.0,0,16777216
