#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0  8192   64   1042.0  811.3   800   784  2304   816   992      868.3   676.1     666     653    1920     680       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  1  0  8192   64   1058.0  826.4   832   800  2176   832  1024      881.7   688.7     693     666    1813     693       853            0    2097152
  LAT_DMA_RD  Seq   HWarm  2  0  8192   64   1057.0  826.4   832   800  2192   832  1024      880.8   688.6     693     666    1826     693       853            0    2097152
  LAT_DMA_RD  Seq   HWarm  3  0  8192   64   1058.0  826.2   832   800  2208   832  1024      881.7   688.5     693     666    1840     693       853            0    2097152
  LAT_DMA_RD  Seq   HWarm  4  0  8192   64   1056.0  824.9   816   800  2192   832  1024      880.0   687.4     680     666    1826     693       853            0    2097152
  LAT_DMA_RD  Seq   HWarm  6  0  8192   64   1058.0  825.9   816   800  2208   832  1024      881.7   688.3     680     666    1840     693       853            0    2097152
  LAT_DMA_RD  Seq   HWarm  8  0  8192   64   1053.0  822.3   816   800  2192   832  1024      877.5   685.3     680     666    1826     693       853            0    2097152
  LAT_DMA_RD  Seq   HWarm 12  0  8192   64   1052.0  822.2   816   800  2192   832  1024      876.7   685.1     680     666    1826     693       853            0    2097152
  LAT_DMA_RD  Seq   HWarm 16  0  8192   64   1051.0  821.0   816   800  2192   832  1008      875.8   684.2     680     666    1826     693       840            0    2097152
  LAT_DMA_RD  Seq   HWarm 20  0  8192   64   1053.0  822.3   816   800  2256   832  1024      877.5   685.3     680     666    1880     693       853            0    2097152
  LAT_DMA_RD  Seq   HWarm 25  0  8192   64   1052.0  821.2   816   800  2384   832  1024      876.7   684.3     680     666    1986     693       853            0    2097152
  LAT_DMA_RD  Seq   HWarm 32  0  8192   64   1049.0  817.6   816   800  2192   832  1008      874.2   681.4     680     666    1826     693       840            0    2097152
  LAT_DMA_RD  Seq   HWarm 41  0  8192   64   1059.0  827.9   832   800  2208   832  1024      882.5   689.9     693     666    1840     693       853            0    2097152
  LAT_DMA_RD  Seq   HWarm 48  0  8192   64   1055.0  823.7   816   800  2304   832  1024      879.2   686.4     680     666    1920     693       853            0    2097152
  LAT_DMA_RD  Seq   HWarm 63  0  8192   64   1062.0  830.3   832   816  2208   832  1024      885.0   691.9     693     680    1840     693       853            0    2097152


  LAT_DMA_RD  Seq   HWarm  0  0  8192   64   1042.0  810.9   800   784  2192   816   992      868.3   675.8     666     653    1826     680       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  1  8192   64   1080.0  848.5   848   832  2224   864  1040      900.0   707.1     706     693    1853     720       866            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  2  8192   64   1081.0  848.5   848   832  2208   864  1040      900.8   707.1     706     693    1840     720       866            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  3  8192   64   1081.0  848.4   848   832  2304   864  1040      900.8   707.0     706     693    1920     720       866            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  4  8192   64   1080.0  848.5   848   832  2320   864  1040      900.0   707.1     706     693    1933     720       866            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  6  8192   64   1081.0  848.6   848   832  2224   864  1040      900.8   707.2     706     693    1853     720       866            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  8  8192   64   1042.0  810.9   800   784  2288   816   992      868.3   675.7     666     653    1906     680       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 12  8192   64   1080.0  848.6   848   832  2208   864  1056      900.0   707.2     706     693    1840     720       880            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 16  8192   64   1042.0  810.8   800   784  2240   816   992      868.3   675.7     666     653    1866     680       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 20  8192   64   1080.0  848.6   848   832  2320   864  1040      900.0   707.2     706     693    1933     720       866            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 25  8192   64   1080.0  848.6   848   832  2368   864  1040      900.0   707.2     706     693    1973     720       866            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 32  8192   64   1042.0  810.8   800   784  2176   816   992      868.3   675.7     666     653    1813     680       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 41  8192   64   1081.0  848.4   848   832  2208   864  1040      900.8   707.0     706     693    1840     720       866            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 48  8192   64   1042.0  810.8   800   784  2288   816   992      868.3   675.7     666     653    1906     680       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 63  8192   64   1081.0  848.4   848   832  2224   864  1040      900.8   707.0     706     693    1853     720       866            0    2097152


  LAT_DMA_RD  Seq   HWarm  0  0  8192  128   1073.0  841.6   832   816  2224   864  1040      894.2   701.3     693     680    1853     720       866            0    2097152
  LAT_DMA_RD  Seq   HWarm  1  0  8192  128   1093.0  860.7   848   832  2224   896  1088      910.8   717.3     706     693    1853     746       906            0    2097152
  LAT_DMA_RD  Seq   HWarm  2  0  8192  128   1092.0  860.9   848   832  2256   896  1072      910.0   717.4     706     693    1880     746       893            0    2097152
  LAT_DMA_RD  Seq   HWarm  3  0  8192  128   1093.0  861.2   848   832  2224   896  1088      910.8   717.6     706     693    1853     746       906            0    2097152
  LAT_DMA_RD  Seq   HWarm  4  0  8192  128   1093.0  861.0   848   832  2288   896  1088      910.8   717.5     706     693    1906     746       906            0    2097152
  LAT_DMA_RD  Seq   HWarm  6  0  8192  128   1093.0  861.2   848   832  2224   896  1088      910.8   717.6     706     693    1853     746       906            0    2097152
  LAT_DMA_RD  Seq   HWarm  8  0  8192  128   1087.0  855.8   848   816  2224   896  1088      905.8   713.2     706     680    1853     746       906            0    2097152
  LAT_DMA_RD  Seq   HWarm 12  0  8192  128   1089.0  858.8   848   832  2208   896  1088      907.5   715.7     706     693    1840     746       906            0    2097152
  LAT_DMA_RD  Seq   HWarm 16  0  8192  128   1092.0  860.1   848   832  2352   912  1088      910.0   716.8     706     693    1960     760       906            0    2097152
  LAT_DMA_RD  Seq   HWarm 20  0  8192  128   1096.0  864.0   848   832  2288   912  1088      913.3   720.0     706     693    1906     760       906            0    2097152
  LAT_DMA_RD  Seq   HWarm 25  0  8192  128   1095.0  864.6   848   832  2240   912  1104      912.5   720.5     706     693    1866     760       920            0    2097152
  LAT_DMA_RD  Seq   HWarm 32  0  8192  128   1091.0  859.6   848   832  2224   912  1088      909.2   716.3     706     693    1853     760       906            0    2097152
  LAT_DMA_RD  Seq   HWarm 41  0  8192  128   1101.0  869.8   864   848  2224   912  1104      917.5   724.8     720     706    1853     760       920            0    2097152
  LAT_DMA_RD  Seq   HWarm 48  0  8192  128   1093.0  860.8   848   832  2208   912  1088      910.8   717.3     706     693    1840     760       906            0    2097152
  LAT_DMA_RD  Seq   HWarm 63  0  8192  128   1100.0  869.8   864   832  2224   912  1104      916.7   724.8     720     693    1853     760       920            0    2097152


  LAT_DMA_RD  Seq   HWarm  0  0  8192  128   1073.0  841.7   832   816  2208   864  1040      894.2   701.4     693     680    1840     720       866            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  1  8192  128   1106.0  874.1   864   848  2240   896  1072      921.7   728.4     720     706    1866     746       893            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  2  8192  128   1106.0  874.3   864   848  2256   896  1088      921.7   728.6     720     706    1880     746       906            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  3  8192  128   1106.0  874.3   864   848  2256   896  1072      921.7   728.5     720     706    1880     746       893            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  4  8192  128   1106.0  874.0   864   848  2240   896  1072      921.7   728.4     720     706    1866     746       893            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  6  8192  128   1105.0  874.3   864   848  2240   896  1072      920.8   728.6     720     706    1866     746       893            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  8  8192  128   1072.0  841.4   832   816  2208   864  1040      893.3   701.2     693     680    1840     720       866            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 12  8192  128   1105.0  874.0   864   848  2224   896  1072      920.8   728.4     720     706    1853     746       893            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 16  8192  128   1072.0  841.4   832   816  2272   864  1040      893.3   701.2     693     680    1893     720       866            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 20  8192  128   1106.0  873.9   864   848  2384   896  1072      921.7   728.2     720     706    1986     746       893            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 25  8192  128   1105.0  874.1   864   848  2304   896  1072      920.8   728.4     720     706    1920     746       893            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 32  8192  128   1073.0  841.4   832   816  2192   864  1040      894.2   701.2     693     680    1826     720       866            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 41  8192  128   1106.0  874.2   864   848  2240   896  1088      921.7   728.5     720     706    1866     746       906            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 48  8192  128   1073.0  841.8   832   816  2224   864  1040      894.2   701.5     693     680    1853     720       866            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 63  8192  128   1106.0  874.3   864   848  2256   896  1072      921.7   728.5     720     706    1880     746       893            0    2097152


  LAT_DMA_RD  Seq   HWarm  0  0  8192  256   1127.0  893.4   896   864  2288   912  1120      939.2   744.5     746     720    1906     760       933            0    2097152
  LAT_DMA_RD  Seq   HWarm  1  0  8192  256   1156.0  923.5   912   880  2464   960  1168      963.3   769.6     760     733    2053     800       973            0    2097152
  LAT_DMA_RD  Seq   HWarm  2  0  8192  256   1156.0  923.8   912   880  2528   960  1168      963.3   769.8     760     733    2106     800       973            0    2097152
  LAT_DMA_RD  Seq   HWarm  3  0  8192  256   1156.0  923.3   912   880  2288   960  1168      963.3   769.4     760     733    1906     800       973            0    2097152
  LAT_DMA_RD  Seq   HWarm  4  0  8192  256   1156.0  923.2   912   880  2384   960  1168      963.3   769.3     760     733    1986     800       973            0    2097152
  LAT_DMA_RD  Seq   HWarm  6  0  8192  256   1156.0  923.2   912   880  2272   960  1168      963.3   769.3     760     733    1893     800       973            0    2097152
  LAT_DMA_RD  Seq   HWarm  8  0  8192  256   1152.0  919.2   912   880  2336   960  1168      960.0   766.0     760     733    1946     800       973            0    2097152
  LAT_DMA_RD  Seq   HWarm 12  0  8192  256   1154.0  921.9   912   880  2560   960  1168      961.7   768.3     760     733    2133     800       973            0    2097152
  LAT_DMA_RD  Seq   HWarm 16  0  8192  256   1153.0  920.5   912   880  2352   960  1168      960.8   767.0     760     733    1960     800       973            0    2097152
  LAT_DMA_RD  Seq   HWarm 20  0  8192  256   1157.0  925.2   912   880  2352   976  1168      964.2   771.0     760     733    1960     813       973            0    2097152
  LAT_DMA_RD  Seq   HWarm 25  0  8192  256   1157.0  925.1   912   880  2448   976  1168      964.2   770.9     760     733    2040     813       973            0    2097152
  LAT_DMA_RD  Seq   HWarm 32  0  8192  256   1154.0  921.7   912   880  2416   960  1168      961.7   768.1     760     733    2013     800       973            0    2097152
  LAT_DMA_RD  Seq   HWarm 41  0  8192  256   1165.0  933.3   912   896  2464  1008  1168      970.8   777.8     760     746    2053     840       973            0    2097152
  LAT_DMA_RD  Seq   HWarm 48  0  8192  256   1156.0  924.6   912   880  2272   960  1168      963.3   770.5     760     733    1893     800       973            0    2097152
  LAT_DMA_RD  Seq   HWarm 63  0  8192  256   1169.0  937.6   928   896  2336  1040  1184      974.2   781.4     773     746    1946     866       986            0    2097152


