Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Seq,HWarm,20,0,8192,407,881114304,734261920.0,3414163456,8388608,37.198316982038236,11424544.52765302
BW_DMA_RD,Seq,HWarm,25,0,8192,407,882024912,735020760.0,3414163456,8388608,37.159913208437814,11412749.756891219
BW_DMA_RD,Seq,HWarm,32,0,8192,407,879280912,732734093.3333334,3414163456,8388608,37.27587933536307,11448365.889239274
BW_DMA_RD,Seq,HWarm,41,0,8192,407,878733184,732277653.3333334,3414163456,8388608,37.299113968137114,11455501.832965942
BW_DMA_RD,Seq,HWarm,48,0,8192,407,724779216,603982680.0,3414163456,8388608,45.22200478993868,13888822.109932026
BW_DMA_RD,Seq,HWarm,63,0,8192,407,743536384,619613653.3333334,3414163456,8388608,44.081190756631486,13538449.249579694
BW_DMA_RD,Seq,HWarm,0,0,8192,407,874628448,728857040.0,3414163456,8388608,37.47416317471531,11509263.874298314
BW_DMA_RD,Seq,HWarm,0,1,8192,407,877613824,731344853.3333334,3414163456,8388608,37.346687439599854,11470112.849999957
BW_DMA_RD,Seq,HWarm,0,2,8192,407,1035962304,863301920.0,3414163456,8388608,31.638187075965266,9716887.922593756
BW_DMA_RD,Seq,HWarm,0,3,8192,407,1035923632,863269693.3333334,3414163456,8388608,31.639368159138588,9717250.663126102
BW_DMA_RD,Seq,HWarm,0,4,8192,407,1035964944,863304120.0,3414163456,8388608,31.638106450829866,9716863.160574283
BW_DMA_RD,Seq,HWarm,0,6,8192,407,1035957584,863297986.6666666,3414163456,8388608,31.638331224958726,9716932.194397643
BW_DMA_RD,Seq,HWarm,0,8,8192,407,874852544,729043786.6666666,3414163456,8388608,37.46456405983773,11506315.743193405
BW_DMA_RD,Seq,HWarm,0,12,8192,407,1035967280,863306066.6666666,3414163456,8388608,31.638035110143633,9716841.250044113
BW_DMA_RD,Seq,HWarm,0,16,8192,407,874846240,729038533.3333334,3414163456,8388608,37.46483402340507,11506398.655836938
BW_DMA_RD,Seq,HWarm,0,20,8192,407,1035939296,863282746.6666666,3414163456,8388608,31.638889753632824,9717103.732688215
BW_DMA_RD,Seq,HWarm,0,25,8192,407,877796720,731497266.6666666,3414163456,8388608,37.33890595717879,11467722.959821496
BW_DMA_RD,Seq,HWarm,0,32,8192,407,874827936,729023280.0,3414163456,8388608,37.46561789906078,11506639.403888445
BW_DMA_RD,Seq,HWarm,0,41,8192,407,877841984,731534986.6666666,3414163456,8388608,37.33698065824111,11467131.651793953
BW_DMA_RD,Seq,HWarm,0,48,8192,407,874834320,729028600.0,3414163456,8388608,37.46534449814452,11506555.43554807
BW_DMA_RD,Seq,HWarm,0,63,8192,407,1035934016,863278346.6666666,3414163456,8388608,31.639051012299223,9717153.25930566
BW_DMA_RD,Seq,HWarm,0,0,8192,416,820509840,683758200.0,3489660928,8388608,40.829181169600595,12268383.764904026
BW_DMA_RD,Seq,HWarm,1,0,8192,416,860120736,716767280.0,3489660928,8388608,38.94888648376918,11703391.371324874
BW_DMA_RD,Seq,HWarm,2,0,8192,416,860195296,716829413.3333334,3489660928,8388608,38.945510472542736,11702376.94487462
BW_DMA_RD,Seq,HWarm,3,0,8192,416,860124128,716770106.6666666,3489660928,8388608,38.948732884284354,11703345.21763352
BW_DMA_RD,Seq,HWarm,4,0,8192,416,839446624,699538853.3333334,3489660928,8388608,39.90812989296148,11991625.568798523
BW_DMA_RD,Seq,HWarm,6,0,8192,416,843201840,702668200.0,3489660928,8388608,39.7303982505541,11938220.628171306
BW_DMA_RD,Seq,HWarm,8,0,8192,416,836482752,697068960.0,3489660928,8388608,40.04953458837129,12034114.960448103
BW_DMA_RD,Seq,HWarm,12,0,8192,416,838732048,698943373.3333334,3489660928,8388608,39.94213049171575,12001842.094866512
BW_DMA_RD,Seq,HWarm,16,0,8192,416,852834240,710695200.0,3489660928,8388608,39.28166030106859,11803383.50392686
BW_DMA_RD,Seq,HWarm,20,0,8192,416,838693712,698911426.6666666,3489660928,8388608,39.94395621366004,12002390.689200733
BW_DMA_RD,Seq,HWarm,25,0,8192,416,840164976,700137480.0,3489660928,8388608,39.87400792198698,11981372.572712434
BW_DMA_RD,Seq,HWarm,32,0,8192,416,827607584,689672986.6666666,3489660928,8388608,40.4790211646973,12163167.417276833
BW_DMA_RD,Seq,HWarm,41,0,8192,416,678903280,565752733.3333334,3489660928,8388608,49.34538673726838,14827339.764804197
BW_DMA_RD,Seq,HWarm,48,0,8192,416,701801376,584834480.0,3489660928,8388608,47.73536509680483,14343559.223799527
BW_DMA_RD,Seq,HWarm,63,0,8192,416,703109568,585924640.0,3489660928,8388608,47.64654960405829,14316871.87621944
BW_DMA_RD,Seq,HWarm,0,0,8192,416,820721472,683934560.0,3489660928,8388608,40.818652919074594,12265220.228087319
BW_DMA_RD,Seq,HWarm,0,1,8192,416,1036897552,864081293.3333334,3489660928,8388608,32.30863535571352,9708123.604481226
BW_DMA_RD,Seq,HWarm,0,2,8192,416,1036902096,864085080.0,3489660928,8388608,32.308493770081064,9708081.060721476
BW_DMA_RD,Seq,HWarm,0,3,8192,416,1036907952,864089960.0,3489660928,8388608,32.30831130592004,9708026.233750014
BW_DMA_RD,Seq,HWarm,0,4,8192,416,1036904864,864087386.6666666,3489660928,8388608,32.3084075231033,9708055.145163251
BW_DMA_RD,Seq,HWarm,0,6,8192,416,1036908704,864090586.6666666,3489660928,8388608,32.30828787487929,9708019.193172865
BW_DMA_RD,Seq,HWarm,0,8,8192,416,820753904,683961586.6666666,3489660928,8388608,40.81703997450617,12264735.569262672
BW_DMA_RD,Seq,HWarm,0,12,8192,416,1036916416,864097013.3333334,3489660928,8388608,32.30804758403979,9707946.990396572
BW_DMA_RD,Seq,HWarm,0,16,8192,416,820792704,683993920.0,3489660928,8388608,40.81511049688863,12264155.798343938
BW_DMA_RD,Seq,HWarm,0,20,8192,416,1036869584,864057986.6666666,3489660928,8388608,32.30950683263557,9708385.466537131
BW_DMA_RD,Seq,HWarm,0,25,8192,416,1036842832,864035693.3333334,3489660928,8388608,32.31034046324969,9708635.956505315
BW_DMA_RD,Seq,HWarm,0,32,8192,416,820423392,683686160.0,3489660928,8388608,40.83348333978269,12269676.484309701
BW_DMA_RD,Seq,HWarm,0,41,8192,416,1036844240,864036866.6666666,3489660928,8388608,32.31029658688175,9708622.772500524
BW_DMA_RD,Seq,HWarm,0,48,8192,416,820601776,683834813.3333334,3489660928,8388608,40.8246068782576,12267009.278322594
BW_DMA_RD,Seq,HWarm,0,63,8192,416,1036871312,864059426.6666666,3489660928,8388608,32.30945298716105,9708369.28700753
BW_DMA_RD,Seq,HWarm,0,0,8192,1024,1731953488,1443294573.3333333,8589934592,8388608,47.612925320775126,5812124.672946182
BW_DMA_RD,Seq,HWarm,1,0,8192,1024,1836955920,1530796600.0,8589934592,8388608,44.89131785111098,5479897.198621946
BW_DMA_RD,Seq,HWarm,2,0,8192,1024,1836999456,1530832880.0,8589934592,8388608,44.89025394855642,5479767.327704642
BW_DMA_RD,Seq,HWarm,3,0,8192,1024,1837004480,1530837066.6666667,8589934592,8388608,44.890131178776436,5479752.341159233
BW_DMA_RD,Seq,HWarm,4,0,8192,1024,1822094688,1518412240.0,8589934592,8388608,45.25745705000376,5524591.925049287
BW_DMA_RD,Seq,HWarm,6,0,8192,1024,1822368928,1518640773.3333333,8589934592,8388608,45.25064646141728,5523760.554372226
BW_DMA_RD,Seq,HWarm,8,0,8192,1024,1819757568,1516464640.0,8589934592,8388608,45.315581335282566,5531687.174717111
BW_DMA_RD,Seq,HWarm,12,0,8192,1024,1818551600,1515459666.6666667,8589934592,8388608,45.34563225107277,5535355.499398532
BW_DMA_RD,Seq,HWarm,16,0,8192,1024,1834169920,1528474933.3333333,8589934592,8388608,44.959505214871264,5488220.851424715
BW_DMA_RD,Seq,HWarm,20,0,8192,1024,1819988080,1516656733.3333333,8589934592,8388608,45.30984185522798,5530986.5545932595
BW_DMA_RD,Seq,HWarm,25,0,8192,1024,1821853024,1518210853.3333333,8589934592,8388608,45.26346033235226,5525324.747601594
BW_DMA_RD,Seq,HWarm,32,0,8192,1024,1835593376,1529661146.6666667,8589934592,8388608,44.92464026150419,5483964.875671898
BW_DMA_RD,Seq,HWarm,41,0,8192,1024,1824830752,1520692293.3333333,8589934592,8388608,45.18960018227488,5516308.6160003515
BW_DMA_RD,Seq,HWarm,48,0,8192,1024,1837248896,1531040746.6666667,8589934592,8388608,44.88415927898318,5479023.349485251
BW_DMA_RD,Seq,HWarm,63,0,8192,1024,1842174960,1535145800.0,8589934592,8388608,44.7641368891476,5464372.178851025
BW_DMA_RD,Seq,HWarm,0,0,8192,1024,1731950096,1443291746.6666667,8589934592,8388608,47.613018570022355,5812136.055910931
BW_DMA_RD,Seq,HWarm,0,1,8192,1024,1580436112,1317030093.3333333,8589934592,8388608,52.17760557169552,6369336.617638613
BW_DMA_RD,Seq,HWarm,0,2,8192,1024,1580436688,1317030573.3333333,8589934592,8388608,52.17758655524201,6369334.296294191
BW_DMA_RD,Seq,HWarm,0,3,8192,1024,1580438672,1317032226.6666667,8589934592,8388608,52.17752105423044,6369326.300565239
BW_DMA_RD,Seq,HWarm,0,4,8192,1024,1580436960,1317030800.0,8589934592,8388608,52.17757757525489,6369333.200104356
BW_DMA_RD,Seq,HWarm,0,6,8192,1024,1580436144,1317030120.0,8589934592,8388608,52.17760451522551,6369336.488674989
BW_DMA_RD,Seq,HWarm,0,8,8192,1024,1731943856,1443286546.6666667,8589934592,8388608,47.613190114402876,5812156.99638707
BW_DMA_RD,Seq,HWarm,0,12,8192,1024,1580436880,1317030733.3333333,8589934592,8388608,52.177580216427245,6369333.522513092
BW_DMA_RD,Seq,HWarm,0,16,8192,1024,1731955424,1443296186.6666667,8589934592,8388608,47.612872098491145,5812118.1760853445
BW_DMA_RD,Seq,HWarm,0,20,8192,1024,1580435696,1317029746.6666667,8589934592,8388608,52.17761930580945,6369338.294166192
BW_DMA_RD,Seq,HWarm,0,25,8192,1024,1580436464,1317030386.6666667,8589934592,8388608,52.17759395052783,6369335.199039041
BW_DMA_RD,Seq,HWarm,0,32,8192,1024,1731957376,1443297813.3333333,8589934592,8388608,47.61281843647404,5812111.625546148
BW_DMA_RD,Seq,HWarm,0,41,8192,1024,1580436368,1317030306.6666667,8589934592,8388608,52.177597119936685,6369335.585929772
BW_DMA_RD,Seq,HWarm,0,48,8192,1024,1731962864,1443302386.6666667,8589934592,8388608,47.612667567680596,5812093.208945385
BW_DMA_RD,Seq,HWarm,0,63,8192,1024,1580437456,1317031213.3333333,8589934592,8388608,52.17756119999222,6369331.201170925
BW_DMA_RD,Seq,HWarm,0,0,8192,2048,2982797264,2485664386.6666665,17179869184,8388608,55.292642968711,3374795.1030707397
BW_DMA_RD,Seq,HWarm,1,0,8192,2048,3102019168,2585015973.3333335,17179869184,8388608,53.16754514857981,3245089.4255724987
BW_DMA_RD,Seq,HWarm,2,0,8192,2048,3101537920,2584614933.3333335,17179869184,8388608,53.1757948541864,3245592.947643213
BW_DMA_RD,Seq,HWarm,3,0,8192,2048,3101898352,2584915293.3333335,17179869184,8388608,53.1696159740569,3245215.818729059
BW_DMA_RD,Seq,HWarm,4,0,8192,2048,3085802208,2571501840.0,17179869184,8388608,53.44695902375866,3262143.4951024577
BW_DMA_RD,Seq,HWarm,6,0,8192,2048,3085783552,2571486293.3333335,17179869184,8388608,53.447282152860474,3262163.2173376754
BW_DMA_RD,Seq,HWarm,8,0,8192,2048,3085241520,2571034600.0,17179869184,8388608,53.45667206190068,3262736.331903118
BW_DMA_RD,Seq,HWarm,12,0,8192,2048,3078947824,2565789853.3333335,17179869184,8388608,53.565943170851206,3269405.711111524
BW_DMA_RD,Seq,HWarm,16,0,8192,2048,3099633552,2583027960.0,17179869184,8388608,53.208465258734556,3247586.9908895604
BW_DMA_RD,Seq,HWarm,20,0,8192,2048,3080577776,2567148146.6666665,17179869184,8388608,53.537601112136315,3267675.8491294137
BW_DMA_RD,Seq,HWarm,25,0,8192,2048,3085480304,2571233586.6666665,17179869184,8388608,53.45253507293172,3262483.830134992
BW_DMA_RD,Seq,HWarm,32,0,8192,2048,3100345824,2583621520.0,17179869184,8388608,53.196241170804306,3246840.8917727238
BW_DMA_RD,Seq,HWarm,41,0,8192,2048,3082475200,2568729333.3333335,17179869184,8388608,53.50464593077667,3265664.4244858804
BW_DMA_RD,Seq,HWarm,48,0,8192,2048,3100848704,2584040586.6666665,17179869184,8388608,53.18761407276968,3246314.3354961956
BW_DMA_RD,Seq,HWarm,63,0,8192,2048,3101119248,2584266040.0,17179869184,8388608,53.18297394489617,3246031.1245664163
BW_DMA_RD,Seq,HWarm,0,0,8192,2048,2982795824,2485663186.6666665,17179869184,8388608,55.2926696622598,3374796.732315662
BW_DMA_RD,Seq,HWarm,0,1,8192,2048,3420812400,2850677000.0,17179869184,8388608,48.21274155998733,2942672.2143546953
BW_DMA_RD,Seq,HWarm,0,2,8192,2048,3422453328,2852044440.0,17179869184,8388608,48.18962549966437,2941261.3220009995
BW_DMA_RD,Seq,HWarm,0,3,8192,2048,3422419552,2852016293.3333335,17179869184,8388608,48.190101085070005,2941290.349430542
BW_DMA_RD,Seq,HWarm,0,4,8192,2048,3422437968,2852031640.0,17179869184,8388608,48.18984177608913,2941274.522466378
BW_DMA_RD,Seq,HWarm,0,6,8192,2048,3422440608,2852033840.0,17179869184,8388608,48.18980460344047,2941272.2536279587
BW_DMA_RD,Seq,HWarm,0,8,8192,2048,2982805648,2485671373.3333335,17179869184,8388608,55.292487553449874,3374785.6172759933
BW_DMA_RD,Seq,HWarm,0,12,8192,2048,3422762128,2852301773.3333335,17179869184,8388608,48.18527785416702,2940995.962778749
BW_DMA_RD,Seq,HWarm,0,16,8192,2048,2982770928,2485642440.0,17179869184,8388608,55.29313116813374,3374824.900398788
BW_DMA_RD,Seq,HWarm,0,20,8192,2048,3422472608,2852060506.6666665,17179869184,8388608,48.18935403044138,2941244.7528345566
BW_DMA_RD,Seq,HWarm,0,25,8192,2048,3423174208,2852645173.3333335,17179869184,8388608,48.17947733450555,2940641.92715488
BW_DMA_RD,Seq,HWarm,0,32,8192,2048,2982795792,2485663160.0,17179869184,8388608,55.29267025545006,3374796.7685211217
BW_DMA_RD,Seq,HWarm,0,41,8192,2048,3421315024,2851095853.3333335,17179869184,8388608,48.205658645714934,2942239.907575374
BW_DMA_RD,Seq,HWarm,0,48,8192,2048,2982802896,2485669080.0,17179869184,8388608,55.29253856752324,3374788.7309279316
BW_DMA_RD,Seq,HWarm,0,63,8192,2048,3421306128,2851088440.0,17179869184,8388608,48.20578398893863,2942247.5579186175
