Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,240,1125,891.9340515136719,896.0,864,2272,912.0,1120.0,937.5,743.2783762613932,746.6666666666666,720.0,1893.3333333333333,760.0,933.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,241,1134,901.332389831543,896.0,880,2272,912.0,1136.0,945.0,751.1103248596191,746.6666666666666,733.3333333333334,1893.3333333333333,760.0,946.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,242,1135,901.2596588134766,896.0,880,2256,912.0,1136.0,945.8333333333334,751.0497156778971,746.6666666666666,733.3333333333334,1880.0,760.0,946.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,243,1134,901.0261383056641,896.0,880,2400,912.0,1136.0,945.0,750.8551152547201,746.6666666666666,733.3333333333334,2000.0,760.0,946.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,244,1134,901.052604675293,896.0,880,2576,912.0,1136.0,945.0,750.8771705627441,746.6666666666666,733.3333333333334,2146.6666666666665,760.0,946.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,245,1135,900.8169555664062,896.0,880,2272,912.0,1136.0,945.8333333333334,750.6807963053385,746.6666666666666,733.3333333333334,1893.3333333333333,760.0,946.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,246,1134,900.8204803466797,896.0,880,2272,912.0,1136.0,945.0,750.683733622233,746.6666666666666,733.3333333333334,1893.3333333333333,760.0,946.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,247,1134,900.8622665405273,896.0,880,2288,912.0,1136.0,945.0,750.7185554504395,746.6666666666666,733.3333333333334,1906.6666666666667,760.0,946.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,248,1128,894.7925262451172,896.0,864,2272,912.0,1136.0,940.0,745.6604385375977,746.6666666666666,720.0,1893.3333333333333,760.0,946.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,249,1134,900.9618225097656,896.0,880,2272,912.0,1136.0,945.0,750.8015187581381,746.6666666666666,733.3333333333334,1893.3333333333333,760.0,946.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,250,1134,901.1415481567383,896.0,880,2288,912.0,1136.0,945.0,750.9512901306152,746.6666666666666,733.3333333333334,1906.6666666666667,760.0,946.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,251,1134,900.9583129882812,896.0,864,2256,912.0,1136.0,945.0,750.798594156901,746.6666666666666,720.0,1880.0,760.0,946.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,252,1134,901.0017700195312,896.0,880,2384,912.0,1136.0,945.0,750.8348083496094,746.6666666666666,733.3333333333334,1986.6666666666667,760.0,946.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,253,1134,900.9426574707031,896.0,880,2368,912.0,1136.0,945.0,750.7855478922526,746.6666666666666,733.3333333333334,1973.3333333333333,760.0,946.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,254,1134,900.9257736206055,896.0,880,2272,912.0,1136.0,945.0,750.7714780171713,746.6666666666666,733.3333333333334,1893.3333333333333,760.0,946.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,255,1135,901.1503601074219,896.0,880,2288,912.0,1136.0,945.8333333333334,750.9586334228516,746.6666666666666,733.3333333333334,1906.6666666666667,760.0,946.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,256,1127,892.9318389892578,896.0,864,2256,912.0,1120.0,939.1666666666666,744.1098658243815,746.6666666666666,720.0,1880.0,760.0,933.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,257,1157,924.366584777832,912.0,880,2272,960.0,1168.0,964.1666666666666,770.30548731486,760.0,733.3333333333334,1893.3333333333333,800.0,973.3333333333334,0,2097152
