Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,HWarm,0,0,524288,64,212382128,176985106.66666666,536870912,8388608,24.267393889188266,47397253.68982083
BW_DMA_WR,Rand,HWarm,0,0,1048576,64,212387024,176989186.66666666,536870912,8388608,24.2668344710174,47396161.076205865
BW_DMA_WR,Rand,HWarm,0,0,1572864.0,64,212383136,176985946.66666666,536870912,8388608,24.267278712750528,47397028.73584088
BW_DMA_WR,Rand,HWarm,0,0,2097152,64,212386752,176988960.0,536870912,8388608,24.266865549128035,47396221.7756407
BW_DMA_WR,Rand,HWarm,0,0,3145728,64,212384688,176987240.0,536870912,8388608,24.267101379737884,47396682.382300556
BW_DMA_WR,Rand,HWarm,0,0,4194304,64,212391792,176993160.0,536870912,8388608,24.26628970294671,47395097.0760678
BW_DMA_WR,Rand,HWarm,0,0,8388608,64,212385280,176987733.33333334,536870912,8388608,24.267033737931367,47396550.2693972
BW_DMA_WR,Rand,HWarm,0,0,16777216,64,212380784,176983986.66666666,536870912,8388608,24.267547459472606,47397553.631782435
BW_DMA_WR,Rand,HWarm,0,0,33554432,64,212377488,176981240.0,536870912,8388608,24.267924080540965,47398289.219806574
BW_DMA_WR,Rand,HWarm,0,0,67108864,64,212376288,176980240.0,536870912,8388608,24.268061202764784,47398557.036649965
