        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  240    973.0  741.2   736   720  1872   768   784      810.8   617.7     613     600    1560     640       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  241    980.0  749.5   752   720  2080   768   800      816.7   624.5     626     600    1733     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  242    980.0  749.7   752   720  1888   768   800      816.7   624.8     626     600    1573     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  243    980.0  749.7   752   720  2048   768   800      816.7   624.8     626     600    1706     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  244    980.0  749.7   752   720  2016   768   800      816.7   624.8     626     600    1680     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  245    980.0  749.5   752   720  1872   768   800      816.7   624.6     626     600    1560     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  246    981.0  749.5   752   720  2032   768   800      817.5   624.5     626     600    1693     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  247    980.0  749.7   752   720  1888   768   800      816.7   624.8     626     600    1573     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  248    975.0  743.6   736   720  1888   768   784      812.5   619.7     613     600    1573     640       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  249    982.0  751.2   752   720  2032   768   800      818.3   626.0     626     600    1693     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  250    982.0  751.2   752   720  2176   768   800      818.3   626.0     626     600    1813     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  251    982.0  751.2   752   720  1888   768   800      818.3   626.0     626     600    1573     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  252    981.0  751.4   752   720  1920   768   800      817.5   626.2     626     600    1600     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  253    981.0  751.2   752   720  1872   768   800      817.5   626.0     626     600    1560     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  254    982.0  751.2   752   720  1888   768   800      818.3   626.0     626     600    1573     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  255    982.0  751.2   752   720  2064   768   800      818.3   626.0     626     600    1720     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  256    977.0  746.1   736   720  1984   768   800      814.2   621.7     613     600    1653     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  257   1002.0  771.2   768   720  1952   816   832      835.0   642.7     640     600    1626     680       693            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  258   1002.0  771.1   768   720  2016   816   832      835.0   642.6     640     600    1680     680       693            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  259   1002.0  771.0   768   720  1968   816   832      835.0   642.5     640     600    1640     680       693            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  260   1002.0  770.9   768   720  1968   816   832      835.0   642.5     640     600    1640     680       693            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  261   1002.0  770.9   768   720  2048   816   832      835.0   642.4     640     600    1706     680       693            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  262   1002.0  771.2   768   720  1872   816   832      835.0   642.6     640     600    1560     680       693            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  263   1000.0  769.2   768   720  1904   816   832      833.3   641.0     640     600    1586     680       693            0    2097152
