#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD  Seq   HWarm  0  0  8192   64   1162.0  930.3   928   912  2032   944   960      968.3   775.2     773     760    1693     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  1  0  8192   64   1179.0  949.6   944   928  2176   960   992      982.5   791.4     786     773    1813     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  2  0  8192   64   1180.0  949.6   944   928  2128   960   992      983.3   791.4     786     773    1773     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  3  0  8192   64   1180.0  949.5   944   928  2000   960   992      983.3   791.2     786     773    1666     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  4  0  8192   64   1177.0  947.4   944   928  2016   960   976      980.8   789.5     786     773    1680     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm  6  0  8192   64   1179.0  949.6   944   928  2272   960   992      982.5   791.3     786     773    1893     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  8  0  8192   64   1175.0  944.8   944   928  2256   960   976      979.2   787.3     786     773    1880     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 12  0  8192   64   1175.0  944.8   944   928  2112   960   976      979.2   787.3     786     773    1760     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 16  0  8192   64   1173.0  943.7   944   928  2128   960   976      977.5   786.5     786     773    1773     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 20  0  8192   64   1175.0  944.8   944   928  2016   960   976      979.2   787.3     786     773    1680     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 25  0  8192   64   1175.0  944.9   944   928  2208   960   976      979.2   787.4     786     773    1840     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 32  0  8192   64   1169.0  940.0   944   928  2288   944   976      974.2   783.4     786     773    1906     786       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 41  0  8192   64   1180.0  950.4   944   928  2352   960   992      983.3   792.0     786     773    1960     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm 48  0  8192   64   1176.0  945.5   944   928  2016   960   976      980.0   787.9     786     773    1680     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 63  0  8192   64   1182.0  952.7   960   928  2272   960   992      985.0   793.9     800     773    1893     800       826            0    2097152


LAT_DMA_WRRD  Seq   HWarm  0  0  8192   64   1162.0  930.3   928   912  2240   944   960      968.3   775.2     773     760    1866     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  1  8192   64   1202.0  972.3   976   960  2016   976  1008     1001.7   810.3     813     800    1680     813       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  2  8192   64   1202.0  972.3   976   960  2320   976  1008     1001.7   810.3     813     800    1933     813       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  3  8192   64   1201.0  972.3   976   960  2272   976  1008     1000.8   810.3     813     800    1893     813       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  4  8192   64   1202.0  972.5   976   960  2288   976  1008     1001.7   810.4     813     800    1906     813       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  6  8192   64   1202.0  972.5   976   960  2272   976  1008     1001.7   810.4     813     800    1893     813       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  8  8192   64   1162.0  930.4   928   912  1968   944   960      968.3   775.4     773     760    1640     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 12  8192   64   1202.0  972.3   976   960  2352   976  1008     1001.7   810.3     813     800    1960     813       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 16  8192   64   1162.0  930.3   928   912  1952   944   960      968.3   775.2     773     760    1626     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 20  8192   64   1202.0  972.5   976   960  2048   976  1008     1001.7   810.4     813     800    1706     813       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 25  8192   64   1202.0  972.5   976   960  2256   976  1008     1001.7   810.4     813     800    1880     813       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 32  8192   64   1162.0  930.3   928   912  1984   944   960      968.3   775.3     773     760    1653     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 41  8192   64   1202.0  972.3   976   960  2016   976  1008     1001.7   810.3     813     800    1680     813       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 48  8192   64   1162.0  930.3   928   912  2080   944   960      968.3   775.2     773     760    1733     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 63  8192   64   1202.0  972.3   976   960  2016   976  1008     1001.7   810.3     813     800    1680     813       840            0    2097152


LAT_DMA_WRRD  Seq   HWarm  0  0  8192  128   1209.0  978.5   976   960  2304   992  1008     1007.5   815.4     813     800    1920     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  1  0  8192  128   1226.0  996.5   992   960  2048  1040  1056     1021.7   830.4     826     800    1706     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  2  0  8192  128   1226.0  996.6   992   960  2048  1040  1056     1021.7   830.5     826     800    1706     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  3  0  8192  128   1225.0  996.6   992   960  2304  1040  1056     1020.8   830.5     826     800    1920     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  4  0  8192  128   1225.0  995.1   992   960  2336  1040  1056     1020.8   829.2     826     800    1946     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  6  0  8192  128   1227.0  996.7   992   960  2080  1040  1056     1022.5   830.6     826     800    1733     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  8  0  8192  128   1224.0  993.0   992   960  2176  1040  1056     1020.0   827.5     826     800    1813     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm 12  0  8192  128   1224.0  993.6   992   960  2080  1040  1056     1020.0   828.0     826     800    1733     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm 16  0  8192  128   1224.0  994.1   992   960  2048  1040  1056     1020.0   828.4     826     800    1706     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm 20  0  8192  128   1227.0  996.9   992   976  2144  1056  1056     1022.5   830.7     826     813    1786     880       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm 25  0  8192  128   1228.0  997.4   992   976  2064  1056  1072     1023.3   831.2     826     813    1720     880       893            0    2097152
