Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,64,1162,930.2749404907227,928.0,912,2032,944.0,960.0,968.3333333333334,775.2291170756022,773.3333333333334,760.0,1693.3333333333333,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,1,0,8192,64,1179,949.6435623168945,944.0,928,2176,960.0,992.0,982.5,791.3696352640787,786.6666666666666,773.3333333333334,1813.3333333333333,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,2,0,8192,64,1180,949.6453475952148,944.0,928,2128,960.0,992.0,983.3333333333334,791.3711229960123,786.6666666666666,773.3333333333334,1773.3333333333333,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,3,0,8192,64,1180,949.4656066894531,944.0,928,2000,960.0,992.0,983.3333333333334,791.2213389078776,786.6666666666666,773.3333333333334,1666.6666666666667,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,4,0,8192,64,1177,947.3974380493164,944.0,928,2016,960.0,976.0,980.8333333333334,789.497865041097,786.6666666666666,773.3333333333334,1680.0,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,6,0,8192,64,1179,949.6088790893555,944.0,928,2272,960.0,992.0,982.5,791.3407325744629,786.6666666666666,773.3333333333334,1893.3333333333333,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,8,0,8192,64,1175,944.7790298461914,944.0,928,2256,960.0,976.0,979.1666666666666,787.3158582051595,786.6666666666666,773.3333333333334,1880.0,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,12,0,8192,64,1175,944.7817306518555,944.0,928,2112,960.0,976.0,979.1666666666666,787.3181088765463,786.6666666666666,773.3333333333334,1760.0,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,16,0,8192,64,1173,943.7433242797852,944.0,928,2128,960.0,976.0,977.5,786.4527702331543,786.6666666666666,773.3333333333334,1773.3333333333333,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,20,0,8192,64,1175,944.7739181518555,944.0,928,2016,960.0,976.0,979.1666666666666,787.3115984598795,786.6666666666666,773.3333333333334,1680.0,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,25,0,8192,64,1175,944.9391708374023,944.0,928,2208,960.0,976.0,979.1666666666666,787.4493090311686,786.6666666666666,773.3333333333334,1840.0,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,32,0,8192,64,1169,940.0323333740234,944.0,928,2288,944.0,976.0,974.1666666666666,783.3602778116862,786.6666666666666,773.3333333333334,1906.6666666666667,786.6666666666666,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,41,0,8192,64,1180,950.3505096435547,944.0,928,2352,960.0,992.0,983.3333333333334,791.9587580362955,786.6666666666666,773.3333333333334,1960.0,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,48,0,8192,64,1176,945.4913177490234,944.0,928,2016,960.0,976.0,980.0,787.9094314575195,786.6666666666666,773.3333333333334,1680.0,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,63,0,8192,64,1182,952.6950454711914,960.0,928,2272,960.0,992.0,985.0,793.9125378926595,800.0,773.3333333333334,1893.3333333333333,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,64,1162,930.2967224121094,928.0,912,2240,944.0,960.0,968.3333333333334,775.2472686767578,773.3333333333334,760.0,1866.6666666666667,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,1,8192,64,1202,972.3477325439453,976.0,960,2016,976.0,1008.0,1001.6666666666666,810.2897771199545,813.3333333333334,800.0,1680.0,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,2,8192,64,1202,972.3492050170898,976.0,960,2320,976.0,1008.0,1001.6666666666666,810.2910041809082,813.3333333333334,800.0,1933.3333333333333,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,3,8192,64,1201,972.3311614990234,976.0,960,2272,976.0,1008.0,1000.8333333333334,810.2759679158529,813.3333333333334,800.0,1893.3333333333333,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,4,8192,64,1202,972.4673385620117,976.0,960,2288,976.0,1008.0,1001.6666666666666,810.3894488016764,813.3333333333334,800.0,1906.6666666666667,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,6,8192,64,1202,972.4602813720703,976.0,960,2272,976.0,1008.0,1001.6666666666666,810.3835678100586,813.3333333333334,800.0,1893.3333333333333,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,8,8192,64,1162,930.4251251220703,928.0,912,1968,944.0,960.0,968.3333333333334,775.3542709350586,773.3333333333334,760.0,1640.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,12,8192,64,1202,972.3334350585938,976.0,960,2352,976.0,1008.0,1001.6666666666666,810.2778625488281,813.3333333333334,800.0,1960.0,813.3333333333334,840.0,0,2097152
