#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD Rand    Cold  0  0  1024   64    998.0  673.4   672   656  1904   688   704      831.7   561.2     560     546    1586     573       586            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  4096   64    999.0  674.0   672   656  1824   688   704      832.5   561.7     560     546    1520     573       586            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 16384   64   1000.0  674.1   672   656  2000   688   720      833.3   561.7     560     546    1666     573       600            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 262144   64   1000.0  674.1   672   656  1824   688   720      833.3   561.7     560     546    1520     573       600            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 524288   64   1000.0  674.1   672   656  2128   688   720      833.3   561.7     560     546    1773     573       600            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1048576   64   1000.0  674.2   672   656  2000   688   720      833.3   561.8     560     546    1666     573       600            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1572864.0   64   1002.0  676.0   672   656  2080   688   720      835.0   563.4     560     546    1733     573       600            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0 2097152   64   1004.0  678.1   672   656  1824   688   720      836.7   565.1     560     546    1520     573       600            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 3145728   64   1008.0  682.0   688   656  1840   704   720      840.0   568.4     573     546    1533     586       600            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 4194304   64   1010.0  684.0   688   656  1824   704   720      841.7   570.0     573     546    1520     586       600            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 8388608   64   1094.0  687.0   688   656  1840   704   720      911.7   572.5     573     546    1533     586       600            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 16777216   64   1136.0  688.3   688   656  2496   704   720      946.7   573.6     573     546    2080     586       600            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0 33554432   64   1157.0  689.0   688   656  1936   704   720      964.2   574.2     573     546    1613     586       600            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 67108864   64   1167.0  689.7   688   656  2032   704   736      972.5   574.7     573     546    1693     586       613            0    2097152


LAT_CMD_WRRD Rand DThrash  0  0  1024   64   1000.0  673.5   672   656  1808   688   704      833.3   561.2     560     546    1506     573       586            0    2097152
