Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,256,408327920,340273266.6666667,2147483648,8388608,50.48844815901886,24652562.577645928
BW_DMA_WR,Rand,Cold,0,0,16384,256,408327904,340273253.3333333,2147483648,8388608,50.488450137368034,24652563.543636736
BW_DMA_WR,Rand,Cold,0,0,262144,256,408332720,340277266.6666667,2147483648,8388608,50.487854661267406,24652272.783821974
BW_DMA_WR,Rand,Cold,0,0,524288,256,408332848,340277373.3333333,2147483648,8388608,50.487838834851715,24652265.05607994
BW_DMA_WR,Rand,Cold,0,0,1048576,256,408335232,340279360.0,2147483648,8388608,50.48754406967264,24652121.127769843
BW_DMA_WR,Rand,Cold,0,0,1572864.0,256,408335392,340279493.3333333,2147483648,8388608,50.487524286897965,24652111.4682119
BW_DMA_WR,Rand,Cold,0,0,2097152,256,408335632,340279693.3333333,2147483648,8388608,50.487494612765026,24652096.97888917
BW_DMA_WR,Rand,Cold,0,0,3145728,256,408331536,340276280.0,2147483648,8388608,50.488001056083014,24652344.265665535
BW_DMA_WR,Rand,Cold,0,0,4194304,256,408335520,340279600.0,2147483648,8388608,50.487508460689384,24652103.74057099
BW_DMA_WR,Rand,Cold,0,0,8388608,256,408331968,340276640.0,2147483648,8388608,50.487947641660035,24652318.18440431
BW_DMA_WR,Rand,Cold,0,0,16777216,256,408332672,340277226.6666667,2147483648,8388608,50.48786059617585,24652275.68172649
BW_DMA_WR,Rand,Cold,0,0,33554432,256,408331200,340276000.0,2147483648,8388608,50.48804260071236,24652364.55112908
BW_DMA_WR,Rand,Cold,0,0,67108864,256,408329568,340274640.0,2147483648,8388608,50.48824438988459,24652463.080998335
BW_DMA_WR,Rand,DThrash,0,0,4096,256,408327904,340273253.3333333,2147483648,8388608,50.488450137368034,24652563.543636736
BW_DMA_WR,Rand,DThrash,0,0,16384,256,408327920,340273266.6666667,2147483648,8388608,50.48844815901886,24652562.577645928
BW_DMA_WR,Rand,DThrash,0,0,262144,256,408327920,340273266.6666667,2147483648,8388608,50.48844815901886,24652562.577645928
BW_DMA_WR,Rand,DThrash,0,0,524288,256,408327904,340273253.3333333,2147483648,8388608,50.488450137368034,24652563.543636736
BW_DMA_WR,Rand,DThrash,0,0,1048576,256,408327904,340273253.3333333,2147483648,8388608,50.488450137368034,24652563.543636736
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,256,408327920,340273266.6666667,2147483648,8388608,50.48844815901886,24652562.577645928
BW_DMA_WR,Rand,DThrash,0,0,2097152,256,408327920,340273266.6666667,2147483648,8388608,50.48844815901886,24652562.577645928
BW_DMA_WR,Rand,DThrash,0,0,3145728,256,408327904,340273253.3333333,2147483648,8388608,50.488450137368034,24652563.543636736
BW_DMA_WR,Rand,DThrash,0,0,4194304,256,408327920,340273266.6666667,2147483648,8388608,50.48844815901886,24652562.577645928
BW_DMA_WR,Rand,DThrash,0,0,8388608,256,408333712,340278093.3333333,2147483648,8388608,50.48773200680526,24652212.89394788
BW_DMA_WR,Rand,DThrash,0,0,16777216,256,408327904,340273253.3333333,2147483648,8388608,50.488450137368034,24652563.543636736
BW_DMA_WR,Rand,DThrash,0,0,33554432,256,408330896,340275746.6666667,2147483648,8388608,50.48808018876925,24652382.904672485
BW_DMA_WR,Rand,DThrash,0,0,67108864,256,408327920,340273266.6666667,2147483648,8388608,50.48844815901886,24652562.577645928
BW_DMA_WR,Rand,DWarm,0,0,4096,256,408327888,340273240.0,2147483648,8388608,50.48845211571736,24652564.509627618
