Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Seq,HWarm,0,0,4096,4,724,494.3768005371094,496.0,464,1776,512.0,528.0,603.3333333333334,411.9806671142578,413.3333333333333,386.6666666666667,1480.0,426.6666666666667,440.0,4,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,8,724,493.5408401489258,496.0,464,1760,496.0,528.0,603.3333333333334,411.28403345743817,413.3333333333333,386.6666666666667,1466.6666666666667,413.3333333333333,440.0,7,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,16,728,496.99781036376953,496.0,464,1936,512.0,528.0,606.6666666666666,414.1648419698079,413.3333333333333,386.6666666666667,1613.3333333333333,426.6666666666667,440.0,7,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,24,757,526.0578079223633,512.0,480,1712,560.0,864.0,630.8333333333334,438.3815066019694,426.6666666666667,400.0,1426.6666666666667,466.6666666666667,720.0,4,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,32,736,504.28138732910156,512.0,480,1808,512.0,544.0,613.3333333333334,420.23448944091797,426.6666666666667,400.0,1506.6666666666667,426.6666666666667,453.3333333333333,9,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,48,741,511.1065139770508,512.0,480,2016,528.0,544.0,617.5,425.92209498087567,426.6666666666667,400.0,1680.0,440.0,453.3333333333333,3,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,64,745,512.9212875366211,512.0,480,1728,528.0,544.0,620.8333333333334,427.4344062805176,426.6666666666667,400.0,1440.0,440.0,453.3333333333333,4,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,4,901,650.1640472412109,656.0,640,1808,656.0,688.0,750.8333333333334,541.8033727010092,546.6666666666666,533.3333333333334,1506.6666666666667,546.6666666666666,573.3333333333334,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,8,909,652.69189453125,656.0,640,2176,656.0,688.0,757.5,543.909912109375,546.6666666666666,533.3333333333334,1813.3333333333333,546.6666666666666,573.3333333333334,1,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,16,922,656.3560256958008,656.0,640,2048,672.0,688.0,768.3333333333334,546.9633547465006,546.6666666666666,533.3333333333334,1706.6666666666667,560.0,573.3333333333334,1,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,24,940,664.8080749511719,672.0,640,1792,672.0,704.0,783.3333333333334,554.0067291259766,560.0,533.3333333333334,1493.3333333333333,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,32,954,668.4954147338867,672.0,656,1808,672.0,704.0,795.0,557.0795122782389,560.0,546.6666666666666,1506.6666666666667,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,48,988,682.9310455322266,688.0,656,1808,688.0,720.0,823.3333333333334,569.1092046101888,573.3333333333334,546.6666666666666,1506.6666666666667,573.3333333333334,600.0,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,64,999,674.0054092407227,672.0,656,1952,688.0,720.0,832.5,561.6711743672689,560.0,546.6666666666666,1626.6666666666667,573.3333333333334,600.0,0,2097152
