Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Rand,Cold,0,0,1024,64,806,575.7633743286133,576.0,560,1728,576.0,896.0,671.6666666666666,479.80281194051105,480.0,466.6666666666667,1440.0,480.0,746.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,4096,64,805,575.7645950317383,576.0,560,1696,576.0,896.0,670.8333333333334,479.80382919311523,480.0,466.6666666666667,1413.3333333333333,480.0,746.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,16384,64,805,575.8608245849609,576.0,560,1760,576.0,896.0,670.8333333333334,479.88402048746747,480.0,466.6666666666667,1466.6666666666667,480.0,746.6666666666666,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,262144,64,805,575.9306716918945,576.0,560,1952,576.0,896.0,670.8333333333334,479.9422264099121,480.0,466.6666666666667,1626.6666666666667,480.0,746.6666666666666,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,524288,64,806,575.9237060546875,576.0,560,1856,576.0,880.0,671.6666666666666,479.93642171223956,480.0,466.6666666666667,1546.6666666666667,480.0,733.3333333333334,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,1048576,64,806,575.8382186889648,576.0,560,1840,576.0,880.0,671.6666666666666,479.865182240804,480.0,466.6666666666667,1533.3333333333333,480.0,733.3333333333334,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,1572864.0,64,806,575.8019943237305,576.0,560,1744,576.0,880.0,671.6666666666666,479.8349952697754,480.0,466.6666666666667,1453.3333333333333,480.0,733.3333333333334,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,2097152,64,806,575.7995147705078,576.0,560,1696,576.0,880.0,671.6666666666666,479.83292897542316,480.0,466.6666666666667,1413.3333333333333,480.0,733.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,3145728,64,806,575.778694152832,576.0,560,1728,576.0,880.0,671.6666666666666,479.81557846069336,480.0,466.6666666666667,1440.0,480.0,733.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,4194304,64,806,575.7619781494141,576.0,560,1728,576.0,880.0,671.6666666666666,479.80164845784503,480.0,466.6666666666667,1440.0,480.0,733.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,8388608,64,888,576.5614776611328,576.0,560,1696,576.0,880.0,740.0,480.46789805094403,480.0,466.6666666666667,1413.3333333333333,480.0,733.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,16777216,64,928,576.4367599487305,576.0,560,1984,576.0,880.0,773.3333333333334,480.3639666239421,480.0,466.6666666666667,1653.3333333333333,480.0,733.3333333333334,2,2097152
LAT_CMD_RD,Rand,Cold,0,0,33554432,64,949,576.487190246582,576.0,560,1696,576.0,880.0,790.8333333333334,480.4059918721517,480.0,466.6666666666667,1413.3333333333333,480.0,733.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,67108864,64,958,576.280029296875,576.0,560,1696,576.0,880.0,798.3333333333334,480.2333577473958,480.0,466.6666666666667,1413.3333333333333,480.0,733.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,1024,64,801,570.5075759887695,576.0,480,1696,576.0,880.0,667.5,475.4229799906413,480.0,400.0,1413.3333333333333,480.0,733.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,4096,64,804,574.3142471313477,576.0,480,1088,576.0,896.0,670.0,478.59520594278973,480.0,400.0,906.6666666666666,480.0,746.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,16384,64,804,573.4856643676758,576.0,480,1696,576.0,896.0,670.0,477.9047203063965,480.0,400.0,1413.3333333333333,480.0,746.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,262144,64,804,573.8713684082031,576.0,480,1776,576.0,880.0,670.0,478.22614034016925,480.0,400.0,1480.0,480.0,733.3333333333334,1,2097152
LAT_CMD_RD,Rand,DThrash,0,0,524288,64,804,573.8543701171875,576.0,480,1696,576.0,880.0,670.0,478.21197509765625,480.0,400.0,1413.3333333333333,480.0,733.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,1048576,64,804,573.8801956176758,576.0,480,1840,576.0,880.0,670.0,478.23349634806317,480.0,400.0,1533.3333333333333,480.0,733.3333333333334,1,2097152
LAT_CMD_RD,Rand,DThrash,0,0,1572864.0,64,804,574.0840301513672,576.0,480,1104,576.0,880.0,670.0,478.40335845947266,480.0,400.0,920.0,480.0,733.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,2097152,64,804,573.764045715332,576.0,480,1744,576.0,880.0,670.0,478.1367047627767,480.0,400.0,1453.3333333333333,480.0,733.3333333333334,1,2097152
LAT_CMD_RD,Rand,DThrash,0,0,3145728,64,805,573.9861145019531,576.0,480,1712,576.0,880.0,670.8333333333334,478.32176208496094,480.0,400.0,1426.6666666666667,480.0,733.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,4194304,64,804,573.9539108276367,576.0,480,1104,576.0,880.0,670.0,478.29492568969727,480.0,400.0,920.0,480.0,733.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,8388608,64,886,574.5334243774414,576.0,480,1776,576.0,880.0,738.3333333333334,478.77785364786786,480.0,400.0,1480.0,480.0,733.3333333333334,1,2097152
LAT_CMD_RD,Rand,DThrash,0,0,16777216,64,927,574.5705718994141,576.0,480,1728,576.0,880.0,772.5,478.8088099161784,480.0,400.0,1440.0,480.0,733.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,33554432,64,947,574.3599319458008,576.0,480,1008,576.0,880.0,789.1666666666666,478.63327662150067,480.0,400.0,840.0,480.0,733.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,67108864,64,956,574.6201477050781,576.0,480,1712,576.0,880.0,796.6666666666666,478.8501230875651,480.0,400.0,1426.6666666666667,480.0,733.3333333333334,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,1024,64,724,494.3872985839844,496.0,480,1664,496.0,528.0,603.3333333333334,411.9894154866536,413.3333333333333,400.0,1386.6666666666667,413.3333333333333,440.0,1,2097152
LAT_CMD_RD,Rand,DWarm,0,0,4096,64,725,494.4826965332031,496.0,480,560,496.0,528.0,604.1666666666666,412.06891377766925,413.3333333333333,400.0,466.6666666666667,413.3333333333333,440.0,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,16384,64,725,494.49625396728516,496.0,480,1664,496.0,528.0,604.1666666666666,412.0802116394043,413.3333333333333,400.0,1386.6666666666667,413.3333333333333,440.0,1,2097152
LAT_CMD_RD,Rand,DWarm,0,0,262144,64,725,494.88048553466797,496.0,480,1664,496.0,576.0,604.1666666666666,412.4004046122233,413.3333333333333,400.0,1386.6666666666667,413.3333333333333,480.0,1,2097152
LAT_CMD_RD,Rand,DWarm,0,0,524288,64,725,494.80040740966797,496.0,480,896,496.0,576.0,604.1666666666666,412.33367284138996,413.3333333333333,400.0,746.6666666666666,413.3333333333333,480.0,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,1048576,64,726,495.64197540283203,496.0,480,1648,496.0,576.0,605.0,413.03497950236004,413.3333333333333,400.0,1373.3333333333333,413.3333333333333,480.0,1,2097152
