Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,1162,930.315673828125,928.0,912,2256,944.0,960.0,968.3333333333334,775.2630615234375,773.3333333333334,760.0,1880.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,65536,64,1162,930.2809677124023,928.0,912,2240,944.0,960.0,968.3333333333334,775.2341397603353,773.3333333333334,760.0,1866.6666666666667,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,262144,64,1162,930.32080078125,928.0,912,2272,944.0,960.0,968.3333333333334,775.267333984375,773.3333333333334,760.0,1893.3333333333333,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,524288,64,1162,930.315315246582,928.0,912,1984,944.0,960.0,968.3333333333334,775.262762705485,773.3333333333334,760.0,1653.3333333333333,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,1048576,64,1162,930.4333343505859,928.0,912,2224,944.0,960.0,968.3333333333334,775.3611119588217,773.3333333333334,760.0,1853.3333333333333,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,1572864.0,64,1162,930.4270172119141,928.0,912,2288,944.0,960.0,968.3333333333334,775.3558476765951,773.3333333333334,760.0,1906.6666666666667,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,2097152,64,1162,930.442024230957,928.0,912,2256,944.0,960.0,968.3333333333334,775.3683535257975,773.3333333333334,760.0,1880.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,4194304,64,1162,930.4331207275391,928.0,912,2208,944.0,960.0,968.3333333333334,775.3609339396158,773.3333333333334,760.0,1840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,8388608,64,1162,930.29052734375,928.0,912,1984,944.0,960.0,968.3333333333334,775.2421061197916,773.3333333333334,760.0,1653.3333333333333,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,16777216,64,1162,930.3188400268555,928.0,912,2176,944.0,960.0,968.3333333333334,775.2657000223795,773.3333333333334,760.0,1813.3333333333333,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,33554432,64,1162,930.286735534668,928.0,912,2016,944.0,960.0,968.3333333333334,775.23894627889,773.3333333333334,760.0,1680.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,64,1162,930.4292144775391,928.0,912,2032,944.0,960.0,968.3333333333334,775.3576787312826,773.3333333333334,760.0,1693.3333333333333,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,8192,64,1162,930.4377136230469,928.0,912,2208,944.0,960.0,968.3333333333334,775.3647613525391,773.3333333333334,760.0,1840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,65536,64,1162,930.3243637084961,928.0,912,1952,944.0,960.0,968.3333333333334,775.2703030904134,773.3333333333334,760.0,1626.6666666666667,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,262144,64,1162,930.297966003418,928.0,912,1952,944.0,960.0,968.3333333333334,775.2483050028483,773.3333333333334,760.0,1626.6666666666667,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,524288,64,1162,930.2961654663086,928.0,912,2144,944.0,960.0,968.3333333333334,775.2468045552572,773.3333333333334,760.0,1786.6666666666667,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,1048576,64,1162,930.4209289550781,928.0,912,2160,944.0,960.0,968.3333333333334,775.3507741292318,773.3333333333334,760.0,1800.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,1572864.0,64,1162,930.3229751586914,928.0,912,1968,944.0,960.0,968.3333333333334,775.2691459655762,773.3333333333334,760.0,1640.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,2097152,64,1162,930.3927230834961,928.0,912,1968,944.0,960.0,968.3333333333334,775.3272692362467,773.3333333333334,760.0,1640.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,4194304,64,1162,930.3250427246094,928.0,912,2272,944.0,960.0,968.3333333333334,775.2708689371744,773.3333333333334,760.0,1893.3333333333333,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,8388608,64,1162,930.2662506103516,928.0,912,2144,944.0,960.0,968.3333333333334,775.2218755086263,773.3333333333334,760.0,1786.6666666666667,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,16777216,64,1162,930.467170715332,928.0,912,1968,944.0,960.0,968.3333333333334,775.3893089294434,773.3333333333334,760.0,1640.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,33554432,64,1162,930.27099609375,928.0,912,1984,944.0,960.0,968.3333333333334,775.225830078125,773.3333333333334,760.0,1653.3333333333333,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,67108864,64,1161,930.2933807373047,928.0,912,1968,944.0,960.0,967.5,775.2444839477539,773.3333333333334,760.0,1640.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,8192,64,1162,930.275260925293,928.0,912,1968,944.0,960.0,968.3333333333334,775.2293841044108,773.3333333333334,760.0,1640.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,65536,64,1162,930.4343719482422,928.0,912,2208,944.0,960.0,968.3333333333334,775.3619766235352,773.3333333333334,760.0,1840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,262144,64,1161,930.3862609863281,928.0,912,2112,944.0,960.0,967.5,775.3218841552734,773.3333333333334,760.0,1760.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,524288,64,1162,930.2976455688477,928.0,912,2256,944.0,960.0,968.3333333333334,775.2480379740397,773.3333333333334,760.0,1880.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,1048576,64,1162,930.3217468261719,928.0,912,1952,944.0,960.0,968.3333333333334,775.2681223551432,773.3333333333334,760.0,1626.6666666666667,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,1572864.0,64,1161,930.3875350952148,928.0,912,2032,944.0,960.0,967.5,775.3229459126791,773.3333333333334,760.0,1693.3333333333333,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,2097152,64,1161,930.4236373901367,928.0,912,2240,944.0,960.0,967.5,775.3530311584473,773.3333333333334,760.0,1866.6666666666667,786.6666666666666,800.0,0,2097152
