Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,4,875,644.8737106323242,640.0,608,1792,656.0,688.0,729.1666666666666,537.3947588602701,533.3333333333334,506.6666666666667,1493.3333333333333,546.6666666666666,573.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,8,875,644.8884353637695,640.0,608,2080,656.0,688.0,729.1666666666666,537.407029469808,533.3333333333334,506.6666666666667,1733.3333333333333,546.6666666666666,573.3333333333334,1,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,16,878,647.3523864746094,640.0,624,1888,656.0,688.0,731.6666666666666,539.4603220621744,533.3333333333334,520.0,1573.3333333333333,546.6666666666666,573.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,24,883,651.2319946289062,656.0,624,2112,656.0,688.0,735.8333333333334,542.6933288574219,546.6666666666666,520.0,1760.0,546.6666666666666,573.3333333333334,1,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,32,884,653.1871719360352,656.0,624,1760,656.0,688.0,736.6666666666666,544.3226432800293,546.6666666666666,520.0,1466.6666666666667,546.6666666666666,573.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,48,895,663.8456878662109,656.0,640,1968,672.0,704.0,745.8333333333334,553.2047398885092,546.6666666666666,533.3333333333334,1640.0,560.0,586.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,894,661.2449493408203,656.0,624,1952,672.0,704.0,745.0,551.037457784017,546.6666666666666,520.0,1626.6666666666667,560.0,586.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,128,925,694.4609222412109,688.0,656,1872,720.0,736.0,770.8333333333334,578.7174352010092,573.3333333333334,546.6666666666666,1560.0,600.0,613.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,256,976,745.183967590332,736.0,720,2176,768.0,784.0,813.3333333333334,620.98663965861,613.3333333333334,600.0,1813.3333333333333,640.0,653.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,512,1074,841.8021087646484,848.0,816,1984,848.0,880.0,895.0,701.5017573038737,706.6666666666666,680.0,1653.3333333333333,706.6666666666666,733.3333333333334,0,2097152
