        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD  Seq    Cold  0  0   4KB    8    785.0  556.0   544   544  1808   560   848      654.2   463.4     453     453    1506     466       706            1    2097152
  LAT_CMD_RD  Seq    Cold  1  0   4KB    8    787.0  556.2   544   544  2000   560   848      655.8   463.5     453     453    1666     466       706            2    2097152
  LAT_CMD_RD  Seq    Cold  2  0   4KB    8    787.0  556.1   544   544  1696   560   848      655.8   463.4     453     453    1413     466       706            1    2097152
  LAT_CMD_RD  Seq    Cold  3  0   4KB    8    787.0  556.1   544   544  1680   560   848      655.8   463.4     453     453    1400     466       706            0    2097152
  LAT_CMD_RD  Seq    Cold  4  0   4KB    8    786.0  556.0   544   544  1808   560   848      655.0   463.4     453     453    1506     466       706            2    2097152
  LAT_CMD_RD  Seq    Cold  6  0   4KB    8    786.0  556.3   544   544  1952   560   848      655.0   463.6     453     453    1626     466       706            1    2097152
  LAT_CMD_RD  Seq    Cold  8  0   4KB    8    786.0  555.9   544   544  1968   560   848      655.0   463.3     453     453    1640     466       706            1    2097152
  LAT_CMD_RD  Seq    Cold 16  0   4KB    8    786.0  556.1   544   544  1696   560   848      655.0   463.4     453     453    1413     466       706            1    2097152
  LAT_CMD_RD  Seq    Cold 32  0   4KB    8    788.0  557.8   560   544  1792   560   864      656.7   464.9     466     453    1493     466       720            1    2097152
  LAT_CMD_RD  Seq    Cold 48  0   4KB    8    788.0  557.9   560   544  1680   560   864      656.7   464.9     466     453    1400     466       720            0    2097152

  LAT_CMD_RD  Seq   HWarm  0  0   4KB    8    724.0  493.7   496   480  1648   496   528      603.3   411.4     413     400    1373     413       440            2    2097152
  LAT_CMD_RD  Seq   HWarm  1  0   4KB    8    724.0  493.4   496   464  1584   496   528      603.3   411.2     413     386    1320     413       440            1    2097152
  LAT_CMD_RD  Seq   HWarm  2  0   4KB    8    724.0  493.4   496   464  1792   496   528      603.3   411.2     413     386    1493     413       440            4    2097152
  LAT_CMD_RD  Seq   HWarm  3  0   4KB    8    724.0  493.6   496   464  1872   496   528      603.3   411.3     413     386    1560     413       440            2    2097152
  LAT_CMD_RD  Seq   HWarm  4  0   4KB    8    724.0  493.4   496   464  1600   496   528      603.3   411.1     413     386    1333     413       440            1    2097152
  LAT_CMD_RD  Seq   HWarm  6  0   4KB    8    724.0  493.4   496   464  1648   496   528      603.3   411.1     413     386    1373     413       440            2    2097152
  LAT_CMD_RD  Seq   HWarm  8  0   4KB    8    724.0  493.7   496   464  1744   496   528      603.3   411.4     413     386    1453     413       440            2    2097152
  LAT_CMD_RD  Seq   HWarm 16  0   4KB    8    724.0  493.8   496   464  1600   512   528      603.3   411.5     413     386    1333     426       440            1    2097152
  LAT_CMD_RD  Seq   HWarm 32  0   4KB    8    727.0  496.3   496   464  1648   512   528      605.8   413.6     413     386    1373     426       440            2    2097152
  LAT_CMD_RD  Seq   HWarm 48  0   4KB    8    727.0  496.5   496   464  1808   512   528      605.8   413.8     413     386    1506     426       440            2    2097152

  LAT_CMD_RD  Seq    Cold  0  0   8MB    8    786.0  555.9   544   544  1680   560   848      655.0   463.3     453     453    1400     466       706            0    2097152
  LAT_CMD_RD  Seq    Cold  1  0   8MB    8    786.0  556.0   544   544  1744   560   848      655.0   463.4     453     453    1453     466       706            1    2097152
  LAT_CMD_RD  Seq    Cold  2  0   8MB    8    786.0  556.0   544   544  1680   560   848      655.0   463.4     453     453    1400     466       706            0    2097152
  LAT_CMD_RD  Seq    Cold  3  0   8MB    8    786.0  556.1   544   544  1904   560   848      655.0   463.4     453     453    1586     466       706            1    2097152
  LAT_CMD_RD  Seq    Cold  4  0   8MB    8    787.0  556.3   544   544  1856   560   848      655.8   463.6     453     453    1546     466       706            2    2097152
  LAT_CMD_RD  Seq    Cold  6  0   8MB    8    786.0  556.3   544   544  1888   560   848      655.0   463.6     453     453    1573     466       706            1    2097152
  LAT_CMD_RD  Seq    Cold  8  0   8MB    8    785.0  555.9   544   544  1680   560   848      654.2   463.2     453     453    1400     466       706            0    2097152
  LAT_CMD_RD  Seq    Cold 16  0   8MB    8    786.0  555.9   544   544  1840   560   848      655.0   463.2     453     453    1533     466       706            2    2097152
  LAT_CMD_RD  Seq    Cold 32  0   8MB    8    788.0  557.9   560   544  1920   560   864      656.7   464.9     466     453    1600     466       720            1    2097152
  LAT_CMD_RD  Seq    Cold 48  0   8MB    8    788.0  557.9   560   544  1696   560   864      656.7   464.9     466     453    1413     466       720            1    2097152

  LAT_CMD_RD  Seq   HWarm  0  0   8MB    8    724.0  494.2   496   464  1840   512   528      603.3   411.9     413     386    1533     426       440            2    2097152
  LAT_CMD_RD  Seq   HWarm  1  0   8MB    8    724.0  494.2   496   464  1600   512   528      603.3   411.9     413     386    1333     426       440            1    2097152
  LAT_CMD_RD  Seq   HWarm  2  0   8MB    8    725.0  494.2   496   464  1664   512   528      604.2   411.9     413     386    1386     426       440            2    2097152
  LAT_CMD_RD  Seq   HWarm  3  0   8MB    8    725.0  494.3   496   464  1904   512   528      604.2   411.9     413     386    1586     426       440            2    2097152
  LAT_CMD_RD  Seq   HWarm  4  0   8MB    8    725.0  494.3   496   464  1584   512   528      604.2   411.9     413     386    1320     426       440            1    2097152
  LAT_CMD_RD  Seq   HWarm  6  0   8MB    8    725.0  494.3   496   464  2048   512   528      604.2   411.9     413     386    1706     426       440            2    2097152
  LAT_CMD_RD  Seq   HWarm  8  0   8MB    8    724.0  493.6   496   464  1648   496   528      603.3   411.3     413     386    1373     413       440            2    2097152
  LAT_CMD_RD  Seq   HWarm 16  0   8MB    8    725.0  493.6   496   464  1600   496   528      604.2   411.3     413     386    1333     413       440            1    2097152
  LAT_CMD_RD  Seq   HWarm 32  0   8MB    8    727.0  495.8   496   464  1680   512   528      605.8   413.2     413     386    1400     426       440            2    2097152
  LAT_CMD_RD  Seq   HWarm 48  0   8MB    8    727.0  495.9   496   464  1872   512   528      605.8   413.2     413     386    1560     426       440            2    2097152

  LAT_CMD_RD  Seq    Cold  0  0   4KB   64    806.0  575.4   576   560  1712   576   880      671.7   479.5     480     466    1426     480       733            0    2097152
  LAT_CMD_RD  Seq    Cold  1  0   4KB   64    806.0  575.5   576   560  1712   576   880      671.7   479.6     480     466    1426     480       733            0    2097152
  LAT_CMD_RD  Seq    Cold  2  0   4KB   64    806.0  575.5   576   560  1712   576   880      671.7   479.6     480     466    1426     480       733            0    2097152
  LAT_CMD_RD  Seq    Cold  3  0   4KB   64    805.0  575.5   576   560  1840   576   880      670.8   479.6     480     466    1533     480       733            1    2097152
  LAT_CMD_RD  Seq    Cold  4  0   4KB   64    819.0  588.9   576   560  1792   592   896      682.5   490.7     480     466    1493     493       746            1    2097152
  LAT_CMD_RD  Seq    Cold  6  0   4KB   64    819.0  588.9   576   560  1920   592   896      682.5   490.8     480     466    1600     493       746            1    2097152
  LAT_CMD_RD  Seq    Cold  8  0   4KB   64    816.0  584.9   576   560  1792   592   896      680.0   487.4     480     466    1493     493       746            1    2097152
