        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0   1KB    8    785.0  555.7   544   544  1680   560   848      654.2   463.1     453     453    1400     466       706            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   4KB    8    787.0  556.0   544   544  1728   560   848      655.8   463.4     453     453    1440     466       706            1    2097152
  LAT_CMD_RD Rand    Cold  0  0  16KB    8    787.0  556.4   544   544  1712   560   864      655.8   463.6     453     453    1426     466       720            2    2097152
  LAT_CMD_RD Rand    Cold  0  0 256KB    8    788.0  556.8   544   544  1664   560   864      656.7   464.0     453     453    1386     466       720            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 512KB    8    787.0  556.6   544   544  1792   560   864      655.8   463.9     453     453    1493     466       720            1    2097152
  LAT_CMD_RD Rand    Cold  0  0   1MB    8    786.0  556.5   544   544  2016   560   864      655.0   463.7     453     453    1680     466       720            1    2097152
  LAT_CMD_RD Rand    Cold  0  0 1.5MB    8    786.0  556.6   544   544  1680   560   864      655.0   463.8     453     453    1400     466       720            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   2MB    8    786.0  556.6   544   544  1968   560   864      655.0   463.8     453     453    1640     466       720            2    2097152
  LAT_CMD_RD Rand    Cold  0  0   3MB    8    786.0  556.5   544   544  1808   560   864      655.0   463.7     453     453    1506     466       720            1    2097152
  LAT_CMD_RD Rand    Cold  0  0   4MB    8    787.0  556.7   544   544  1680   560   864      655.8   463.9     453     453    1400     466       720            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   8MB    8    869.0  556.8   544   544  1936   560   864      724.2   464.0     453     453    1613     466       720            2    2097152
  LAT_CMD_RD Rand    Cold  0  0  16MB    8    908.0  557.0   544   544  1728   560   864      756.7   464.2     453     453    1440     466       720            1    2097152
  LAT_CMD_RD Rand    Cold  0  0  32MB    8    929.0  557.3   544   544  1904   560   864      774.2   464.5     453     453    1586     466       720            2    2097152
  LAT_CMD_RD Rand    Cold  0  0  64MB    8    939.0  557.1   544   544  1712   560   864      782.5   464.2     453     453    1426     466       720            1    2097152

  LAT_CMD_RD Rand DThrash  0  0   1KB    8    787.0  556.2   544   544   992   560   864      655.8   463.5     453     453     826     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   4KB    8    786.0  555.5   544   464  2112   560   864      655.0   462.9     453     386    1760     466       720            1    2097152
  LAT_CMD_RD Rand DThrash  0  0  16KB    8    785.0  554.7   544   464  1680   560   864      654.2   462.3     453     386    1400     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 256KB    8    786.0  554.9   544   464  1024   560   864      655.0   462.4     453     386     853     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 512KB    8    786.0  555.2   544   464  1680   560   864      655.0   462.7     453     386    1400     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   1MB    8    785.0  555.0   544   464  1824   560   864      654.2   462.5     453     386    1520     466       720            1    2097152
  LAT_CMD_RD Rand DThrash  0  0 1.5MB    8    786.0  554.8   544   464  1072   560   864      655.0   462.4     453     386     893     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   2MB    8    786.0  554.9   544   464  1856   560   864      655.0   462.4     453     386    1546     466       720            1    2097152
  LAT_CMD_RD Rand DThrash  0  0   3MB    8    785.0  554.9   544   464  1664   560   864      654.2   462.4     453     386    1386     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   4MB    8    785.0  554.8   544   464  1008   560   864      654.2   462.3     453     386     840     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   8MB    8    867.0  555.1   544   464  1664   560   864      722.5   462.6     453     386    1386     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  16MB    8    907.0  555.3   544   464  1792   560   864      755.8   462.8     453     386    1493     466       720            1    2097152
  LAT_CMD_RD Rand DThrash  0  0  32MB    8    927.0  555.2   544   464   976   560   864      772.5   462.7     453     386     813     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  64MB    8    937.0  555.0   544   464  1680   560   864      780.8   462.5     453     386    1400     466       720            0    2097152

  LAT_CMD_RD Rand   DWarm  0  0   1KB    8    706.0  474.9   480   464  1664   480   512      588.3   395.7     400     386    1386     400       426            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0   4KB    8    706.0  474.9   480   464  1904   480   512      588.3   395.8     400     386    1586     400       426            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0  16KB    8    707.0  475.0   480   464   544   480   512      589.2   395.8     400     386     453     400       426            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 256KB    8    707.0  476.1   480   464  1696   480   560      589.2   396.7     400     386    1413     400       466            2    2097152
  LAT_CMD_RD Rand   DWarm  0  0 512KB    8    706.0  475.3   480   464  1632   480   560      588.3   396.1     400     386    1360     400       466            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0   1MB    8    706.0  475.5   480   464   944   480   560      588.3   396.3     400     386     786     400       466            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 1.5MB    8    716.0  485.6   480   464  1616   560   800      596.7   404.6     400     386    1346     466       666            0    2097152
