        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0   1KB    8    788.0  557.4   560   544  1008   560   864      656.7   464.5     466     453     840     466       720            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   4KB    8    789.0  557.5   560   544  1088   560   864      657.5   464.6     466     453     906     466       720            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  16KB    8    788.0  557.4   560   544  1040   560   864      656.7   464.5     466     453     866     466       720            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 256KB    8    790.0  558.1   560   544  1152   560   864      658.3   465.1     466     453     960     466       720            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 512KB    8    788.0  557.8   560   544  1024   560   864      656.7   464.8     466     453     853     466       720            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   1MB    8    788.0  558.2   560   544  1040   560   864      656.7   465.2     466     453     866     466       720            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 1.5MB    8    790.0  558.1   560   544  1152   560   864      658.3   465.1     466     453     960     466       720            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   2MB    8    789.0  558.0   560   544  1152   560   864      657.5   465.0     466     453     960     466       720            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   3MB    8    790.0  558.2   560   544  1040   560   864      658.3   465.2     466     453     866     466       720            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   4MB    8    789.0  558.3   560   544   960   560   864      657.5   465.3     466     453     800     466       720            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   8MB    8    871.0  558.7   560   544   976   560   880      725.8   465.6     466     453     813     466       733            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  16MB    8    911.0  559.0   560   544  1088   560   880      759.2   465.9     466     453     906     466       733            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  32MB    8    931.0  559.1   560   544  1024   560   864      775.8   465.9     466     453     853     466       720            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  64MB    8    940.0  558.9   560   544  1152   560   864      783.3   465.7     466     453     960     466       720            0    2097152

  LAT_CMD_RD Rand DThrash  0  0   1KB    8    788.0  557.6   560   544  1088   560   864      656.7   464.7     466     453     906     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   4KB    8    788.0  557.7   560   544  1024   560   864      656.7   464.7     466     453     853     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  16KB    8    787.0  556.5   560   464   960   560   864      655.8   463.7     466     386     800     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 256KB    8    788.0  556.0   560   464  1072   560   864      656.7   463.3     466     386     893     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 512KB    8    787.0  556.4   560   464   976   560   864      655.8   463.7     466     386     813     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   1MB    8    787.0  556.3   560   464   976   560   864      655.8   463.6     466     386     813     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 1.5MB    8    787.0  556.4   560   464   960   560   864      655.8   463.7     466     386     800     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   2MB    8    788.0  556.6   560   464  1072   560   864      656.7   463.9     466     386     893     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   3MB    8    787.0  556.7   560   464   992   560   864      655.8   463.9     466     386     826     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   4MB    8    787.0  556.6   560   464  1104   560   864      655.8   463.8     466     386     920     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   8MB    8    869.0  557.0   560   464  1056   560   864      724.2   464.1     466     386     880     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  16MB    8    909.0  557.1   560   464   992   560   880      757.5   464.3     466     386     826     466       733            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  32MB    8    931.0  557.0   560   464  1088   560   864      775.8   464.1     466     386     906     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  64MB    8    940.0  557.1   560   464   960   560   864      783.3   464.2     466     386     800     466       720            0    2097152

  LAT_CMD_RD Rand   DWarm  0  0   1KB    8    708.0  476.5   480   464   544   480   512      590.0   397.1     400     386     453     400       426            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   4KB    8    708.0  476.6   480   464   544   480   512      590.0   397.2     400     386     453     400       426            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0  16KB    8    708.0  476.8   480   464   560   480   512      590.0   397.4     400     386     466     400       426            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 256KB    8    708.0  476.8   480   464   928   480   544      590.0   397.3     400     386     773     400       453            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 512KB    8    708.0  477.1   480   464   944   480   560      590.0   397.6     400     386     786     400       466            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   1MB    8    709.0  477.3   480   464   944   480   560      590.8   397.7     400     386     786     400       466            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 1.5MB    8    719.0  487.6   480   464   944   560   816      599.2   406.3     400     386     786     466       680            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   2MB    8    729.0  497.5   480   464   944   560   848      607.5   414.6     400     386     786     466       706            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   3MB    8    750.0  518.8   544   464  1088   560   864      625.0   432.4     453     386     906     466       720            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   4MB    8    760.0  528.5   544   464  1056   560   864      633.3   440.4     453     386     880     466       720            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   8MB    8    855.0  543.7   544   464  1040   560   864      712.5   453.1     453     386     866     466       720            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0  16MB    8    904.0  551.2   560   464  1072   560   864      753.3   459.3     466     386     893     466       720            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0  32MB    8    927.0  555.4   560   464  1040   560   864      772.5   462.8     466     386     866     466       720            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0  64MB    8    939.0  557.0   560   464  1008   560   864      782.5   464.2     466     386     840     466       720            0    2097152

  LAT_CMD_RD Rand   HWarm  0  0   1KB    8    788.0  557.6   560   544   976   560   864      656.7   464.7     466     453     813     466       720            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0   4KB    8    788.0  557.7   560   544  1024   560   864      656.7   464.7     466     453     853     466       720            0    2097152
