#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD  Seq    Cold  0  0  4096    8    788.0  557.6   560   544  1088   560   864      656.7   464.6     466     453     906     466       720            0    2097152
  LAT_CMD_RD  Seq    Cold  1  0  4096    8    789.0  557.6   560   544   992   560   864      657.5   464.7     466     453     826     466       720            0    2097152
  LAT_CMD_RD  Seq    Cold  2  0  4096    8    789.0  557.7   560   544  1088   560   864      657.5   464.8     466     453     906     466       720            0    2097152
  LAT_CMD_RD  Seq    Cold  3  0  4096    8    788.0  557.3   560   544  1056   560   864      656.7   464.4     466     453     880     466       720            0    2097152
  LAT_CMD_RD  Seq    Cold  4  0  4096    8    788.0  557.5   560   544  1008   560   864      656.7   464.6     466     453     840     466       720            0    2097152
  LAT_CMD_RD  Seq    Cold  6  0  4096    8    789.0  557.3   560   544  1072   560   864      657.5   464.5     466     453     893     466       720            0    2097152
  LAT_CMD_RD  Seq    Cold  8  0  4096    8    789.0  557.5   560   544   992   560   864      657.5   464.6     466     453     826     466       720            0    2097152
  LAT_CMD_RD  Seq    Cold 16  0  4096    8    788.0  557.6   560   544  1152   560   864      656.7   464.6     466     453     960     466       720            0    2097152
  LAT_CMD_RD  Seq    Cold 32  0  4096    8    790.0  559.5   560   544  1168   560   864      658.3   466.3     466     453     973     466       720            0    2097152
  LAT_CMD_RD  Seq    Cold 48  0  4096    8    790.0  559.6   560   544   960   560   864      658.3   466.4     466     453     800     466       720            0    2097152


  LAT_CMD_RD  Seq   HWarm  0  0  4096    8    788.0  557.7   560   544   992   560   864      656.7   464.7     466     453     826     466       720            0    2097152
  LAT_CMD_RD  Seq   HWarm  1  0  4096    8    787.0  557.6   560   544  1088   560   864      655.8   464.7     466     453     906     466       720            0    2097152
  LAT_CMD_RD  Seq   HWarm  2  0  4096    8    788.0  557.6   560   544  1056   560   864      656.7   464.7     466     453     880     466       720            0    2097152
  LAT_CMD_RD  Seq   HWarm  3  0  4096    8    788.0  557.4   560   544   960   560   864      656.7   464.5     466     453     800     466       720            0    2097152
  LAT_CMD_RD  Seq   HWarm  4  0  4096    8    788.0  557.6   560   544  1008   560   864      656.7   464.6     466     453     840     466       720            0    2097152
  LAT_CMD_RD  Seq   HWarm  6  0  4096    8    788.0  557.6   560   544   976   560   864      656.7   464.7     466     453     813     466       720            0    2097152
  LAT_CMD_RD  Seq   HWarm  8  0  4096    8    786.0  557.0   560   544   976   560   864      655.0   464.2     466     453     813     466       720            0    2097152
  LAT_CMD_RD  Seq   HWarm 16  0  4096    8    786.0  557.1   560   544   960   560   864      655.0   464.2     466     453     800     466       720            0    2097152
  LAT_CMD_RD  Seq   HWarm 32  0  4096    8    790.0  559.4   560   544   992   560   864      658.3   466.1     466     453     826     466       720            0    2097152
  LAT_CMD_RD  Seq   HWarm 48  0  4096    8    789.0  559.6   560   544  1088   560   864      657.5   466.3     466     453     906     466       720            0    2097152


  LAT_CMD_RD  Seq    Cold  0  0 8388608    8    787.0  557.3   560   544  1040   560   864      655.8   464.4     466     453     866     466       720            0    2097152
  LAT_CMD_RD  Seq    Cold  1  0 8388608    8    787.0  557.3   560   544  1072   560   864      655.8   464.4     466     453     893     466       720            0    2097152
  LAT_CMD_RD  Seq    Cold  2  0 8388608    8    787.0  557.3   560   544   976   560   864      655.8   464.4     466     453     813     466       720            0    2097152
  LAT_CMD_RD  Seq    Cold  3  0 8388608    8    788.0  557.5   560   544  1040   560   864      656.7   464.6     466     453     866     466       720            0    2097152
  LAT_CMD_RD  Seq    Cold  4  0 8388608    8    788.0  557.4   560   544   976   560   864      656.7   464.5     466     453     813     466       720            0    2097152
  LAT_CMD_RD  Seq    Cold  6  0 8388608    8    788.0  557.4   560   544   976   560   864      656.7   464.5     466     453     813     466       720            0    2097152
  LAT_CMD_RD  Seq    Cold  8  0 8388608    8    786.0  557.0   560   544  1008   560   848      655.0   464.1     466     453     840     466       706            0    2097152
  LAT_CMD_RD  Seq    Cold 16  0 8388608    8    788.0  557.4   560   544   960   560   864      656.7   464.5     466     453     800     466       720            0    2097152
  LAT_CMD_RD  Seq    Cold 32  0 8388608    8    790.0  559.5   560   544  1040   560   864      658.3   466.3     466     453     866     466       720            0    2097152
  LAT_CMD_RD  Seq    Cold 48  0 8388608    8    789.0  559.5   560   544   960   560   864      657.5   466.3     466     453     800     466       720            0    2097152


  LAT_CMD_RD  Seq   HWarm  0  0 8388608    8    787.0  557.4   560   544   976   560   864      655.8   464.5     466     453     813     466       720            0    2097152
  LAT_CMD_RD  Seq   HWarm  1  0 8388608    8    787.0  557.4   560   544  1024   560   864      655.8   464.5     466     453     853     466       720            0    2097152
  LAT_CMD_RD  Seq   HWarm  2  0 8388608    8    787.0  557.3   560   544  1024   560   864      655.8   464.4     466     453     853     466       720            0    2097152
  LAT_CMD_RD  Seq   HWarm  3  0 8388608    8    788.0  557.4   560   544   976   560   864      656.7   464.5     466     453     813     466       720            0    2097152
  LAT_CMD_RD  Seq   HWarm  4  0 8388608    8    787.0  557.4   560   544   976   560   864      655.8   464.5     466     453     813     466       720            0    2097152
  LAT_CMD_RD  Seq   HWarm  6  0 8388608    8    787.0  557.3   560   544   960   560   864      655.8   464.4     466     453     800     466       720            0    2097152
  LAT_CMD_RD  Seq   HWarm  8  0 8388608    8    786.0  557.0   560   544  1072   560   864      655.0   464.2     466     453     893     466       720            0    2097152
  LAT_CMD_RD  Seq   HWarm 16  0 8388608    8    788.0  557.4   560   544   960   560   864      656.7   464.5     466     453     800     466       720            0    2097152
  LAT_CMD_RD  Seq   HWarm 32  0 8388608    8    790.0  559.5   560   544  1008   560   864      658.3   466.3     466     453     840     466       720            0    2097152
  LAT_CMD_RD  Seq   HWarm 48  0 8388608    8    790.0  559.5   560   544  1024   560   864      658.3   466.2     466     453     853     466       720            0    2097152


  LAT_CMD_RD  Seq    Cold  0  0  4096   64    810.0  578.1   576   560  1072   576   896      675.0   481.8     480     466     893     480       746            0    2097152
  LAT_CMD_RD  Seq    Cold  1  0  4096   64    810.0  578.1   576   560  1104   576   896      675.0   481.7     480     466     920     480       746            0    2097152
  LAT_CMD_RD  Seq    Cold  2  0  4096   64    810.0  578.1   576   560  1104   576   896      675.0   481.7     480     466     920     480       746            0    2097152
  LAT_CMD_RD  Seq    Cold  3  0  4096   64    810.0  578.2   576   560   976   576   896      675.0   481.8     480     466     813     480       746            0    2097152
  LAT_CMD_RD  Seq    Cold  4  0  4096   64    821.0  590.6   592   560  1104   592   896      684.2   492.2     493     466     920     493       746            0    2097152
  LAT_CMD_RD  Seq    Cold  6  0  4096   64    821.0  590.9   592   560  1040   592   896      684.2   492.4     493     466     866     493       746            0    2097152
  LAT_CMD_RD  Seq    Cold  8  0  4096   64    819.0  587.7   576   560  1088   592   896      682.5   489.7     480     466     906     493       746            0    2097152
  LAT_CMD_RD  Seq    Cold 16  0  4096   64    818.0  587.7   576   560  1104   592   896      681.7   489.7     480     466     920     493       746            0    2097152
  LAT_CMD_RD  Seq    Cold 32  0  4096   64    813.0  582.6   576   560  1104   592   896      677.5   485.5     480     466     920     493       746            0    2097152
  LAT_CMD_RD  Seq    Cold 48  0  4096   64    821.0  589.8   576   560  1104   592   896      684.2   491.5     480     466     920     493       746            0    2097152


  LAT_CMD_RD  Seq   HWarm  0  0  4096   64    810.0  578.2   576   560  1088   576   896      675.0   481.8     480     466     906     480       746            0    2097152
  LAT_CMD_RD  Seq   HWarm  1  0  4096   64    810.0  578.1   576   560  1056   576   896      675.0   481.8     480     466     880     480       746            0    2097152
  LAT_CMD_RD  Seq   HWarm  2  0  4096   64    809.0  578.2   576   560  1104   576   896      674.2   481.8     480     466     920     480       746            0    2097152
  LAT_CMD_RD  Seq   HWarm  3  0  4096   64    810.0  578.0   576   560  1088   576   896      675.0   481.7     480     466     906     480       746            0    2097152
  LAT_CMD_RD  Seq   HWarm  4  0  4096   64    821.0  590.6   592   560  1104   592   896      684.2   492.1     493     466     920     493       746            0    2097152
  LAT_CMD_RD  Seq   HWarm  6  0  4096   64    823.0  590.8   592   560  1072   592   896      685.8   492.3     493     466     893     493       746            0    2097152
  LAT_CMD_RD  Seq   HWarm  8  0  4096   64    819.0  587.7   576   560  1040   592   896      682.5   489.7     480     466     866     493       746            0    2097152
  LAT_CMD_RD  Seq   HWarm 16  0  4096   64    819.0  587.6   576   560  1056   592   896      682.5   489.7     480     466     880     493       746            0    2097152
  LAT_CMD_RD  Seq   HWarm 32  0  4096   64    814.0  582.5   576   560  1072   592   896      678.3   485.4     480     466     893     493       746            0    2097152
  LAT_CMD_RD  Seq   HWarm 48  0  4096   64    822.0  589.8   576   560  1024   592   896      685.0   491.5     480     466     853     493       746            0    2097152


  LAT_CMD_RD  Seq    Cold  0  0 8388608   64    811.0  577.8   576   560  1072   576   896      675.8   481.5     480     466     893     480       746            0    2097152
  LAT_CMD_RD  Seq    Cold  1  0 8388608   64    811.0  578.0   576   560  1168   576   896      675.8   481.6     480     466     973     480       746            0    2097152
  LAT_CMD_RD  Seq    Cold  2  0 8388608   64    811.0  578.1   576   560   992   576   896      675.8   481.7     480     466     826     480       746            0    2097152
  LAT_CMD_RD  Seq    Cold  3  0 8388608   64    811.0  578.1   576   560  1040   576   896      675.8   481.7     480     466     866     480       746            0    2097152
  LAT_CMD_RD  Seq    Cold  4  0 8388608   64    823.0  590.1   592   560  1008   592   896      685.8   491.7     493     466     840     493       746            0    2097152
  LAT_CMD_RD  Seq    Cold  6  0 8388608   64    822.0  590.2   592   560  1120   592   896      685.0   491.8     493     466     933     493       746            0    2097152
  LAT_CMD_RD  Seq    Cold  8  0 8388608   64    819.0  586.7   576   560  1056   592   896      682.5   488.9     480     466     880     493       746            0    2097152
  LAT_CMD_RD  Seq    Cold 16  0 8388608   64    819.0  586.9   576   560  1072   592   896      682.5   489.1     480     466     893     493       746            0    2097152
  LAT_CMD_RD  Seq    Cold 32  0 8388608   64    814.0  582.1   576   560  1120   592   896      678.3   485.1     480     466     933     493       746            0    2097152
