Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Rand,Cold,0,0,8192,64,955,723.1745758056641,720.0,704,1248,736.0,1040.0,795.8333333333334,602.6454798380533,600.0,586.6666666666666,1040.0,613.3333333333334,866.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,65536,64,957,725.1558074951172,720.0,704,1264,736.0,1040.0,797.5,604.296506245931,600.0,586.6666666666666,1053.3333333333333,613.3333333333334,866.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,262144,64,956,725.1061553955078,720.0,704,1248,736.0,1040.0,796.6666666666666,604.2551294962565,600.0,586.6666666666666,1040.0,613.3333333333334,866.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,524288,64,956,724.8971786499023,720.0,704,1136,736.0,1040.0,796.6666666666666,604.080982208252,600.0,586.6666666666666,946.6666666666666,613.3333333333334,866.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,1048576,64,957,725.0168533325195,720.0,704,1248,736.0,1040.0,797.5,604.180711110433,600.0,586.6666666666666,1040.0,613.3333333333334,866.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,1572864.0,64,957,725.1741638183594,720.0,704,1184,736.0,1040.0,797.5,604.3118031819662,600.0,586.6666666666666,986.6666666666666,613.3333333333334,866.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,2097152,64,957,725.0705795288086,720.0,704,1248,736.0,1040.0,797.5,604.2254829406738,600.0,586.6666666666666,1040.0,613.3333333333334,866.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,4194304,64,956,724.9561767578125,720.0,704,1216,736.0,1040.0,796.6666666666666,604.1301472981771,600.0,586.6666666666666,1013.3333333333334,613.3333333333334,866.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,8388608,64,956,724.9529266357422,720.0,704,1328,736.0,1040.0,796.6666666666666,604.1274388631185,600.0,586.6666666666666,1106.6666666666667,613.3333333333334,866.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,16777216,64,957,724.9721145629883,720.0,704,1248,736.0,1040.0,797.5,604.1434288024902,600.0,586.6666666666666,1040.0,613.3333333333334,866.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,33554432,64,957,725.0185012817383,720.0,704,1136,736.0,1040.0,797.5,604.1820844014486,600.0,586.6666666666666,946.6666666666666,613.3333333333334,866.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,67108864,64,957,724.9106063842773,720.0,704,1328,736.0,1040.0,797.5,604.0921719868978,600.0,586.6666666666666,1106.6666666666667,613.3333333333334,866.6666666666666,0,2097152
