        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD Rand    Cold  0  0   8KB   64    955.0  723.2   720   704  1248   736  1040      795.8   602.6     600     586    1040     613       866            0    2097152
  LAT_DMA_RD Rand    Cold  0  0  64KB   64    957.0  725.2   720   704  1264   736  1040      797.5   604.3     600     586    1053     613       866            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 256KB   64    956.0  725.1   720   704  1248   736  1040      796.7   604.3     600     586    1040     613       866            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 512KB   64    956.0  724.9   720   704  1136   736  1040      796.7   604.1     600     586     946     613       866            0    2097152
  LAT_DMA_RD Rand    Cold  0  0   1MB   64    957.0  725.0   720   704  1248   736  1040      797.5   604.2     600     586    1040     613       866            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 1.5MB   64    957.0  725.2   720   704  1184   736  1040      797.5   604.3     600     586     986     613       866            0    2097152
  LAT_DMA_RD Rand    Cold  0  0   2MB   64    957.0  725.1   720   704  1248   736  1040      797.5   604.2     600     586    1040     613       866            0    2097152
  LAT_DMA_RD Rand    Cold  0  0   4MB   64    956.0  725.0   720   704  1216   736  1040      796.7   604.1     600     586    1013     613       866            0    2097152
  LAT_DMA_RD Rand    Cold  0  0   8MB   64    956.0  725.0   720   704  1328   736  1040      796.7   604.1     600     586    1106     613       866            0    2097152
  LAT_DMA_RD Rand    Cold  0  0  16MB   64    957.0  725.0   720   704  1248   736  1040      797.5   604.1     600     586    1040     613       866            0    2097152
  LAT_DMA_RD Rand    Cold  0  0  32MB   64    957.0  725.0   720   704  1136   736  1040      797.5   604.2     600     586     946     613       866            0    2097152
  LAT_DMA_RD Rand    Cold  0  0  64MB   64    957.0  724.9   720   704  1328   736  1040      797.5   604.1     600     586    1106     613       866            0    2097152

  LAT_DMA_RD Rand DThrash  0  0   8KB   64    955.0  723.2   720   704  1264   736  1040      795.8   602.6     600     586    1053     613       866            0    2097152
  LAT_DMA_RD Rand DThrash  0  0  64KB   64    957.0  724.9   720   704  1152   736  1040      797.5   604.1     600     586     960     613       866            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 256KB   64    956.0  724.9   720   704  1136   736  1040      796.7   604.1     600     586     946     613       866            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 512KB   64    956.0  725.1   720   704  1136   736  1040      796.7   604.2     600     586     946     613       866            0    2097152
  LAT_DMA_RD Rand DThrash  0  0   1MB   64    957.0  725.2   720   704  1248   736  1040      797.5   604.3     600     586    1040     613       866            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 1.5MB   64    956.0  724.9   720   704  1264   736  1040      796.7   604.1     600     586    1053     613       866            0    2097152
  LAT_DMA_RD Rand DThrash  0  0   2MB   64    956.0  725.2   720   704  1136   736  1040      796.7   604.3     600     586     946     613       866            0    2097152
  LAT_DMA_RD Rand DThrash  0  0   4MB   64    957.0  724.9   720   704  1312   736  1040      797.5   604.1     600     586    1093     613       866            0    2097152
  LAT_DMA_RD Rand DThrash  0  0   8MB   64    957.0  725.1   720   704  1216   736  1040      797.5   604.2     600     586    1013     613       866            0    2097152
  LAT_DMA_RD Rand DThrash  0  0  16MB   64    956.0  724.6   720   624  1312   736  1040      796.7   603.9     600     520    1093     613       866            0    2097152
  LAT_DMA_RD Rand DThrash  0  0  32MB   64    956.0  724.5   720   624  1184   736  1040      796.7   603.8     600     520     986     613       866            0    2097152
  LAT_DMA_RD Rand DThrash  0  0  64MB   64    956.0  724.8   720   624  1328   736  1040      796.7   604.0     600     520    1106     613       866            0    2097152

  LAT_DMA_RD Rand   DWarm  0  0   8KB   64    955.0  723.3   720   704  1248   736  1040      795.8   602.8     600     586    1040     613       866            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0  64KB   64    957.0  725.0   720   704  1136   736  1040      797.5   604.1     600     586     946     613       866            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0 256KB   64    957.0  725.0   720   704  1184   736  1040      797.5   604.2     600     586     986     613       866            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0 512KB   64    957.0  724.9   720   704  1248   736  1040      797.5   604.1     600     586    1040     613       866            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0   1MB   64    957.0  725.1   720   704  1312   736  1040      797.5   604.3     600     586    1093     613       866            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0 1.5MB   64    957.0  724.9   720   704  1184   736  1040      797.5   604.1     600     586     986     613       866            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0   2MB   64    957.0  725.2   720   704  1136   736  1040      797.5   604.3     600     586     946     613       866            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0   4MB   64    957.0  724.9   720   704  1264   736  1040      797.5   604.1     600     586    1053     613       866            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0   8MB   64    957.0  725.2   720   704  1136   736  1040      797.5   604.3     600     586     946     613       866            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0  16MB   64    957.0  724.9   720   704  1232   736  1040      797.5   604.1     600     586    1026     613       866            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0  32MB   64    953.0  721.2   720   624  1216   736  1040      794.2   601.0     600     520    1013     613       866            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0  64MB   64    957.0  725.0   720   704  1184   736  1040      797.5   604.1     600     586     986     613       866            0    2097152

  LAT_DMA_RD Rand   HWarm  0  0   8KB   64    895.0  663.1   656   624  1104   672   720      745.8   552.5     546     520     920     560       600            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0  64KB   64    895.0  662.8   656   624   736   672   704      745.8   552.3     546     520     613     560       586            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0 256KB   64    895.0  663.0   656   624   736   672   704      745.8   552.5     546     520     613     560       586            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0 512KB   64    895.0  662.9   656   624   736   672   704      745.8   552.4     546     520     613     560       586            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0   1MB   64    895.0  663.0   656   624   736   672   704      745.8   552.5     546     520     613     560       586            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0 1.5MB   64    895.0  662.8   656   624   736   672   704      745.8   552.3     546     520     613     560       586            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0   2MB   64    895.0  662.8   656   624  1056   672   704      745.8   552.3     546     520     880     560       586            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0   4MB   64    895.0  662.7   656   624   976   672   704      745.8   552.3     546     520     813     560       586            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0   8MB   64    894.0  661.9   656   624  1040   672   704      745.0   551.6     546     520     866     560       586            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0  16MB   64    901.0  668.7   656   624  1136   720   960      750.8   557.2     546     520     946     600       800            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0  32MB   64    930.0  697.4   720   624  1152   736  1024      775.0   581.2     600     520     960     613       853            0    2097152
