Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,Cold,48,0,8192,128,260220608,216850506.66666666,1073741824,8388608,39.6122412810595,38683829.37603466
BW_DMA_WR,Seq,Cold,63,0,8192,128,279682256,233068546.66666666,1073741824,8388608,36.855829389476895,35992020.88816103
BW_DMA_WR,Seq,Cold,0,0,8192,128,243368608,202807173.33333334,1073741824,8388608,42.35518128287112,41362481.72155383
BW_DMA_WR,Seq,Cold,0,1,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,Cold,0,2,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,Cold,0,3,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,Cold,0,4,8192,128,382521216,318767680.0,1073741824,8388608,26.94731972827358,26315741.92214217
BW_DMA_WR,Seq,Cold,0,6,8192,128,382521216,318767680.0,1073741824,8388608,26.94731972827358,26315741.92214217
BW_DMA_WR,Seq,Cold,0,8,8192,128,243368544,202807120.0,1073741824,8388608,42.35519242125227,41362492.59887917
BW_DMA_WR,Seq,Cold,0,12,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,Cold,0,16,8192,128,243368528,202807106.66666666,1073741824,8388608,42.355195205848474,41362495.3182114
BW_DMA_WR,Seq,Cold,0,20,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,Cold,0,25,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,Cold,0,32,8192,128,243368560,202807133.33333334,1073741824,8388608,42.35518963665643,41362489.8795473
