Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,895,661.8380584716797,656.0,624,752,672.0,704.0,745.8333333333334,551.5317153930664,546.6666666666666,520.0,626.6666666666666,560.0,586.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,1,0,8192,64,913,680.9535369873047,688.0,640,752,688.0,720.0,760.8333333333334,567.4612808227539,573.3333333333334,533.3333333333334,626.6666666666666,573.3333333333334,600.0,0,2097152
LAT_DMA_RD,Seq,HWarm,2,0,8192,64,913,680.9341812133789,688.0,640,752,688.0,720.0,760.8333333333334,567.445151011149,573.3333333333334,533.3333333333334,626.6666666666666,573.3333333333334,600.0,0,2097152
LAT_DMA_RD,Seq,HWarm,3,0,8192,64,913,681.089729309082,688.0,640,752,688.0,720.0,760.8333333333334,567.574774424235,573.3333333333334,533.3333333333334,626.6666666666666,573.3333333333334,600.0,0,2097152
LAT_DMA_RD,Seq,HWarm,4,0,8192,64,912,679.9008712768555,688.0,640,752,688.0,720.0,760.0,566.5840593973795,573.3333333333334,533.3333333333334,626.6666666666666,573.3333333333334,600.0,0,2097152
LAT_DMA_RD,Seq,HWarm,6,0,8192,64,913,681.0768661499023,688.0,640,752,688.0,720.0,760.8333333333334,567.5640551249186,573.3333333333334,533.3333333333334,626.6666666666666,573.3333333333334,600.0,0,2097152
LAT_DMA_RD,Seq,HWarm,8,0,8192,64,910,677.2722854614258,672.0,640,752,688.0,720.0,758.3333333333334,564.3935712178549,560.0,533.3333333333334,626.6666666666666,573.3333333333334,600.0,0,2097152
LAT_DMA_RD,Seq,HWarm,12,0,8192,64,910,677.3319778442383,672.0,640,752,688.0,720.0,758.3333333333334,564.4433148701986,560.0,533.3333333333334,626.6666666666666,573.3333333333334,600.0,0,2097152
LAT_DMA_RD,Seq,HWarm,16,0,8192,64,909,676.8485565185547,672.0,640,1120,688.0,720.0,757.5,564.0404637654623,560.0,533.3333333333334,933.3333333333334,573.3333333333334,600.0,0,2097152
LAT_DMA_RD,Seq,HWarm,20,0,8192,64,909,677.7060012817383,672.0,640,752,688.0,720.0,757.5,564.7550010681152,560.0,533.3333333333334,626.6666666666666,573.3333333333334,600.0,0,2097152
