Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Seq,HWarm,0,0,4096,4,789,557.7062606811523,560.0,544,960,560.0,864.0,657.5,464.75521723429364,466.6666666666667,453.3333333333333,800.0,466.6666666666667,720.0,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,8,789,557.6636962890625,560.0,544,976,560.0,864.0,657.5,464.71974690755206,466.6666666666667,453.3333333333333,813.3333333333334,466.6666666666667,720.0,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,16,791,560.1833648681641,560.0,544,1072,560.0,864.0,659.1666666666666,466.81947072347003,466.6666666666667,453.3333333333333,893.3333333333334,466.6666666666667,720.0,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,24,795,564.5164337158203,560.0,544,1008,576.0,880.0,662.5,470.4303614298503,466.6666666666667,453.3333333333333,840.0,480.0,733.3333333333334,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,32,800,568.5794372558594,560.0,544,1104,576.0,880.0,666.6666666666666,473.8161977132161,466.6666666666667,453.3333333333333,920.0,480.0,733.3333333333334,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,48,809,576.3762588500977,576.0,560,1168,576.0,896.0,674.1666666666666,480.31354904174805,480.0,466.6666666666667,973.3333333333334,480.0,746.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,64,811,578.2110443115234,576.0,560,1120,576.0,896.0,675.8333333333334,481.84253692626953,480.0,466.6666666666667,933.3333333333334,480.0,746.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,4,903,651.7584228515625,656.0,624,912,656.0,688.0,752.5,543.1320190429688,546.6666666666666,520.0,760.0,546.6666666666666,573.3333333333334,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,8,912,654.6649017333984,656.0,640,832,672.0,688.0,760.0,545.554084777832,546.6666666666666,533.3333333333334,693.3333333333334,560.0,573.3333333333334,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,16,925,658.1686019897461,656.0,640,1056,672.0,704.0,770.8333333333334,548.4738349914551,546.6666666666666,533.3333333333334,880.0,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,24,944,666.7098236083984,672.0,656,992,672.0,704.0,786.6666666666666,555.5915196736654,560.0,546.6666666666666,826.6666666666666,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,32,957,670.2941360473633,672.0,656,912,688.0,704.0,797.5,558.5784467061361,560.0,546.6666666666666,760.0,573.3333333333334,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,48,991,684.5934753417969,688.0,672,992,688.0,720.0,825.8333333333334,570.4945627848307,573.3333333333334,560.0,826.6666666666666,573.3333333333334,600.0,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,64,1003,675.7702484130859,672.0,656,752,688.0,720.0,835.8333333333334,563.1418736775717,560.0,546.6666666666666,626.6666666666666,573.3333333333334,600.0,0,2097152
