Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,HWarm,0,0,8192,32,211766848,176472373.33333334,268435456,8388608,12.168950909634354,47534964.490759194
BW_DMA_WR,Rand,HWarm,0,0,8192,63,212372320,176976933.33333334,528482304,8388608,23.889319090171448,47399442.63922907
BW_DMA_WR,Rand,HWarm,0,0,8192,64,212372320,176976933.33333334,536870912,8388608,24.26851463128528,47399442.63922907
BW_DMA_WR,Rand,HWarm,0,0,8192,65,212733424,177277853.33333334,545259520,8388608,24.60587195738456,47318984.53343185
BW_DMA_WR,Rand,HWarm,0,0,8192,127,243368560,202807133.33333334,1065353216,8388608,42.02428971762006,41362489.8795473
BW_DMA_WR,Rand,HWarm,0,0,8192,128,243368528,202807106.66666666,1073741824,8388608,42.355195205848474,41362495.3182114
BW_DMA_WR,Rand,HWarm,0,0,8192,129,382521216,318767680.0,1082130432,8388608,27.15784566365072,26315741.92214217
BW_DMA_WR,Rand,HWarm,0,0,8192,192,382521216,318767680.0,1610612736,8388608,40.420979592410376,26315741.92214217
BW_DMA_WR,Rand,HWarm,0,0,8192,255,408327968,340273306.6666667,2139095040,8388608,50.29122174653488,24652559.679673962
BW_DMA_WR,Rand,HWarm,0,0,8192,256,408327968,340273306.6666667,2147483648,8388608,50.48844222397227,24652559.679673962
BW_DMA_WR,Rand,HWarm,0,0,8192,257,553648816,461374013.3333333,2155872256,8388608,37.38177172874149,18181795.587909285
BW_DMA_WR,Rand,HWarm,0,0,8192,320,553648768,461373973.3333333,2684354560,8388608,46.54540074042033,18181797.164226692
BW_DMA_WR,Rand,HWarm,0,0,8192,384,631469536,526224613.3333333,3221225472,8388608,48.97111066843294,15941116.754047181
BW_DMA_WR,Rand,HWarm,0,0,8192,511,777767232,648139360.0,4286578688,8388608,52.90934576786079,12942599.25828297
BW_DMA_WR,Rand,HWarm,0,0,8192,512,777767232,648139360.0,4294967296,8388608,53.012886561927054,12942599.25828297
BW_DMA_WR,Rand,HWarm,0,0,8192,513,895904032,746586693.3333334,4303355904,8388608,46.1123236449504,11235946.307249121
BW_DMA_WR,Rand,HWarm,0,0,8192,576,939760624,783133853.3333334,4831838208,8388608,49.3590022950355,10711589.039721247
BW_DMA_WR,Rand,HWarm,0,0,8192,640,1022183296,851819413.3333334,5368709120,8388608,50.421101336408455,9847871.354767276
BW_DMA_WR,Rand,HWarm,0,0,8192,704,1132669200,943891000.0,5905580032,8388608,50.053067839400946,8887263.465802725
BW_DMA_WR,Rand,HWarm,0,0,8192,767,1186126640,988438866.6666666,6434062336,8388608,52.07453938105631,8486724.14945507
BW_DMA_WR,Rand,HWarm,0,0,8192,768,1186122528,988435440.0,6442450944,8388608,52.14261393945972,8486753.570875606
BW_DMA_WR,Rand,HWarm,0,0,8192,769,1252834944,1044029120.0,6450839552,8388608,49.43034195827794,8034841.0205263235
BW_DMA_WR,Rand,HWarm,0,0,8192,832,1323704784,1103087320.0,6979321856,8388608,50.61664098178556,7604663.609042302
BW_DMA_WR,Rand,HWarm,0,0,8192,896,1411188576,1175990480.0,7516192768,8388608,51.13097696505162,7133227.813204746
BW_DMA_WR,Rand,HWarm,0,0,8192,960,1525218448,1271015373.3333333,8053063680,8388608,50.68743525189777,6599926.465090855
