Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,HWarm,0,0,524288,128,235524496,196270413.33333334,1073741824,8388608,43.76581495964649,42740053.67152978
BW_DMA_RD,Rand,HWarm,0,0,1048576,128,235523280,196269400.0,1073741824,8388608,43.766040921305105,42740274.33721201
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,128,235512432,196260360.0,1073741824,8388608,43.768056840413415,42742243.00821623
BW_DMA_RD,Rand,HWarm,0,0,2097152,128,235541888,196284906.66666666,1073741824,8388608,43.762583368610855,42736897.82090904
BW_DMA_RD,Rand,HWarm,0,0,3145728,128,235523216,196269346.66666666,1073741824,8388608,43.76605281408862,42740285.95125841
BW_DMA_RD,Rand,HWarm,0,0,4194304,128,235519824,196266520.0,1073741824,8388608,43.76668314086376,42740901.50474977
BW_DMA_RD,Rand,HWarm,0,0,8388608,128,235513840,196261533.33333334,1073741824,8388608,43.767795176708084,42741987.47725399
BW_DMA_RD,Rand,HWarm,0,0,16777216,128,237839120,198199266.66666666,1073741824,8388608,43.339890890951835,42324112.19819515
BW_DMA_RD,Rand,HWarm,0,0,33554432,128,241252048,201043373.33333334,1073741824,8388608,42.72677308173566,41725364.337632485
BW_DMA_RD,Rand,HWarm,0,0,67108864,128,241662640,201385533.33333334,1073741824,8388608,42.654179025769146,41654471.70485268
