Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,512,749182016,624318346.6666666,4294967296,8388608,55.035605715340616,13436427.17659683
BW_DMA_RD,Rand,Cold,0,0,16384,512,749162816,624302346.6666666,4294967296,8388608,55.03701620129529,13436771.533519357
BW_DMA_RD,Rand,Cold,0,0,262144,512,749175104,624312586.6666666,4294967296,8388608,55.03611348195575,13436551.143055603
BW_DMA_RD,Rand,Cold,0,0,524288,512,749161504,624301253.3333334,4294967296,8388608,55.03711258714115,13436795.065220008
BW_DMA_RD,Rand,Cold,0,0,1048576,512,749166800,624305666.6666666,4294967296,8388608,55.036723519515284,13436700.07800666
BW_DMA_RD,Rand,Cold,0,0,1572864.0,512,749162080,624301733.3333334,4294967296,8388608,55.03707027136237,13436784.734219328
BW_DMA_RD,Rand,Cold,0,0,2097152,512,749160640,624300533.3333334,4294967296,8388608,55.03717606093134,13436810.561750814
BW_DMA_RD,Rand,Cold,0,0,3145728,512,749168368,624306973.3333334,4294967296,8388608,55.036608328343085,13436671.955161886
BW_DMA_RD,Rand,Cold,0,0,4194304,512,749161920,624301600.0,4294967296,8388608,55.03708202573884,13436787.603940146
BW_DMA_RD,Rand,Cold,0,0,8388608,512,749164032,624303360.0,4294967296,8388608,55.03692686837373,13436749.723724056
BW_DMA_RD,Rand,Cold,0,0,16777216,512,749164144,624303453.3333334,4294967296,8388608,55.03691864035607,13436747.714930682
BW_DMA_RD,Rand,Cold,0,0,33554432,512,749169312,624307760.0,4294967296,8388608,55.03653897878828,13436655.024118233
BW_DMA_RD,Rand,Cold,0,0,67108864,512,749155472,624296226.6666666,4294967296,8388608,55.03755573128885,13436903.254709192
BW_DMA_RD,Rand,DThrash,0,0,4096,512,749181072,624317560.0,4294967296,8388608,55.03567506254349,13436444.107066281
BW_DMA_RD,Rand,DThrash,0,0,16384,512,749170656,624308880.0,4294967296,8388608,55.03644024413044,13436630.918977158
BW_DMA_RD,Rand,DThrash,0,0,262144,512,749178112,624315093.3333334,4294967296,8388608,55.03589250829581,13436497.194408156
BW_DMA_RD,Rand,DThrash,0,0,524288,512,749168320,624306933.3333334,4294967296,8388608,55.0366118545963,13436672.81606355
BW_DMA_RD,Rand,DThrash,0,0,1048576,512,749166800,624305666.6666666,4294967296,8388608,55.036723519515284,13436700.07800666
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,512,749167568,624306306.6666666,4294967296,8388608,55.03666709928906,13436686.303537369
