Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,4,878,645.7750396728516,640.0,608,720,656.0,688.0,731.6666666666666,538.145866394043,533.3333333333334,506.6666666666667,600.0,546.6666666666666,573.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,8,878,645.7710647583008,640.0,608,720,656.0,688.0,731.6666666666666,538.1425539652506,533.3333333333334,506.6666666666667,600.0,546.6666666666666,573.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,16,881,648.3114624023438,656.0,608,720,656.0,688.0,734.1666666666666,540.2595520019531,546.6666666666666,506.6666666666667,600.0,546.6666666666666,573.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,24,885,652.2030487060547,656.0,624,720,656.0,688.0,737.5,543.5025405883789,546.6666666666666,520.0,600.0,546.6666666666666,573.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,32,886,654.3682632446289,656.0,624,736,672.0,688.0,738.3333333333334,545.3068860371908,546.6666666666666,520.0,613.3333333333334,560.0,573.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,48,897,665.1134872436523,672.0,640,752,672.0,704.0,747.5,554.2612393697103,560.0,533.3333333333334,626.6666666666666,560.0,586.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,895,662.1688003540039,656.0,624,736,672.0,704.0,745.8333333333334,551.8073336283366,546.6666666666666,520.0,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,128,927,695.3919982910156,688.0,656,784,720.0,736.0,772.5,579.4933319091797,573.3333333333334,546.6666666666666,653.3333333333334,600.0,613.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,256,980,748.8518295288086,752.0,720,832,768.0,784.0,816.6666666666666,624.0431912740072,626.6666666666666,600.0,693.3333333333334,640.0,653.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,512,1074,842.7942962646484,848.0,816,928,864.0,880.0,895.0,702.3285802205404,706.6666666666666,680.0,773.3333333333334,720.0,733.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,768,1174,942.681282043457,944.0,896,1040,960.0,992.0,978.3333333333334,785.5677350362142,786.6666666666666,746.6666666666666,866.6666666666666,800.0,826.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,1024,1257,1024.5457000732422,1024.0,992,1088,1040.0,1072.0,1047.5,853.7880833943685,853.3333333333334,826.6666666666666,906.6666666666666,866.6666666666666,893.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,1280,1354,1122.0587692260742,1120.0,1088,1728,1152.0,1392.0,1128.3333333333333,935.0489743550619,933.3333333333334,906.6666666666666,1440.0,960.0,1160.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,1520,1420,1187.7987976074219,1184.0,1168,1280,1200.0,1232.0,1183.3333333333333,989.8323313395182,986.6666666666666,973.3333333333334,1066.6666666666667,1000.0,1026.6666666666667,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,2048,1592,1360.593116760254,1360.0,1328,1440,1376.0,1408.0,1326.6666666666667,1133.8275973002117,1133.3333333333333,1106.6666666666667,1200.0,1146.6666666666667,1173.3333333333333,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,4,1137,904.2439422607422,912.0,896,976,912.0,944.0,947.5,753.5366185506185,760.0,746.6666666666666,813.3333333333334,760.0,786.6666666666666,0,2097152
