#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD Rand    Cold  0  0  1024    8    911.0  654.6   656   640   928   672   688      759.2   545.5     546     533     773     560       573            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  4096    8    911.0  654.6   656   640  1008   672   688      759.2   545.5     546     533     840     560       573            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 16384    8    912.0  654.6   656   640   976   672   688      760.0   545.5     546     533     813     560       573            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 262144    8    910.0  654.7   656   640  1104   672   736      758.3   545.6     546     533     920     560       613            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 524288    8    912.0  654.9   656   640  1072   672   736      760.0   545.8     546     533     893     560       613            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1048576    8    912.0  655.3   656   640  1120   672   736      760.0   546.1     546     533     933     560       613            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1572864.0    8    921.0  664.8   656   640  1136   736   976      767.5   554.0     546     533     946     613       813            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 2097152    8    932.0  676.0   656   640  1152   736  1024      776.7   563.3     546     533     960     613       853            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 3145728    8    952.0  695.8   720   640  1232   736  1040      793.3   579.9     600     533    1026     613       866            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 4194304    8    963.0  706.2   720   640  1184   736  1040      802.5   588.5     600     533     986     613       866            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 8388608    8   1059.0  721.4   736   640  1248   736  1040      882.5   601.2     613     533    1040     613       866            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 16777216    8   1107.0  729.3   736   640  1264   736  1056      922.5   607.8     613     533    1053     613       880            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 33554432    8   1132.0  733.5   736   640  1216   752  1056      943.3   611.3     613     533    1013     626       880            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 67108864    8   1144.0  736.1   736   640  1152   752  1056      953.3   613.4     613     533     960     626       880            0    2097152


LAT_CMD_WRRD Rand DThrash  0  0  1024    8    911.0  654.7   656   640   736   672   688      759.2   545.6     546     533     613     560       573            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0  4096    8    912.0  654.6   656   640   992   672   688      760.0   545.5     546     533     826     560       573            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 16384    8    911.0  654.7   656   640   992   672   688      759.2   545.6     546     533     826     560       573            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 262144    8    911.0  654.8   656   640  1120   672   736      759.2   545.7     546     533     933     560       613            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 524288    8    911.0  655.0   656   640  1104   672   736      759.2   545.9     546     533     920     560       613            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 1048576    8    912.0  655.4   656   640  1168   672   736      760.0   546.1     546     533     973     560       613            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 1572864.0    8    920.0  664.7   656   640  1136   736   976      766.7   554.0     546     533     946     613       813            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 2097152    8    932.0  675.7   656   640  1248   736  1024      776.7   563.1     546     533    1040     613       853            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 3145728    8    952.0  696.0   720   640  1248   736  1040      793.3   580.0     600     533    1040     613       866            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 4194304    8    963.0  706.2   720   640  1136   736  1040      802.5   588.5     600     533     946     613       866            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 8388608    8   1058.0  721.5   736   640  1216   736  1040      881.7   601.3     613     533    1013     613       866            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 16777216    8   1106.0  729.0   736   640  1232   736  1056      921.7   607.5     613     533    1026     613       880            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 33554432    8   1132.0  733.3   736   640  1296   736  1056      943.3   611.0     613     533    1080     613       880            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 67108864    8   1144.0  735.8   736   640  1296   752  1056      953.3   613.2     613     533    1080     626       880            0    2097152


LAT_CMD_WRRD Rand   DWarm  0  0  1024    8    911.0  654.7   656   640   736   672   688      759.2   545.6     546     533     613     560       573            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  4096    8    911.0  654.6   656   640   736   672   688      759.2   545.5     546     533     613     560       573            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 16384    8    912.0  654.5   656   640   720   672   688      760.0   545.5     546     533     600     560       573            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 262144    8    912.0  654.6   656   640   816   672   688      760.0   545.5     546     533     680     560       573            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 524288    8    911.0  654.7   656   640  1040   672   688      759.2   545.6     546     533     866     560       573            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 1048576    8    912.0  654.8   656   640  1040   672   688      760.0   545.6     546     533     866     560       573            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 1572864.0    8    921.0  664.1   656   640  1152   736   976      767.5   553.4     546     533     960     613       813            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 2097152    8    932.0  675.2   656   640  1200   736  1024      776.7   562.7     546     533    1000     613       853            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 3145728    8    952.0  695.5   720   640  1184   736  1040      793.3   579.6     600     533     986     613       866            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 4194304    8    962.0  705.7   720   640  1248   736  1040      801.7   588.1     600     533    1040     613       866            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 8388608    8   1058.0  721.4   736   640  1152   736  1040      881.7   601.2     613     533     960     613       866            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 16777216    8   1107.0  729.2   736   640  1248   736  1056      922.5   607.7     613     533    1040     613       880            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 33554432    8   1131.0  733.2   736   640  1248   736  1056      942.5   611.0     613     533    1040     613       880            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 67108864    8   1144.0  735.7   736   640  1232   752  1056      953.3   613.1     613     533    1026     626       880            0    2097152


LAT_CMD_WRRD Rand   HWarm  0  0  1024    8    911.0  654.7   656   640   768   672   688      759.2   545.6     546     533     640     560       573            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0  4096    8    911.0  654.6   656   640   976   672   688      759.2   545.5     546     533     813     560       573            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 16384    8    912.0  654.5   656   640  1024   672   688      760.0   545.4     546     533     853     560       573            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 262144    8    913.0  654.7   656   640  1056   672   736      760.8   545.6     546     533     880     560       613            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 524288    8    912.0  654.9   656   640  1120   672   736      760.0   545.7     546     533     933     560       613            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 1048576    8    912.0  655.3   656   640  1120   672   736      760.0   546.1     546     533     933     560       613            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 1572864.0    8    922.0  664.9   656   640  1216   736   976      768.3   554.1     546     533    1013     613       813            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 2097152    8    933.0  676.0   656   640  1136   736  1024      777.5   563.3     546     533     946     613       853            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 3145728    8    953.0  695.9   720   640  1232   736  1040      794.2   579.9     600     533    1026     613       866            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 4194304    8    963.0  706.0   720   640  1264   736  1040      802.5   588.3     600     533    1053     613       866            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 8388608    8   1059.0  721.5   736   640  1264   736  1040      882.5   601.2     613     533    1053     613       866            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 16777216    8   1089.0  710.8   720   640  1152   736  1040      907.5   592.3     600     533     960     613       866            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 33554432    8   1122.0  723.8   736   640  1216   736  1040      935.0   603.2     613     533    1013     613       866            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 67108864    8   1142.0  733.6   736   640  1216   752  1056      951.7   611.4     613     533    1013     626       880            0    2097152
