#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD  Seq   HWarm  0  0  8192   64   1164.0  932.2   928   912   992   944   960      970.0   776.9     773     760     826     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  1  0  8192   64   1182.0  951.3   944   928  1008   960   992      985.0   792.7     786     773     840     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  2  0  8192   64   1182.0  951.3   944   928  1024   960   992      985.0   792.8     786     773     853     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  3  0  8192   64   1182.0  951.3   944   928  1024   960   992      985.0   792.8     786     773     853     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  4  0  8192   64   1180.0  948.9   944   928  1024   960   992      983.3   790.8     786     773     853     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  6  0  8192   64   1181.0  951.3   944   928  1040   960   992      984.2   792.7     786     773     866     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  8  0  8192   64   1177.0  946.7   944   928  1024   960   976      980.8   788.9     786     773     853     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 12  0  8192   64   1177.0  946.6   944   928  1024   960   976      980.8   788.8     786     773     853     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 16  0  8192   64   1176.0  945.4   944   928  1008   960   976      980.0   787.9     786     773     840     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 20  0  8192   64   1177.0  946.7   944   928  1024   960   976      980.8   788.9     786     773     853     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 25  0  8192   64   1176.0  946.8   944   928  1008   960   976      980.0   789.0     786     773     840     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 32  0  8192   64   1172.0  942.0   944   928  1024   944   976      976.7   785.0     786     773     853     786       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 41  0  8192   64   1182.0  952.1   944   944  1024   960   992      985.0   793.4     786     786     853     800       826            0    2097152
