Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,1164,932.3847732543945,928.0,912,1008,944.0,960.0,970.0,776.9873110453287,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,65536,64,1164,932.2035903930664,928.0,912,992,944.0,960.0,970.0,776.8363253275553,773.3333333333334,760.0,826.6666666666666,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,262144,64,1164,932.3774261474609,928.0,912,1008,944.0,960.0,970.0,776.9811884562174,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,524288,64,1164,932.2565612792969,928.0,912,992,944.0,960.0,970.0,776.8804677327474,773.3333333333334,760.0,826.6666666666666,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,1048576,64,1164,932.2651062011719,928.0,912,992,944.0,960.0,970.0,776.8875885009766,773.3333333333334,760.0,826.6666666666666,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,1572864.0,64,1165,932.3916625976562,928.0,912,1008,944.0,960.0,970.8333333333334,776.9930521647135,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,2097152,64,1165,932.2653427124023,928.0,912,992,944.0,960.0,970.8333333333334,776.8877855936686,773.3333333333334,760.0,826.6666666666666,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,4194304,64,1165,932.352165222168,928.0,912,1008,944.0,960.0,970.8333333333334,776.96013768514,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,8388608,64,1164,932.2408676147461,928.0,912,992,944.0,960.0,970.0,776.8673896789551,773.3333333333334,760.0,826.6666666666666,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,16777216,64,1164,932.3863296508789,928.0,912,1008,944.0,960.0,970.0,776.988608042399,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,33554432,64,1164,932.3664093017578,928.0,912,1008,944.0,960.0,970.0,776.9720077514648,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,64,1164,932.3828659057617,928.0,912,992,944.0,960.0,970.0,776.9857215881348,773.3333333333334,760.0,826.6666666666666,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,8192,64,1164,932.3569869995117,928.0,912,1008,944.0,960.0,970.0,776.9641558329264,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,65536,64,1164,932.3719100952148,928.0,912,1008,944.0,960.0,970.0,776.9765917460123,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,262144,64,1164,932.2919464111328,928.0,912,1008,944.0,960.0,970.0,776.9099553426107,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,524288,64,1165,932.2745056152344,928.0,912,1008,944.0,960.0,970.8333333333334,776.8954213460287,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,1048576,64,1165,932.3666381835938,928.0,912,1008,944.0,960.0,970.8333333333334,776.9721984863281,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,1572864.0,64,1164,932.2940444946289,928.0,912,1008,944.0,960.0,970.0,776.911703745524,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,2097152,64,1164,932.2377853393555,928.0,912,992,944.0,960.0,970.0,776.8648211161295,773.3333333333334,760.0,826.6666666666666,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,4194304,64,1164,932.4082946777344,928.0,912,1008,944.0,960.0,970.0,777.0069122314453,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,8388608,64,1165,932.2290267944336,928.0,912,1008,944.0,960.0,970.8333333333334,776.8575223286947,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,16777216,64,1163,932.2295227050781,928.0,912,1008,944.0,960.0,969.1666666666666,776.8579355875651,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,33554432,64,1164,932.2838439941406,928.0,912,1008,944.0,960.0,970.0,776.9032033284506,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,67108864,64,1164,932.3893890380859,928.0,912,1008,944.0,960.0,970.0,776.9911575317383,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,8192,64,1164,932.3864593505859,928.0,912,992,944.0,960.0,970.0,776.9887161254883,773.3333333333334,760.0,826.6666666666666,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,65536,64,1164,932.2882690429688,928.0,912,992,944.0,960.0,970.0,776.9068908691406,773.3333333333334,760.0,826.6666666666666,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,262144,64,1164,932.3698425292969,928.0,912,992,944.0,960.0,970.0,776.9748687744141,773.3333333333334,760.0,826.6666666666666,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,524288,64,1164,932.3834686279297,928.0,912,1008,944.0,960.0,970.0,776.986223856608,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,1048576,64,1164,932.2475891113281,928.0,912,1008,944.0,960.0,970.0,776.8729909261068,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,1572864.0,64,1164,932.4199142456055,928.0,912,1008,944.0,960.0,970.0,777.0165952046713,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,2097152,64,1164,932.2167358398438,928.0,912,1008,944.0,960.0,970.0,776.8472798665365,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,4194304,64,1164,932.238639831543,928.0,912,992,944.0,960.0,970.0,776.8655331929525,773.3333333333334,760.0,826.6666666666666,786.6666666666666,800.0,0,2097152
