Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,HWarm,0,0,524288,128,243368720,202807266.66666666,1073741824,8388608,42.35516179071822,41362462.68624826
BW_DMA_WR,Rand,HWarm,0,0,1048576,128,243368560,202807133.33333334,1073741824,8388608,42.35518963665643,41362489.8795473
BW_DMA_WR,Rand,HWarm,0,0,1572864.0,128,243368496,202807080.0,1073741824,8388608,42.35520077504198,41362500.75687693
BW_DMA_WR,Rand,HWarm,0,0,2097152,128,243368528,202807106.66666666,1073741824,8388608,42.355195205848474,41362495.3182114
BW_DMA_WR,Rand,HWarm,0,0,3145728,128,243368560,202807133.33333334,1073741824,8388608,42.35518963665643,41362489.8795473
BW_DMA_WR,Rand,HWarm,0,0,4194304,128,243368560,202807133.33333334,1073741824,8388608,42.35518963665643,41362489.8795473
BW_DMA_WR,Rand,HWarm,0,0,8388608,128,243368608,202807173.33333334,1073741824,8388608,42.35518128287112,41362481.72155383
BW_DMA_WR,Rand,HWarm,0,0,16777216,128,243404240,202836866.66666666,1073741824,8388608,42.348980898607195,41356426.65879609
BW_DMA_WR,Rand,HWarm,0,0,33554432,128,243404896,202837413.33333334,1073741824,8388608,42.34886676396189,41356315.19918153
BW_DMA_WR,Rand,HWarm,0,0,67108864,128,243394912,202829093.33333334,1073741824,8388608,42.350603904160494,41358011.62515673
