Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,64,191430480,159525400.0,536870912,8388608,26.923407156477904,52584779.6024959
BW_DMA_RD,Rand,Cold,0,0,16384,64,183483296,152902746.66666666,536870912,8388608,28.08953658212026,54862376.136953644
BW_DMA_RD,Rand,Cold,0,0,262144,64,185962064,154968386.66666666,536870912,8388608,27.715119118058404,54131092.02745782
BW_DMA_RD,Rand,Cold,0,0,524288,64,187747904,156456586.66666666,536870912,8388608,27.451495571423266,53616202.28793607
BW_DMA_RD,Rand,Cold,0,0,1048576,64,186806496,155672080.0,536870912,8388608,27.58983689303824,53886400.18171531
BW_DMA_RD,Rand,Cold,0,0,1572864.0,64,185766992,154805826.66666666,536870912,8388608,27.744222478447625,54187934.52821802
BW_DMA_RD,Rand,Cold,0,0,2097152,64,184929408,154107840.0,536870912,8388608,27.869881869734854,54433363.02682589
BW_DMA_RD,Rand,Cold,0,0,3145728,64,184470960,153725800.0,536870912,8388608,27.939144216520585,54568641.047891766
BW_DMA_RD,Rand,Cold,0,0,4194304,64,184170512,153475426.66666666,536870912,8388608,27.984722957169172,54657662.025721036
BW_DMA_RD,Rand,Cold,0,0,8388608,64,183778240,153148533.33333334,536870912,8388608,28.0444559442946,54774328.01620039
BW_DMA_RD,Rand,Cold,0,0,16777216,64,183486320,152905266.66666666,536870912,8388608,28.089073644291304,54861471.961506456
BW_DMA_RD,Rand,Cold,0,0,33554432,64,183551584,152959653.33333334,536870912,8388608,28.07908623223867,54841965.29734115
BW_DMA_RD,Rand,Cold,0,0,67108864,64,183310016,152758346.66666666,536870912,8388608,28.116089167762663,54914236.65578645
BW_DMA_RD,Rand,DThrash,0,0,4096,64,191326368,159438640.0,536870912,8388608,26.938057775706064,52613394.09317591
BW_DMA_RD,Rand,DThrash,0,0,16384,64,183545440,152954533.33333334,536870912,8388608,28.080026151562247,54843801.077270016
BW_DMA_RD,Rand,DThrash,0,0,262144,64,185910944,154925786.66666666,536870912,8388608,27.72273995445906,54145976.473552845
BW_DMA_RD,Rand,DThrash,0,0,524288,64,187707520,156422933.33333334,536870912,8388608,27.45740157453468,53627737.450263046
BW_DMA_RD,Rand,DThrash,0,0,1048576,64,186806992,155672493.33333334,536870912,8388608,27.58976363796918,53886257.10540855
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,64,185768944,154807453.33333334,536870912,8388608,27.743930951128192,54187365.138922244
BW_DMA_RD,Rand,DThrash,0,0,2097152,64,184934992,154112493.33333334,536870912,8388608,27.86904035554288,54431719.44441968
BW_DMA_RD,Rand,DThrash,0,0,3145728,64,184463936,153719946.66666666,536870912,8388608,27.940208080564865,54570718.90735325
BW_DMA_RD,Rand,DThrash,0,0,4194304,64,184180336,153483613.33333334,536870912,8388608,27.98323027926282,54654746.63918519
BW_DMA_RD,Rand,DThrash,0,0,8388608,64,183779008,153149173.33333334,536870912,8388608,28.04433874841679,54774099.11800155
BW_DMA_RD,Rand,DThrash,0,0,16777216,64,183439152,152865960.0,536870912,8388608,28.096296232333216,54875578.578775816
BW_DMA_RD,Rand,DThrash,0,0,33554432,64,183440432,152867026.66666666,536870912,8388608,28.096100183628003,54875195.67114844
BW_DMA_RD,Rand,DThrash,0,0,67108864,64,183492016,152910013.33333334,536870912,8388608,28.088201697015524,54859768.93948344
BW_DMA_RD,Rand,DWarm,0,0,4096,64,191386912,159489093.33333334,536870912,8388608,26.92953609701378,52596750.189480044
BW_DMA_RD,Rand,DWarm,0,0,16384,64,183566064,152971720.0,536870912,8388608,28.076871306670277,54837639.270840384
BW_DMA_RD,Rand,DWarm,0,0,262144,64,186017424,155014520.0,536870912,8388608,27.70687091764049,54114982.261016585
BW_DMA_RD,Rand,DWarm,0,0,524288,64,187712400,156427000.0,536870912,8388608,27.45668775850716,53626343.2783343
BW_DMA_RD,Rand,DWarm,0,0,1048576,64,186824048,155686706.66666666,536870912,8388608,27.587244845481564,53881337.58883119
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,64,185797680,154831400.0,536870912,8388608,27.73963999550479,54178984.36622029
BW_DMA_RD,Rand,DWarm,0,0,2097152,64,184961648,154134706.66666666,536870912,8388608,27.865023970807183,54423874.94298278
BW_DMA_RD,Rand,DWarm,0,0,3145728,64,184492176,153743480.0,536870912,8388608,27.935931305834888,54562365.83170877
BW_DMA_RD,Rand,DWarm,0,0,4194304,64,184169472,153474560.0,536870912,8388608,27.98488098613868,54657970.67605211
BW_DMA_RD,Rand,DWarm,0,0,8388608,64,183803680,153169733.33333334,536870912,8388608,28.04057435193898,54766746.78113082
BW_DMA_RD,Rand,DWarm,0,0,16777216,64,183512608,152927173.33333334,536870912,8388608,28.085049912210934,54853613.10978699
BW_DMA_RD,Rand,DWarm,0,0,33554432,64,183545424,152954520.0,536870912,8388608,28.08002859935097,54843805.85810736
BW_DMA_RD,Rand,DWarm,0,0,67108864,64,183504256,152920213.33333334,536870912,8388608,28.086328173227763,54856109.71333548
BW_DMA_RD,Rand,HWarm,0,0,4096,64,163759312,136466093.33333334,536870912,8388608,31.472779729313956,61470272.90881632
BW_DMA_RD,Rand,HWarm,0,0,16384,64,160128352,133440293.33333333,536870912,8388608,32.1864347620339,62864130.39459746
BW_DMA_RD,Rand,HWarm,0,0,262144,64,158455584,132046320.0,536870912,8388608,32.52621728496485,63527768.134696975
BW_DMA_RD,Rand,HWarm,0,0,524288,64,158386736,131988946.66666667,536870912,8388608,32.54035587424442,63555382.56688363
BW_DMA_RD,Rand,HWarm,0,0,1048576,64,158359328,131966106.66666667,536870912,8388608,32.545987787975456,63566382.39838956
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,64,158354448,131962040.0,536870912,8388608,32.54699075582645,63568341.31997353
BW_DMA_RD,Rand,HWarm,0,0,2097152,64,158349376,131957813.33333333,536870912,8388608,32.548033250222595,63570377.44184101
BW_DMA_RD,Rand,HWarm,0,0,3145728,64,158329968,131941640.0,536870912,8388608,32.55202297015559,63578169.863585144
BW_DMA_RD,Rand,HWarm,0,0,4194304,64,158327968,131939973.33333333,536870912,8388608,32.552434167537605,63578972.983471885
BW_DMA_RD,Rand,HWarm,0,0,8388608,64,158332768,131943973.33333333,536870912,8388608,32.55144731127293,63577045.529829934
BW_DMA_RD,Rand,HWarm,0,0,16777216,64,158325552,131937960.0,536870912,8388608,32.55293090782971,63579943.179354906
BW_DMA_RD,Rand,HWarm,0,0,33554432,64,177047008,147539173.33333334,536870912,8388608,29.110691072508832,56856818.5009938
BW_DMA_RD,Rand,HWarm,0,0,67108864,64,181711072,151425893.33333334,536870912,8388608,28.36349320089862,55397447.65800512
