Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,Cold,0,32,8192,256,408329376,340274480.0,2147483648,8388608,50.48826812989326,24652474.672799442
BW_DMA_WR,Seq,Cold,0,41,8192,256,553648816,461374013.3333333,2147483648,8388608,37.23631736403822,18181795.587909285
BW_DMA_WR,Seq,Cold,0,48,8192,256,408329376,340274480.0,2147483648,8388608,50.48826812989326,24652474.672799442
BW_DMA_WR,Seq,Cold,0,63,8192,256,553648832,461374026.6666667,2147483648,8388608,37.23631628793899,18181795.062470213
BW_DMA_WR,Seq,Cold,0,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,1,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,2,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,3,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,4,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,6,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,8,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,12,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,16,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,20,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,25,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,32,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,41,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,48,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,63,0,8192,407,724776416,603980346.6666666,3414163456,8388608,45.222179494317324,13888875.766067972
BW_DMA_WR,Seq,Cold,0,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,0,1,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,0,2,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,0,3,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,0,4,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,0,6,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,0,8,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,0,12,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,0,16,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,0,20,8192,407,724776448,603980373.3333334,3414163456,8388608,45.22217749768822,13888875.152852649
BW_DMA_WR,Seq,Cold,0,25,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,0,32,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,0,41,8192,407,724776448,603980373.3333334,3414163456,8388608,45.22217749768822,13888875.152852649
BW_DMA_WR,Seq,Cold,0,48,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,0,63,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,Cold,0,0,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,1,0,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,2,0,8192,416,724776448,603980373.3333334,3489660928,8388608,46.222176508693614,13888875.152852649
BW_DMA_WR,Seq,Cold,3,0,8192,416,724776448,603980373.3333334,3489660928,8388608,46.222176508693614,13888875.152852649
BW_DMA_WR,Seq,Cold,4,0,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,6,0,8192,416,724776416,603980346.6666666,3489660928,8388608,46.222178549474215,13888875.766067972
BW_DMA_WR,Seq,Cold,8,0,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,12,0,8192,416,724776448,603980373.3333334,3489660928,8388608,46.222176508693614,13888875.152852649
