Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Rand,Cold,0,0,8192,64,963,730.2736911773682,720.0,704,1392,736.0,1152.0,802.5,608.5614093144735,600.0,586.6666666666666,1160.0,613.3333333333334,960.0,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,64,901,668.6874074935913,672.0,624,10192,672.0,704.0,750.8333333333334,557.2395062446594,560.0,520.0,8493.333333333334,560.0,586.6666666666666,3,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,64,965,732.5247936248779,720.0,704,1408,736.0,1152.0,804.1666666666666,610.4373280207316,600.0,586.6666666666666,1173.3333333333333,613.3333333333334,960.0,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,64,939,706.2488451004028,720.0,624,1392,736.0,1136.0,782.5,588.5407042503357,600.0,520.0,1160.0,613.3333333333334,946.6666666666666,0,16777216
LAT_DMA_RD,Rand,Cold,0,0,8192,2048,1666,1433.8297567367554,1424.0,1392,2032,1536.0,1872.0,1388.3333333333333,1194.8581306139629,1186.6666666666667,1160.0,1693.3333333333333,1280.0,1560.0,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,2048,1590,1358.2027025222778,1360.0,1328,14272,1376.0,1408.0,1325.0,1131.8355854352315,1133.3333333333333,1106.6666666666667,11893.333333333334,1146.6666666666667,1173.3333333333333,1,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,2048,1666,1433.4374465942383,1424.0,1392,2064,1520.0,1872.0,1388.3333333333333,1194.5312054951985,1186.6666666666667,1160.0,1720.0,1266.6666666666667,1560.0,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,2048,1642,1409.5784587860107,1408.0,1328,14384,1456.0,1872.0,1368.3333333333333,1174.648715655009,1173.3333333333333,1106.6666666666667,11986.666666666666,1213.3333333333333,1560.0,1,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,1163,930.2957715988159,928.0,912,1008,944.0,960.0,969.1666666666666,775.2464763323466,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,64,1163,930.6626977920532,928.0,912,1008,944.0,960.0,969.1666666666666,775.5522481600443,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,64,1163,930.9686670303345,928.0,912,1440,944.0,976.0,969.1666666666666,775.8072225252787,773.3333333333334,760.0,1200.0,786.6666666666666,813.3333333333334,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,64,1163,931.0895566940308,928.0,912,1440,944.0,976.0,969.1666666666666,775.9079639116923,773.3333333333334,760.0,1200.0,786.6666666666666,813.3333333333334,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,2048,2445,2212.9739151000977,2208.0,2192,2352,2240.0,2272.0,2037.5,1844.1449292500813,1840.0,1826.6666666666667,1960.0,1866.6666666666667,1893.3333333333333,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,2048,2445,2213.316707611084,2208.0,2192,6704,2240.0,2272.0,2037.5,1844.4305896759033,1840.0,1826.6666666666667,5586.666666666667,1866.6666666666667,1893.3333333333333,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,2048,2534,2303.239508628845,2304.0,2192,2864,2336.0,2368.0,2111.6666666666665,1919.3662571907043,1920.0,1826.6666666666667,2386.6666666666665,1946.6666666666667,1973.3333333333333,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,2048,2517,2285.4570922851562,2304.0,2176,2848,2320.0,2368.0,2097.5,1904.5475769042969,1920.0,1813.3333333333333,2373.3333333333335,1933.3333333333333,1973.3333333333333,0,16777216
