Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Seq,HWarm,0,0,4096,4,810,579.6845092773438,576.0,560,1120,576.0,992.0,675.0,483.07042439778644,480.0,466.6666666666667,933.3333333333334,480.0,826.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,8,814,583.589599609375,576.0,560,1168,592.0,992.0,678.3333333333334,486.3246663411458,480.0,466.6666666666667,973.3333333333334,493.3333333333333,826.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,16,815,584.7601852416992,576.0,560,1152,592.0,992.0,679.1666666666666,487.3001543680827,480.0,466.6666666666667,960.0,493.3333333333333,826.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,24,821,591.4857711791992,576.0,560,1168,592.0,1024.0,684.1666666666666,492.90480931599933,480.0,466.6666666666667,973.3333333333334,493.3333333333333,853.3333333333334,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,32,822,592.7238998413086,576.0,560,1168,592.0,1040.0,685.0,493.9365832010905,480.0,466.6666666666667,973.3333333333334,493.3333333333333,866.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,48,831,600.5231781005859,592.0,576,1184,624.0,1008.0,692.5,500.4359817504883,493.3333333333333,480.0,986.6666666666666,520.0,840.0,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,64,832,602.1606292724609,592.0,576,1120,624.0,1008.0,693.3333333333334,501.80052439371747,493.3333333333333,480.0,933.3333333333334,520.0,840.0,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,4,903,653.5413589477539,656.0,624,1104,672.0,688.0,752.5,544.6177991231283,546.6666666666666,520.0,920.0,560.0,573.3333333333334,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,8,914,658.5781555175781,656.0,640,1040,672.0,704.0,761.6666666666666,548.8151295979818,546.6666666666666,533.3333333333334,866.6666666666666,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,16,925,659.8000869750977,656.0,640,1008,672.0,704.0,770.8333333333334,549.8334058125814,546.6666666666666,533.3333333333334,840.0,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,24,945,670.6612319946289,672.0,640,784,688.0,704.0,787.5,558.884359995524,560.0,533.3333333333334,653.3333333333334,573.3333333333334,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,32,958,671.8990097045898,672.0,656,992,688.0,704.0,798.3333333333334,559.9158414204916,560.0,546.6666666666666,826.6666666666666,573.3333333333334,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,48,991,686.1614379882812,688.0,656,880,704.0,720.0,825.8333333333334,571.8011983235677,573.3333333333334,546.6666666666666,733.3333333333334,586.6666666666666,600.0,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,64,1003,677.0907135009766,672.0,656,816,688.0,720.0,835.8333333333334,564.2422612508138,560.0,546.6666666666666,680.0,573.3333333333334,600.0,0,2097152
