Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,256,446422720,372018933.3333333,2147483648,8388608,46.1800936583156,22548873.856599417
BW_DMA_RD,Rand,Cold,0,0,16384,256,444206896,370172413.3333333,2147483648,8388608,46.41045244106251,22661353.730987553
BW_DMA_RD,Rand,Cold,0,0,262144,256,444175888,370146573.3333333,2147483648,8388608,46.41369236323787,22662935.72423724
BW_DMA_RD,Rand,Cold,0,0,524288,256,444298048,370248373.3333333,2147483648,8388608,46.40093089222846,22656704.537220925
BW_DMA_RD,Rand,Cold,0,0,1048576,256,444307872,370256560.0,2147483648,8388608,46.39990493078637,22656203.579485532
BW_DMA_RD,Rand,Cold,0,0,1572864.0,256,443841104,369867586.6666667,2147483648,8388608,46.44870165247246,22680030.103746317
BW_DMA_RD,Rand,Cold,0,0,2097152,256,443779808,369816506.6666667,2147483648,8388608,46.45511726572291,22683162.727403764
BW_DMA_RD,Rand,Cold,0,0,3145728,256,443620864,369684053.3333333,2147483648,8388608,46.471761573414184,22691289.830768645
BW_DMA_RD,Rand,Cold,0,0,4194304,256,443548880,369624066.6666667,2147483648,8388608,46.479303522984885,22694972.42333246
BW_DMA_RD,Rand,Cold,0,0,8388608,256,443434688,369528906.6666667,2147483648,8388608,46.49127273687709,22700816.766053267
BW_DMA_RD,Rand,Cold,0,0,16777216,256,443473712,369561426.6666667,2147483648,8388608,46.48718168169571,22698819.180515483
BW_DMA_RD,Rand,Cold,0,0,33554432,256,443481152,369567626.6666667,2147483648,8388608,46.48640179594374,22698438.376925655
BW_DMA_RD,Rand,Cold,0,0,67108864,256,443466720,369555600.0,2147483648,8388608,46.4879146304372,22699177.06564317
BW_DMA_RD,Rand,DThrash,0,0,4096,256,446434592,372028826.6666667,2147483648,8388608,46.17886559471628,22548274.216170058
BW_DMA_RD,Rand,DThrash,0,0,16384,256,444197968,370164973.3333333,2147483648,8388608,46.411385251541724,22661809.204854354
BW_DMA_RD,Rand,DThrash,0,0,262144,256,444109424,370091186.6666667,2147483648,8388608,46.420638488410006,22666327.38691895
BW_DMA_RD,Rand,DThrash,0,0,524288,256,444344528,370287106.6666667,2147483648,8388608,46.39607719170562,22654334.56626251
BW_DMA_RD,Rand,DThrash,0,0,1048576,256,444339680,370283066.6666667,2147483648,8388608,46.39658339943891,22654581.738007285
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,256,443863424,369886186.6666667,2147483648,8388608,46.446365945214716,22678889.621686872
BW_DMA_RD,Rand,DThrash,0,0,2097152,256,443788448,369823706.6666667,2147483648,8388608,46.45421284332304,22682721.114903826
BW_DMA_RD,Rand,DThrash,0,0,3145728,256,443603120,369669266.6666667,2147483648,8388608,46.4736204308031,22692197.475978076
BW_DMA_RD,Rand,DThrash,0,0,4194304,256,443570208,369641840.0,2147483648,8388608,46.47706867815613,22693881.19050592
BW_DMA_RD,Rand,DThrash,0,0,8388608,256,443472640,369560533.3333333,2147483648,8388608,46.48729405448778,22698874.05004286
BW_DMA_RD,Rand,DThrash,0,0,16777216,256,443417120,369514266.6666667,2147483648,8388608,46.493114701570384,22701716.162876163
BW_DMA_RD,Rand,DThrash,0,0,33554432,256,443498800,369582333.3333333,2147483648,8388608,46.48455197804368,22697535.145529144
BW_DMA_RD,Rand,DThrash,0,0,67108864,256,443410128,369508440.0,2147483648,8388608,46.493847837413405,22702074.139362015
BW_DMA_RD,Rand,DWarm,0,0,4096,256,446436720,372030600.0,2147483648,8388608,46.178645477011834,22548166.736822188
BW_DMA_RD,Rand,DWarm,0,0,16384,256,444191168,370159306.6666667,2147483648,8388608,46.412095750629604,22662156.12823711
BW_DMA_RD,Rand,DWarm,0,0,262144,256,444219344,370182786.6666667,2147483648,8388608,46.409151918427035,22660718.71016945
BW_DMA_RD,Rand,DWarm,0,0,524288,256,444312832,370260693.3333333,2147483648,8388608,46.399386954460056,22655950.661357448
BW_DMA_RD,Rand,DWarm,0,0,1048576,256,443724592,369770493.3333333,2147483648,8388608,46.46089802658493,22685985.36454342
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,256,443871344,369892786.6666667,2147483648,8388608,46.44553720232951,22678484.962074954
BW_DMA_RD,Rand,DWarm,0,0,2097152,256,443807296,369839413.3333333,2147483648,8388608,46.45223998480638,22681757.80508124
BW_DMA_RD,Rand,DWarm,0,0,3145728,256,443601856,369668213.3333333,2147483648,8388608,46.47375285282846,22692262.135170147
BW_DMA_RD,Rand,DWarm,0,0,4194304,256,443583024,369652520.0,2147483648,8388608,46.47572586276431,22693225.518927883
BW_DMA_RD,Rand,DWarm,0,0,8388608,256,443444464,369537053.3333333,2147483648,8388608,46.4902478087989,22700316.312890086
BW_DMA_RD,Rand,DWarm,0,0,16777216,256,443429296,369524413.3333333,2147483648,8388608,46.491838060244,22701092.802853514
BW_DMA_RD,Rand,DWarm,0,0,33554432,256,443447280,369539400.0,2147483648,8388608,46.489952584217,22700172.160262205
BW_DMA_RD,Rand,DWarm,0,0,67108864,256,443496736,369580613.3333333,2147483648,8388608,46.48476831360491,22697640.7781274
BW_DMA_RD,Rand,HWarm,0,0,4096,256,432867696,360723080.0,2147483648,8388608,47.626198977897396,23254979.969676465
BW_DMA_RD,Rand,HWarm,0,0,16384,256,432262560,360218800.0,2147483648,8388608,47.692872176577126,23287535.2424693
BW_DMA_RD,Rand,HWarm,0,0,262144,256,432071520,360059600.0,2147483648,8388608,47.71395953336614,23297831.803401437
BW_DMA_RD,Rand,HWarm,0,0,524288,256,432064912,360054093.3333333,2147483648,8388608,47.714689270578866,23298188.120399836
BW_DMA_RD,Rand,HWarm,0,0,1048576,256,432064208,360053506.6666667,2147483648,8388608,47.71476701629494,23298226.082175266
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,256,432056192,360046826.6666667,2147483648,8388608,47.71565227515591,23298658.33747847
BW_DMA_RD,Rand,HWarm,0,0,2097152,256,432063984,360053320.0,2147483648,8388608,47.71479175362138,23298238.160947938
BW_DMA_RD,Rand,HWarm,0,0,3145728,256,432064352,360053626.6666667,2147483648,8388608,47.7147511137415,23298218.317256592
BW_DMA_RD,Rand,HWarm,0,0,4194304,256,432058352,360048626.6666667,2147483648,8388608,47.71541372911592,23298541.859919883
BW_DMA_RD,Rand,HWarm,0,0,8388608,256,432065968,360054973.3333333,2147483648,8388608,47.714572652479774,23298131.17796864
BW_DMA_RD,Rand,HWarm,0,0,16777216,256,432063424,360052853.3333333,2147483648,8388608,47.71485359704968,23298268.357934415
BW_DMA_RD,Rand,HWarm,0,0,33554432,256,437997168,364997640.0,2147483648,8388608,47.06843908360613,22982636.271292053
BW_DMA_RD,Rand,HWarm,0,0,67108864,256,441371328,367809440.0,2147483648,8388608,46.708614069285446,22806940.463518284
