#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0  8192  240    970.0  740.1   736   720   816   752   784      808.3   616.8     613     600     680     626       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  241    977.0  748.1   752   736   816   768   784      814.2   623.4     626     613     680     640       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  242    977.0  747.9   752   720   816   768   784      814.2   623.2     626     600     680     640       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  243    977.0  747.9   752   720   832   768   784      814.2   623.2     626     600     693     640       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  244    977.0  747.9   752   720   832   768   784      814.2   623.2     626     600     693     640       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  245    979.0  749.9   752   720   832   768   784      815.8   624.9     626     600     693     640       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  246    979.0  749.9   752   720   832   768   784      815.8   624.9     626     600     693     640       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  247    979.0  749.8   752   720   832   768   784      815.8   624.8     626     600     693     640       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  248    973.0  743.2   736   720   816   752   784      810.8   619.3     613     600     680     626       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  249    981.0  751.7   752   720 13168   768   784      817.5   626.4     626     600   10973     640       653            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  250    979.0  749.9   752   720   832   768   784      815.8   624.9     626     600     693     640       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  251    979.0  749.9   752   720   832   768   784      815.8   624.9     626     600     693     640       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  252    979.0  749.9   752   720   816   768   784      815.8   624.9     626     600     680     640       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  253    979.0  749.9   752   720   832   768   784      815.8   624.9     626     600     693     640       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  254    979.0  749.9   752   720   832   768   784      815.8   624.9     626     600     693     640       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  255    979.0  749.9   752   720   832   768   784      815.8   624.9     626     600     693     640       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  256    978.0  749.6   752   720   832   768   784      815.0   624.7     626     600     693     640       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  257    987.0  757.5   752   720   832   768   800      822.5   631.2     626     600     693     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  258    987.0  757.4   752   720   832   768   800      822.5   631.2     626     600     693     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  259    987.0  757.5   752   720   848   768   800      822.5   631.3     626     600     706     640       666            0    2097152
