Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,512,749681184,624734320.0,4294967296,8388608,54.99896078704304,13427480.66089918
BW_DMA_RD,Rand,Cold,0,0,16384,512,749506320,624588600.0,4294967296,8388608,55.01179235099712,13430613.366942655
BW_DMA_RD,Rand,Cold,0,0,262144,512,749479216,624566013.3333334,4294967296,8388608,55.013781785244326,13431099.068663165
BW_DMA_RD,Rand,Cold,0,0,524288,512,749454272,624545226.6666666,4294967296,8388608,55.01561280259138,13431546.09438266
BW_DMA_RD,Rand,Cold,0,0,1048576,512,749447088,624539240.0,4294967296,8388608,55.01614016758979,13431674.845602974
BW_DMA_RD,Rand,Cold,0,0,1572864.0,512,749470576,624558813.3333334,4294967296,8388608,55.01441599169598,13431253.90422265
BW_DMA_RD,Rand,Cold,0,0,2097152,512,749453392,624544493.3333334,4294967296,8388608,55.01567740132398,13431561.865557611
BW_DMA_RD,Rand,Cold,0,0,3145728,512,749447936,624539946.6666666,4294967296,8388608,55.01607791685212,13431659.647668974
BW_DMA_RD,Rand,Cold,0,0,4194304,512,749456272,624546893.3333334,4294967296,8388608,55.015465987854185,13431510.250940964
BW_DMA_RD,Rand,Cold,0,0,8388608,512,749474304,624561920.0,4294967296,8388608,55.014142341563186,13431187.0951082
BW_DMA_RD,Rand,Cold,0,0,16777216,512,749463120,624552600.0,4294967296,8388608,55.01496330012876,13431387.524445498
BW_DMA_RD,Rand,Cold,0,0,33554432,512,749457712,624548093.3333334,4294967296,8388608,55.015360281728604,13431484.443781398
BW_DMA_RD,Rand,Cold,0,0,67108864,512,749462432,624552026.6666666,4294967296,8388608,55.01501380338701,13431399.854342533
BW_DMA_RD,Rand,DThrash,0,0,4096,512,749681168,624734306.6666666,4294967296,8388608,54.99896196085321,13427480.947473928
BW_DMA_RD,Rand,DThrash,0,0,16384,512,749499120,624582600.0,4294967296,8388608,55.012320817134515,13430742.38699573
BW_DMA_RD,Rand,DThrash,0,0,262144,512,749482416,624568680.0,4294967296,8388608,55.01354689767665,13431041.723065589
BW_DMA_RD,Rand,DThrash,0,0,524288,512,749454464,624545386.6666666,4294967296,8388608,55.01559870834261,13431542.653403958
BW_DMA_RD,Rand,DThrash,0,0,1048576,512,749449024,624540853.3333334,4294967296,8388608,55.01599804818746,13431640.148483265
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,512,749461968,624551640.0,4294967296,8388608,55.015047863776324,13431408.169867268
BW_DMA_RD,Rand,DThrash,0,0,2097152,512,749461328,624551106.6666666,4294967296,8388608,55.01509484369286,13431419.639573453
BW_DMA_RD,Rand,DThrash,0,0,3145728,512,749450096,624541746.6666666,4294967296,8388608,55.015919354288805,13431620.936105665
BW_DMA_RD,Rand,DThrash,0,0,4194304,512,749448640,624540533.3333334,4294967296,8388608,55.01602623710145,13431647.030542346
BW_DMA_RD,Rand,DThrash,0,0,8388608,512,749476672,624563893.3333334,4294967296,8388608,55.013968522291776,13431144.65876264
BW_DMA_RD,Rand,DThrash,0,0,16777216,512,749471424,624559520.0,4294967296,8388608,55.01435374486006,13431238.707241224
BW_DMA_RD,Rand,DThrash,0,0,33554432,512,749466224,624555186.6666666,4294967296,8388608,55.0147354493723,13431331.896819409
BW_DMA_RD,Rand,DThrash,0,0,67108864,512,749460160,624550133.3333334,4294967296,8388608,55.01518058224736,13431440.571837733
BW_DMA_RD,Rand,DWarm,0,0,4096,512,749684096,624736746.6666666,4294967296,8388608,54.9987471544281,13427428.504499046
BW_DMA_RD,Rand,DWarm,0,0,16384,512,749492128,624576773.3333334,4294967296,8388608,55.01283402619006,13430867.682175308
BW_DMA_RD,Rand,DWarm,0,0,262144,512,749478832,624565693.3333334,4294967296,8388608,55.013809971887234,13431105.950167783
BW_DMA_RD,Rand,DWarm,0,0,524288,512,749465008,624554173.3333334,4294967296,8388608,55.01482471026853,13431353.689030401
BW_DMA_RD,Rand,DWarm,0,0,1048576,512,749437216,624531013.3333334,4294967296,8388608,55.01686487050571,13431851.775025807
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,512,749469440,624557866.6666666,4294967296,8388608,55.0144993791875,13431274.26249695
BW_DMA_RD,Rand,DWarm,0,0,2097152,512,749456608,624547173.3333334,4294967296,8388608,55.01544132305522,13431504.229261527
BW_DMA_RD,Rand,DWarm,0,0,3145728,512,749457328,624547773.3333334,4294967296,8388608,55.01538846998904,13431491.325680919
BW_DMA_RD,Rand,DWarm,0,0,4194304,512,749467024,624555853.3333334,4294967296,8388608,55.01467672525642,13431317.559877057
BW_DMA_RD,Rand,DWarm,0,0,8388608,512,749466800,624555666.6666666,4294967296,8388608,55.014693167996235,13431321.574217832
BW_DMA_RD,Rand,DWarm,0,0,16777216,512,749464848,624554040.0,4294967296,8388608,55.01483645514486,13431356.556431849
BW_DMA_RD,Rand,DWarm,0,0,33554432,512,749451568,624542973.3333334,4294967296,8388608,55.01581129736191,13431594.555019997
BW_DMA_RD,Rand,DWarm,0,0,67108864,512,749461200,624551000.0,4294967296,8388608,55.01510423968579,13431421.933517039
BW_DMA_RD,Rand,HWarm,0,0,4096,512,749213040,624344200.0,4294967296,8388608,55.03332675790053,13435870.790503059
BW_DMA_RD,Rand,HWarm,0,0,16384,512,749215712,624346426.6666666,4294967296,8388608,55.03313048725813,13435822.872865753
BW_DMA_RD,Rand,HWarm,0,0,262144,512,749208496,624340413.3333334,4294967296,8388608,55.03366053873473,13435952.279964535
BW_DMA_RD,Rand,HWarm,0,0,524288,512,749217712,624348093.3333334,4294967296,8388608,55.03298357901074,13435787.006594418
BW_DMA_RD,Rand,HWarm,0,0,1048576,512,749213920,624344933.3333334,4294967296,8388608,55.03326211771399,13435855.009207515
