        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0   1KB    8    795.0  565.0   560   544  1152   576   976      662.5   470.8     466     453     960     480       813            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   4KB    8    796.0  565.7   560   544  1072   576   992      663.3   471.4     466     453     893     480       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  16KB    8    814.0  583.5   576   560  1232   592   992      678.3   486.2     480     466    1026     493       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 256KB    8    813.0  582.7   576   560  1168   592   992      677.5   485.6     480     466     973     493       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 512KB    8    813.0  582.7   576   560  1120   592   992      677.5   485.6     480     466     933     493       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   1MB    8    813.0  582.7   576   560  1184   592   992      677.5   485.6     480     466     986     493       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 1.5MB    8    813.0  582.8   576   560  1168   592   992      677.5   485.6     480     466     973     493       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   2MB    8    813.0  582.7   576   560  1136   592   992      677.5   485.6     480     466     946     493       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   3MB    8    813.0  582.7   576   560  1120   592   992      677.5   485.6     480     466     933     493       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   4MB    8    813.0  582.8   576   560  1072   592   992      677.5   485.6     480     466     893     493       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   8MB    8    894.0  583.4   576   560  1136   592   992      745.0   486.1     480     466     946     493       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  16MB    8    935.0  584.0   576   560  1168   592   992      779.2   486.7     480     466     973     493       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  32MB    8    954.0  583.5   576   560  1088   592   992      795.0   486.3     480     466     906     493       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  64MB    8    965.0  583.7   576   560  1088   592   992      804.2   486.4     480     466     906     493       826            0    2097152

  LAT_CMD_RD Rand DThrash  0  0   1KB    8    795.0  565.1   560   544  1072   576   976      662.5   470.9     466     453     893     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   4KB    8    794.0  563.5   560   464  1136   576   976      661.7   469.6     466     386     946     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  16KB    8    792.0  562.3   560   464  1072   576   976      660.0   468.6     466     386     893     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 256KB    8    793.0  563.1   560   464  1136   576   976      660.8   469.3     466     386     946     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 512KB    8    793.0  563.1   560   464  1168   576   976      660.8   469.2     466     386     973     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   1MB    8    793.0  563.2   560   464  1104   576   976      660.8   469.3     466     386     920     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 1.5MB    8    793.0  562.9   560   464  1088   576   976      660.8   469.1     466     386     906     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   2MB    8    793.0  563.0   560   464  1120   576   976      660.8   469.1     466     386     933     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   3MB    8    793.0  563.0   560   464  1072   576   976      660.8   469.2     466     386     893     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   4MB    8    793.0  563.0   560   464  1168   576   976      660.8   469.2     466     386     973     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   8MB    8    875.0  564.7   560   464  1088   576   976      729.2   470.6     466     386     906     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  16MB    8    916.0  565.7   560   464  1088   576   992      763.3   471.4     466     386     906     480       826            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  32MB    8    935.0  565.4   560   464  1104   576   976      779.2   471.1     466     386     920     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  64MB    8    945.0  564.5   560   464  1120   576   976      787.5   470.4     466     386     933     480       813            0    2097152

  LAT_CMD_RD Rand   DWarm  0  0   1KB    8    707.0  477.8   480   464   544   480   512      589.2   398.2     400     386     453     400       426            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   4KB    8    707.0  477.8   480   464   544   480   512      589.2   398.1     400     386     453     400       426            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0  16KB    8    707.0  477.8   480   464   544   480   512      589.2   398.2     400     386     453     400       426            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 256KB    8    707.0  478.3   480   464  1056   480   576      589.2   398.6     400     386     880     400       480            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 512KB    8    707.0  478.4   480   464  1056   480   576      589.2   398.7     400     386     880     400       480            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   1MB    8    707.0  478.0   480   464  1056   480   576      589.2   398.3     400     386     880     400       480            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 1.5MB    8    707.0  478.0   480   464  1056   480   576      589.2   398.4     400     386     880     400       480            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   2MB    8    707.0  477.9   480   464   976   480   512      589.2   398.2     400     386     813     400       426            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   3MB    8    730.0  500.5   480   464  1168   560   960      608.3   417.1     400     386     973     466       800            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   4MB    8    742.0  512.1   480   464  1072   560   976      618.3   426.7     400     386     893     466       813            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   8MB    8    851.0  540.4   560   464  1136   576   976      709.2   450.4     466     386     946     480       813            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0  16MB    8    905.0  554.6   560   464  1120   576   976      754.2   462.2     466     386     933     480       813            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0  32MB    8    932.0  562.1   560   464  1088   576   976      776.7   468.4     466     386     906     480       813            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0  64MB    8    945.0  564.6   560   464  1152   576   976      787.5   470.5     466     386     960     480       813            0    2097152

  LAT_CMD_RD Rand   HWarm  0  0   1KB    8    796.0  565.4   560   544  1152   576   992      663.3   471.1     466     453     960     480       826            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0   4KB    8    796.0  565.4   560   544  1152   576   992      663.3   471.1     466     453     960     480       826            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0  16KB    8    796.0  565.5   560   544  1088   576   992      663.3   471.3     466     453     906     480       826            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 256KB    8    797.0  566.8   560   544  1072   576   976      664.2   472.3     466     453     893     480       813            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 512KB    8    797.0  566.8   560   544  1120   576   976      664.2   472.4     466     453     933     480       813            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0   1MB    8    797.0  566.8   560   544  1168   576   976      664.2   472.3     466     453     973     480       813            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 1.5MB    8    797.0  566.8   560   544  1136   576   976      664.2   472.3     466     453     946     480       813            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0   2MB    8    797.0  566.9   560   544  1088   576   992      664.2   472.4     466     453     906     480       826            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0   3MB    8    797.0  567.0   560   544  1088   576   976      664.2   472.5     466     453     906     480       813            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0   4MB    8    797.0  567.0   560   544  1248   576   992      664.2   472.5     466     453    1040     480       826            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0   8MB    8    878.0  568.4   560   544  1088   576   992      731.7   473.7     466     453     906     480       826            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0  16MB    8    919.0  568.8   560   544  1200   576   976      765.8   474.0     466     453    1000     480       813            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0  32MB    8    931.0  560.0   560   464  1104   576   976      775.8   466.7     466     386     920     480       813            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0  64MB    8    944.0  563.9   560   464  1184   576   976      786.7   469.9     466     386     986     480       813            0    2097152
