#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0  1024   64    815.0  585.6   576   560  1104   592  1008      679.2   488.0     480     466     920     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  4096   64    815.0  585.6   576   560  1088   592  1008      679.2   488.0     480     466     906     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 16384   64    815.0  585.6   576   560  1104   592  1008      679.2   488.0     480     466     920     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 262144   64    829.0  599.4   576   560 30144   592  6672      690.8   499.5     480     466   25120     493      5560         4196    2097152
  LAT_CMD_RD Rand    Cold  0  0 524288   64    815.0  584.9   576   560  1184   592  1008      679.2   487.4     480     466     986     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 1048576   64    815.0  585.0   576   560  1168   592  1008      679.2   487.5     480     466     973     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 1572864.0   64    815.0  585.0   576   560  1136   592  1008      679.2   487.5     480     466     946     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 2097152   64    815.0  584.9   576   560  1120   592  1008      679.2   487.4     480     466     933     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 3145728   64    815.0  584.9   576   560  1184   592  1008      679.2   487.4     480     466     986     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 4194304   64    815.0  584.9   576   560  1248   592  1008      679.2   487.5     480     466    1040     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 8388608   64    896.0  585.4   576   560  1136   592  1008      746.7   487.9     480     466     946     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 16777216   64    936.0  585.9   576   560  1088   592  1008      780.0   488.2     480     466     906     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 33554432   64    957.0  585.6   576   560  1200   592  1008      797.5   488.0     480     466    1000     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 67108864   64    967.0  586.0   576   560  1200   592  1008      805.8   488.4     480     466    1000     493       840            0    2097152


  LAT_CMD_RD Rand DThrash  0  0  1024   64    815.0  585.5   576   560  1152   592  1008      679.2   487.9     480     466     960     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  4096   64    815.0  585.6   576   560  1184   592  1008      679.2   488.0     480     466     986     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 16384   64    813.0  583.0   576   480  1088   592  1008      677.5   485.8     480     400     906     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 262144   64    811.0  581.7   576   480  1184   592  1008      675.8   484.7     480     400     986     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 524288   64    811.0  581.1   576   480  1104   592  1008      675.8   484.2     480     400     920     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 1048576   64    811.0  581.0   576   480  1120   592  1008      675.8   484.2     480     400     933     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 1572864.0   64    811.0  581.3   576   480  1136   592  1008      675.8   484.4     480     400     946     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 2097152   64    811.0  581.2   576   480  1168   592  1008      675.8   484.4     480     400     973     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 3145728   64    811.0  581.3   576   480  1104   592  1008      675.8   484.4     480     400     920     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 4194304   64    811.0  581.5   576   480  1152   592  1008      675.8   484.5     480     400     960     493       840            0    2097152
