Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,4,879,649.0688705444336,640.0,608,15120,656.0,736.0,732.5,540.8907254536947,533.3333333333334,506.6666666666667,12600.0,546.6666666666666,613.3333333333334,1,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,8,879,649.3275299072266,656.0,608,720,656.0,688.0,732.5,541.1062749226888,546.6666666666666,506.6666666666667,600.0,546.6666666666666,573.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,16,879,649.3295288085938,656.0,608,720,656.0,688.0,732.5,541.1079406738281,546.6666666666666,506.6666666666667,600.0,546.6666666666666,573.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,24,885,655.6604919433594,656.0,624,720,672.0,688.0,737.5,546.3837432861328,546.6666666666666,520.0,600.0,560.0,573.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,32,889,659.3764419555664,656.0,624,736,672.0,688.0,740.8333333333334,549.4803682963053,546.6666666666666,520.0,613.3333333333334,560.0,573.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,48,897,666.0330429077148,672.0,624,736,672.0,704.0,747.5,555.0275357564291,560.0,520.0,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,894,662.8635025024414,656.0,624,736,672.0,704.0,745.0,552.3862520853678,546.6666666666666,520.0,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,128,929,698.4599990844727,688.0,672,1264,720.0,800.0,774.1666666666666,582.0499992370605,573.3333333333334,560.0,1053.3333333333333,600.0,666.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,256,981,751.2516860961914,752.0,720,816,768.0,800.0,817.5,626.0430717468262,626.6666666666666,600.0,680.0,640.0,666.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,512,1071,841.0940780639648,848.0,816,928,864.0,880.0,892.5,700.9117317199707,706.6666666666666,680.0,773.3333333333334,720.0,733.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,768,1161,930.3527069091797,928.0,896,1024,944.0,976.0,967.5,775.2939224243164,773.3333333333334,746.6666666666666,853.3333333333334,786.6666666666666,813.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,1024,1246,1016.3408279418945,1024.0,992,1104,1024.0,1056.0,1038.3333333333333,846.9506899515787,853.3333333333334,826.6666666666666,920.0,853.3333333333334,880.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,1280,1331,1101.1238632202148,1104.0,1072,1184,1120.0,1152.0,1109.1666666666667,917.6032193501791,920.0,893.3333333333334,986.6666666666666,933.3333333333334,960.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,1520,1413,1183.041275024414,1184.0,1152,1264,1200.0,1232.0,1177.5,985.8677291870117,986.6666666666666,960.0,1053.3333333333333,1000.0,1026.6666666666667,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,2048,1584,1354.8471603393555,1360.0,1328,1440,1376.0,1408.0,1320.0,1129.0393002827961,1133.3333333333333,1106.6666666666667,1200.0,1146.6666666666667,1173.3333333333333,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,4,1134,902.4396438598633,896.0,880,976,912.0,944.0,945.0,752.0330365498861,746.6666666666666,733.3333333333334,813.3333333333334,760.0,786.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,8,1135,904.5958786010742,912.0,880,976,912.0,944.0,945.8333333333334,753.8298988342285,760.0,733.3333333333334,813.3333333333334,760.0,786.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,16,1135,905.9028167724609,912.0,896,976,912.0,944.0,945.8333333333334,754.9190139770508,760.0,746.6666666666666,813.3333333333334,760.0,786.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,24,1145,914.2311019897461,912.0,896,976,928.0,944.0,954.1666666666666,761.8592516581217,760.0,746.6666666666666,813.3333333333334,773.3333333333334,786.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,32,1147,915.7134170532227,912.0,896,992,928.0,944.0,955.8333333333334,763.0945142110189,760.0,746.6666666666666,826.6666666666666,773.3333333333334,786.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,48,1160,930.2595901489258,928.0,912,992,944.0,960.0,966.6666666666666,775.2163251241049,773.3333333333334,760.0,826.6666666666666,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,64,1161,930.6900405883789,928.0,912,992,944.0,960.0,967.5,775.575033823649,773.3333333333334,760.0,826.6666666666666,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,128,1207,978.0263824462891,976.0,944,1056,992.0,1024.0,1005.8333333333334,815.0219853719076,813.3333333333334,786.6666666666666,880.0,826.6666666666666,853.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,256,1283,1053.4175643920898,1056.0,1040,1120,1072.0,1088.0,1069.1666666666667,877.8479703267416,880.0,866.6666666666666,933.3333333333334,893.3333333333334,906.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,512,1440,1211.4010620117188,1216.0,1184,1312,1232.0,1248.0,1200.0,1009.5008850097656,1013.3333333333334,986.6666666666666,1093.3333333333333,1026.6666666666667,1040.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,768,1592,1362.5956954956055,1360.0,1344,1456,1376.0,1408.0,1326.6666666666667,1135.4964129130046,1133.3333333333333,1120.0,1213.3333333333333,1146.6666666666667,1173.3333333333333,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,1024,1753,1523.3304748535156,1520.0,1504,1632,1536.0,1568.0,1460.8333333333333,1269.4420623779297,1266.6666666666667,1253.3333333333333,1360.0,1280.0,1306.6666666666667,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,1280,1922,1693.3869400024414,1696.0,1648,1808,1712.0,1744.0,1601.6666666666667,1411.155783335368,1413.3333333333333,1373.3333333333333,1506.6666666666667,1426.6666666666667,1453.3333333333333,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,1520,2104,1874.6968078613281,1872.0,1856,2000,1904.0,1936.0,1753.3333333333333,1562.2473398844402,1560.0,1546.6666666666667,1666.6666666666667,1586.6666666666667,1613.3333333333333,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,2048,2441,2213.274215698242,2208.0,2192,2320,2240.0,2272.0,2034.1666666666667,1844.3951797485352,1840.0,1826.6666666666667,1933.3333333333333,1866.6666666666667,1893.3333333333333,0,2097152
