Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,128,243369408,202807840.0,1073741824,8388608,42.35504205360108,41362345.755469814
BW_DMA_WR,Rand,Cold,0,0,16384,128,243369376,202807813.33333334,1073741824,8388608,42.355047622754306,41362351.19409601
BW_DMA_WR,Rand,Cold,0,0,262144,128,243369408,202807840.0,1073741824,8388608,42.35504205360108,41362345.755469814
BW_DMA_WR,Rand,Cold,0,0,524288,128,243369408,202807840.0,1073741824,8388608,42.35504205360108,41362345.755469814
BW_DMA_WR,Rand,Cold,0,0,1048576,128,243369408,202807840.0,1073741824,8388608,42.35504205360108,41362345.755469814
BW_DMA_WR,Rand,Cold,0,0,1572864.0,128,243369408,202807840.0,1073741824,8388608,42.35504205360108,41362345.755469814
BW_DMA_WR,Rand,Cold,0,0,2097152,128,243369424,202807853.33333334,1073741824,8388608,42.35503926902502,41362343.03615724
BW_DMA_WR,Rand,Cold,0,0,3145728,128,243369392,202807826.66666666,1073741824,8388608,42.35504483817751,41362348.47478273
BW_DMA_WR,Rand,Cold,0,0,4194304,128,243369408,202807840.0,1073741824,8388608,42.35504205360108,41362345.755469814
BW_DMA_WR,Rand,Cold,0,0,8388608,128,243369456,202807880.0,1073741824,8388608,42.35503369987399,41362337.597533196
BW_DMA_WR,Rand,Cold,0,0,16777216,128,243369376,202807813.33333334,1073741824,8388608,42.355047622754306,41362351.19409601
BW_DMA_WR,Rand,Cold,0,0,33554432,128,243389168,202824306.66666666,1073741824,8388608,42.351603381133216,41358987.67688791
BW_DMA_WR,Rand,Cold,0,0,67108864,128,243398256,202831880.0,1073741824,8388608,42.35002205767653,41357443.41569974
BW_DMA_WR,Rand,DThrash,0,0,4096,128,243369376,202807813.33333334,1073741824,8388608,42.355047622754306,41362351.19409601
BW_DMA_WR,Rand,DThrash,0,0,16384,128,243369408,202807840.0,1073741824,8388608,42.35504205360108,41362345.755469814
BW_DMA_WR,Rand,DThrash,0,0,262144,128,243369392,202807826.66666666,1073741824,8388608,42.35504483817751,41362348.47478273
BW_DMA_WR,Rand,DThrash,0,0,524288,128,243369344,202807786.66666666,1073741824,8388608,42.35505319190901,41362356.63272364
BW_DMA_WR,Rand,DThrash,0,0,1048576,128,243369424,202807853.33333334,1073741824,8388608,42.35503926902502,41362343.03615724
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,128,243369472,202807893.33333334,1073741824,8388608,42.35503091529902,41362334.8782217
BW_DMA_WR,Rand,DThrash,0,0,2097152,128,243369472,202807893.33333334,1073741824,8388608,42.35503091529902,41362334.8782217
BW_DMA_WR,Rand,DThrash,0,0,3145728,128,243369408,202807840.0,1073741824,8388608,42.35504205360108,41362345.755469814
BW_DMA_WR,Rand,DThrash,0,0,4194304,128,243369424,202807853.33333334,1073741824,8388608,42.35503926902502,41362343.03615724
BW_DMA_WR,Rand,DThrash,0,0,8388608,128,243369408,202807840.0,1073741824,8388608,42.35504205360108,41362345.755469814
BW_DMA_WR,Rand,DThrash,0,0,16777216,128,243369456,202807880.0,1073741824,8388608,42.35503369987399,41362337.597533196
BW_DMA_WR,Rand,DThrash,0,0,33554432,128,243389936,202824946.66666666,1073741824,8388608,42.35146974359696,41358857.17148141
BW_DMA_WR,Rand,DThrash,0,0,67108864,128,243397536,202831280.0,1073741824,8388608,42.35014733427704,41357565.75612992
BW_DMA_WR,Rand,DWarm,0,0,4096,128,243369424,202807853.33333334,1073741824,8388608,42.35503926902502,41362343.03615724
BW_DMA_WR,Rand,DWarm,0,0,16384,128,243369424,202807853.33333334,1073741824,8388608,42.35503926902502,41362343.03615724
BW_DMA_WR,Rand,DWarm,0,0,262144,128,243369376,202807813.33333334,1073741824,8388608,42.355047622754306,41362351.19409601
BW_DMA_WR,Rand,DWarm,0,0,524288,128,243369440,202807866.66666666,1073741824,8388608,42.35503648444932,41362340.31684504
BW_DMA_WR,Rand,DWarm,0,0,1048576,128,243369392,202807826.66666666,1073741824,8388608,42.35504483817751,41362348.47478273
BW_DMA_WR,Rand,DWarm,0,0,1572864.0,128,243369376,202807813.33333334,1073741824,8388608,42.355047622754306,41362351.19409601
BW_DMA_WR,Rand,DWarm,0,0,2097152,128,243369376,202807813.33333334,1073741824,8388608,42.355047622754306,41362351.19409601
BW_DMA_WR,Rand,DWarm,0,0,3145728,128,243369408,202807840.0,1073741824,8388608,42.35504205360108,41362345.755469814
BW_DMA_WR,Rand,DWarm,0,0,4194304,128,243369408,202807840.0,1073741824,8388608,42.35504205360108,41362345.755469814
BW_DMA_WR,Rand,DWarm,0,0,8388608,128,243369344,202807786.66666666,1073741824,8388608,42.35505319190901,41362356.63272364
BW_DMA_WR,Rand,DWarm,0,0,16777216,128,243369360,202807800.0,1073741824,8388608,42.355050407331476,41362353.91340964
BW_DMA_WR,Rand,DWarm,0,0,33554432,128,243389312,202824426.66666666,1073741824,8388608,42.351578324030925,41358963.20706145
BW_DMA_WR,Rand,DWarm,0,0,67108864,128,243396880,202830733.33333334,1073741824,8388608,42.35026147582499,41357677.22248535
BW_DMA_WR,Rand,HWarm,0,0,4096,128,243369456,202807880.0,1073741824,8388608,42.35503369987399,41362337.597533196
BW_DMA_WR,Rand,HWarm,0,0,16384,128,243369424,202807853.33333334,1073741824,8388608,42.35503926902502,41362343.03615724
BW_DMA_WR,Rand,HWarm,0,0,262144,128,243369424,202807853.33333334,1073741824,8388608,42.35503926902502,41362343.03615724
BW_DMA_WR,Rand,HWarm,0,0,524288,128,243369424,202807853.33333334,1073741824,8388608,42.35503926902502,41362343.03615724
BW_DMA_WR,Rand,HWarm,0,0,1048576,128,243369472,202807893.33333334,1073741824,8388608,42.35503091529902,41362334.8782217
BW_DMA_WR,Rand,HWarm,0,0,1572864.0,128,243369408,202807840.0,1073741824,8388608,42.35504205360108,41362345.755469814
BW_DMA_WR,Rand,HWarm,0,0,2097152,128,243369392,202807826.66666666,1073741824,8388608,42.35504483817751,41362348.47478273
BW_DMA_WR,Rand,HWarm,0,0,3145728,128,243369440,202807866.66666666,1073741824,8388608,42.35503648444932,41362340.31684504
BW_DMA_WR,Rand,HWarm,0,0,4194304,128,243369392,202807826.66666666,1073741824,8388608,42.35504483817751,41362348.47478273
BW_DMA_WR,Rand,HWarm,0,0,8388608,128,243369344,202807786.66666666,1073741824,8388608,42.35505319190901,41362356.63272364
BW_DMA_WR,Rand,HWarm,0,0,16777216,128,243369408,202807840.0,1073741824,8388608,42.35504205360108,41362345.755469814
BW_DMA_WR,Rand,HWarm,0,0,33554432,128,243389296,202824413.33333334,1073741824,8388608,42.35158110815193,41358965.92592963
BW_DMA_WR,Rand,HWarm,0,0,67108864,128,243396864,202830720.0,1073741824,8388608,42.35026425977288,41357679.94118445
