        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0   8KB    4    982.0  751.7   736   704  1376   752  1136      818.3   626.4     613     586    1146     626       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB    8    984.0  753.9   752   720  1328   768  1136      820.0   628.2     626     600    1106     640       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   16    984.0  753.8   752   720  1248   768  1136      820.0   628.2     626     600    1040     640       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   24    990.0  760.4   752   720  1312   768  1152      825.0   633.7     626     600    1093     640       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   32    991.0  760.4   752   720  1248   768  1152      825.8   633.7     626     600    1040     640       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   48   1001.0  770.7   768   736  1328   784  1152      834.2   642.3     640     613    1106     653       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   64    997.0  767.0   752   720  1328   784  1152      830.8   639.1     626     600    1106     653       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  128   1041.0  810.6   800   752  1296   992  1152      867.5   675.5     666     626    1080     826       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  256   1085.0  854.1   848   816  1424   864  1280      904.2   711.8     706     680    1186     720      1066            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  512   1172.0  942.8   944   912  1440   976  1264      976.7   785.7     786     760    1200     813      1053            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  768   1266.0 1036.5  1024   992  1616  1056  1456     1055.0   863.8     853     826    1346     880      1213            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB 1024   1347.0 1116.8  1120  1088  1632  1136  1520     1122.5   930.6     933     906    1360     946      1266            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB 1280   1441.0 1210.4  1200  1168  1744  1248  1632     1200.8  1008.6    1000     973    1453    1040      1360            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB 1520   1524.0 1294.0  1280  1248  1872  1408  1696     1270.0  1078.3    1066    1040    1560    1173      1413            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB 2048   1702.0 1471.6  1456  1424  2192  1680  1936     1418.3  1226.3    1213    1186    1826    1400      1613            0    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB    4   1134.0  902.4   896   880  1392   912   944      945.0   752.0     746     733    1160     760       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB    8   1135.0  905.0   912   896   992   912   944      945.8   754.1     760     746     826     760       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   16   1136.0  905.9   912   896  1312   912   944      946.7   754.9     760     746    1093     760       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   24   1145.0  913.9   912   896  1344   928   944      954.2   761.6     760     746    1120     773       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   32   1147.0  915.4   912   896  1408   928   944      955.8   762.8     760     746    1173     773       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   48   1160.0  930.3   928   912  1360   944   960      966.7   775.2     773     760    1133     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   64   1161.0  930.3   928   912  1008   944   960      967.5   775.3     773     760     840     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  128   1207.0  977.9   976   944  1056   992  1024     1005.8   814.9     813     786     880     826       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  256   1283.0 1053.4  1056  1040  1136  1072  1088     1069.2   877.8     880     866     946     893       906            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  512   1439.0 1210.0  1216  1184  1328  1232  1248     1199.2  1008.4    1013     986    1106    1026      1040            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  768   1592.0 1363.0  1360  1344  1504  1376  1408     1326.7  1135.9    1133    1120    1253    1146      1173            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB 1024   1752.0 1522.2  1520  1504  1664  1536  1568     1460.0  1268.5    1266    1253    1386    1280      1306            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB 1280   1921.0 1691.6  1696  1664  1824  1712  1744     1600.8  1409.6    1413    1386    1520    1426      1453            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB 1520   2102.0 1872.7  1872  1856  2016  1904  1936     1751.7  1560.6    1560    1546    1680    1586      1613            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB 2048   2441.0 2212.0  2208  2192  2352  2240  2272     2034.2  1843.4    1840    1826    1960    1866      1893            0    2097152
