Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,512,777770224,648141853.3333334,4294967296,8388608,53.0126826269451,12942549.469469018
BW_DMA_WR,Rand,Cold,0,0,16384,512,777770240,648141866.6666666,4294967296,8388608,53.01268153638792,12942549.203219708
BW_DMA_WR,Rand,Cold,0,0,262144,512,777770016,648141680.0,4294967296,8388608,53.012696804192565,12942552.930711074
BW_DMA_WR,Rand,Cold,0,0,524288,512,777770272,648141893.3333334,4294967296,8388608,53.01267935527368,12942548.670721114
BW_DMA_WR,Rand,Cold,0,0,1048576,512,777770048,648141706.6666666,4294967296,8388608,53.01269462307708,12942552.398212178
BW_DMA_WR,Rand,Cold,0,0,1572864.0,512,777770000,648141666.6666666,4294967296,8388608,53.01269789475038,12942553.196960542
BW_DMA_WR,Rand,Cold,0,0,2097152,512,777770048,648141706.6666666,4294967296,8388608,53.01269462307708,12942552.398212178
BW_DMA_WR,Rand,Cold,0,0,3145728,512,777770272,648141893.3333334,4294967296,8388608,53.01267935527368,12942548.670721114
BW_DMA_WR,Rand,Cold,0,0,4194304,512,777770032,648141693.3333334,4294967296,8388608,53.0126957136348,12942552.66446162
BW_DMA_WR,Rand,Cold,0,0,8388608,512,777770272,648141893.3333334,4294967296,8388608,53.01267935527368,12942548.670721114
BW_DMA_WR,Rand,Cold,0,0,16777216,512,773102176,644251813.3333334,4294967296,8388608,53.33277711741947,13020697.538432486
BW_DMA_WR,Rand,Cold,0,0,33554432,512,773119360,644266133.3333334,4294967296,8388608,53.3315916983375,13020408.129476927
BW_DMA_WR,Rand,Cold,0,0,67108864,512,773111008,644259173.3333334,4294967296,8388608,53.332167845164086,13020548.790323265
BW_DMA_WR,Rand,DThrash,0,0,4096,512,777770256,648141880.0,4294967296,8388608,53.01268044583078,12942548.936970407
BW_DMA_WR,Rand,DThrash,0,0,16384,512,777770032,648141693.3333334,4294967296,8388608,53.0126957136348,12942552.66446162
BW_DMA_WR,Rand,DThrash,0,0,262144,512,777770288,648141906.6666666,4294967296,8388608,53.01267826471664,12942548.404471837
BW_DMA_WR,Rand,DThrash,0,0,524288,512,777770272,648141893.3333334,4294967296,8388608,53.01267935527368,12942548.670721114
BW_DMA_WR,Rand,DThrash,0,0,1048576,512,777770064,648141720.0,4294967296,8388608,53.0126935325194,12942552.131962743
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,512,777770208,648141840.0,4294967296,8388608,53.01268371750233,12942549.735718343
BW_DMA_WR,Rand,DThrash,0,0,2097152,512,777770064,648141720.0,4294967296,8388608,53.0126935325194,12942552.131962743
BW_DMA_WR,Rand,DThrash,0,0,3145728,512,777770256,648141880.0,4294967296,8388608,53.01268044583078,12942548.936970407
BW_DMA_WR,Rand,DThrash,0,0,4194304,512,777770272,648141893.3333334,4294967296,8388608,53.01267935527368,12942548.670721114
BW_DMA_WR,Rand,DThrash,0,0,8388608,512,777770048,648141706.6666666,4294967296,8388608,53.01269462307708,12942552.398212178
BW_DMA_WR,Rand,DThrash,0,0,16777216,512,773097568,644247973.3333334,4294967296,8388608,53.33309500412243,13020775.147490826
BW_DMA_WR,Rand,DThrash,0,0,33554432,512,773098864,644249053.3333334,4294967296,8388608,53.3330055981042,13020753.319849659
BW_DMA_WR,Rand,DThrash,0,0,67108864,512,773118048,644265040.0,4294967296,8388608,53.33168220333669,13020430.225423997
BW_DMA_WR,Rand,DWarm,0,0,4096,512,777770016,648141680.0,4294967296,8388608,53.012696804192565,12942552.930711074
BW_DMA_WR,Rand,DWarm,0,0,16384,512,777770016,648141680.0,4294967296,8388608,53.012696804192565,12942552.930711074
BW_DMA_WR,Rand,DWarm,0,0,262144,512,777770272,648141893.3333334,4294967296,8388608,53.01267935527368,12942548.670721114
BW_DMA_WR,Rand,DWarm,0,0,524288,512,777770016,648141680.0,4294967296,8388608,53.012696804192565,12942552.930711074
BW_DMA_WR,Rand,DWarm,0,0,1048576,512,777770032,648141693.3333334,4294967296,8388608,53.0126957136348,12942552.66446162
BW_DMA_WR,Rand,DWarm,0,0,1572864.0,512,777770272,648141893.3333334,4294967296,8388608,53.01267935527368,12942548.670721114
BW_DMA_WR,Rand,DWarm,0,0,2097152,512,777770240,648141866.6666666,4294967296,8388608,53.01268153638792,12942549.203219708
BW_DMA_WR,Rand,DWarm,0,0,3145728,512,777770256,648141880.0,4294967296,8388608,53.01268044583078,12942548.936970407
BW_DMA_WR,Rand,DWarm,0,0,4194304,512,777770224,648141853.3333334,4294967296,8388608,53.0126826269451,12942549.469469018
BW_DMA_WR,Rand,DWarm,0,0,8388608,512,777770064,648141720.0,4294967296,8388608,53.0126935325194,12942552.131962743
BW_DMA_WR,Rand,DWarm,0,0,16777216,512,773112224,644260186.6666666,4294967296,8388608,53.33208396094381,13020528.3107773
BW_DMA_WR,Rand,DWarm,0,0,33554432,512,773118240,644265200.0,4294967296,8388608,53.33166895868347,13020426.991866082
BW_DMA_WR,Rand,DWarm,0,0,67108864,512,773109712,644258093.3333334,4294967296,8388608,53.332257248373566,13020570.6172787
BW_DMA_WR,Rand,HWarm,0,0,4096,512,777770224,648141853.3333334,4294967296,8388608,53.0126826269451,12942549.469469018
BW_DMA_WR,Rand,HWarm,0,0,16384,512,777770256,648141880.0,4294967296,8388608,53.01268044583078,12942548.936970407
BW_DMA_WR,Rand,HWarm,0,0,262144,512,777770272,648141893.3333334,4294967296,8388608,53.01267935527368,12942548.670721114
BW_DMA_WR,Rand,HWarm,0,0,524288,512,777769984,648141653.3333334,4294967296,8388608,53.012698985308226,12942553.463210016
BW_DMA_WR,Rand,HWarm,0,0,1048576,512,777770256,648141880.0,4294967296,8388608,53.01268044583078,12942548.936970407
BW_DMA_WR,Rand,HWarm,0,0,1572864.0,512,777770032,648141693.3333334,4294967296,8388608,53.0126957136348,12942552.66446162
BW_DMA_WR,Rand,HWarm,0,0,2097152,512,777770240,648141866.6666666,4294967296,8388608,53.01268153638792,12942549.203219708
BW_DMA_WR,Rand,HWarm,0,0,3145728,512,777770064,648141720.0,4294967296,8388608,53.0126935325194,12942552.131962743
BW_DMA_WR,Rand,HWarm,0,0,4194304,512,777770240,648141866.6666666,4294967296,8388608,53.01268153638792,12942549.203219708
BW_DMA_WR,Rand,HWarm,0,0,8388608,512,777770240,648141866.6666666,4294967296,8388608,53.01268153638792,12942549.203219708
BW_DMA_WR,Rand,HWarm,0,0,16777216,512,773120832,644267360.0,4294967296,8388608,53.331490156508934,13020383.33899144
BW_DMA_WR,Rand,HWarm,0,0,33554432,512,773112192,644260160.0,4294967296,8388608,53.33208616841991,13020528.849711893
BW_DMA_WR,Rand,HWarm,0,0,67108864,512,773098160,644248466.6666666,4294967296,8388608,53.33305416429914,13020765.176830845
