Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,HWarm,1,0,8192,1024,1646487744,1372073120.0,8589934592,8388608,50.08441294732164,6113819.939858599
BW_DMA_WR,Seq,HWarm,2,0,8192,1024,1646487568,1372072973.3333333,8589934592,8388608,50.08441830105577,6113820.593390597
BW_DMA_WR,Seq,HWarm,3,0,8192,1024,1646487712,1372073093.3333333,8589934592,8388608,50.08441392072776,6113820.058682589
BW_DMA_WR,Seq,HWarm,4,0,8192,1024,1646487680,1372073066.6666667,8589934592,8388608,50.084414894133914,6113820.177506582
BW_DMA_WR,Seq,HWarm,6,0,8192,1024,1646487616,1372073013.3333333,8589934592,8388608,50.084416840946346,6113820.415154584
BW_DMA_WR,Seq,HWarm,8,0,8192,1024,1646487760,1372073133.3333333,8589934592,8388608,50.0844124606186,6113819.880446605
BW_DMA_WR,Seq,HWarm,12,0,8192,1024,1646487248,1372072706.6666667,8589934592,8388608,50.08442803512074,6113821.78163095
BW_DMA_WR,Seq,HWarm,16,0,8192,1024,1626269072,1355224226.6666667,8589934592,8388608,50.70708992933489,6189830.313639513
BW_DMA_WR,Seq,HWarm,20,0,8192,1024,1652421136,1377017613.3333333,8589934592,8388608,49.90457352949279,6091866.885924413
BW_DMA_WR,Seq,HWarm,25,0,8192,1024,1652436128,1377030106.6666667,8589934592,8388608,49.90412076199777,6091811.616454805
BW_DMA_WR,Seq,HWarm,32,0,8192,1024,1633316656,1361097213.3333333,8589934592,8388608,50.48829434284542,6163121.868023124
BW_DMA_WR,Seq,HWarm,41,0,8192,1024,1655389280,1379491066.6666667,8589934592,8388608,49.8150936939739,6080944.054440174
BW_DMA_WR,Seq,HWarm,48,0,8192,1024,1637671808,1364726506.6666667,8589934592,8388608,50.3540280051032,6146731.9342167
BW_DMA_WR,Seq,HWarm,63,0,8192,1024,1655389088,1379490906.6666667,8589934592,8388608,49.81509947176841,6080944.759737355
BW_DMA_WR,Seq,HWarm,0,0,8192,1024,1555539472,1296282893.3333333,8589934592,8388608,53.01271588896074,6471278.795039154
BW_DMA_WR,Seq,HWarm,0,1,8192,1024,1580414512,1317012093.3333333,8589934592,8388608,52.17831869870859,6369423.66927595
BW_DMA_WR,Seq,HWarm,0,2,8192,1024,1580414496,1317012080.0,8589934592,8388608,52.17831922695804,6369423.733759526
BW_DMA_WR,Seq,HWarm,0,3,8192,1024,1580415568,1317012973.3333333,8589934592,8388608,52.17828383426808,6369419.413362802
BW_DMA_WR,Seq,HWarm,0,4,8192,1024,1580414512,1317012093.3333333,8589934592,8388608,52.17831869870859,6369423.66927595
BW_DMA_WR,Seq,HWarm,0,6,8192,1024,1580414512,1317012093.3333333,8589934592,8388608,52.17831869870859,6369423.66927595
BW_DMA_WR,Seq,HWarm,0,8,8192,1024,1555539920,1296283266.6666667,8589934592,8388608,53.0127006211451,6471276.931292126
BW_DMA_WR,Seq,HWarm,0,12,8192,1024,1580414512,1317012093.3333333,8589934592,8388608,52.17831869870859,6369423.66927595
BW_DMA_WR,Seq,HWarm,0,16,8192,1024,1555539520,1296282933.3333333,8589934592,8388608,53.01271425312293,6471278.59535192
BW_DMA_WR,Seq,HWarm,0,20,8192,1024,1580414512,1317012093.3333333,8589934592,8388608,52.17831869870859,6369423.66927595
BW_DMA_WR,Seq,HWarm,0,25,8192,1024,1580414496,1317012080.0,8589934592,8388608,52.17831922695804,6369423.733759526
BW_DMA_WR,Seq,HWarm,0,32,8192,1024,1555539536,1296282946.6666667,8589934592,8388608,53.01271370784368,6471278.528789511
BW_DMA_WR,Seq,HWarm,0,41,8192,1024,1580414512,1317012093.3333333,8589934592,8388608,52.17831869870859,6369423.66927595
BW_DMA_WR,Seq,HWarm,0,48,8192,1024,1555539952,1296283293.3333333,8589934592,8388608,53.01269953058718,6471276.7981673805
BW_DMA_WR,Seq,HWarm,0,63,8192,1024,1580414512,1317012093.3333333,8589934592,8388608,52.17831869870859,6369423.66927595
BW_DMA_WR,Seq,HWarm,0,0,8192,2048,3111078832,2592565693.3333335,17179869184,8388608,53.01271779743831,3235639.514003803
BW_DMA_WR,Seq,HWarm,1,0,8192,2048,3202036704,2668363920.0,17179869184,8388608,51.506825003090285,3143727.1120050224
BW_DMA_WR,Seq,HWarm,2,0,8192,2048,3202036704,2668363920.0,17179869184,8388608,51.506825003090285,3143727.1120050224
BW_DMA_WR,Seq,HWarm,3,0,8192,2048,3202042832,2668369026.6666665,17179869184,8388608,51.5067264304477,3143721.09560838
BW_DMA_WR,Seq,HWarm,4,0,8192,2048,3202036560,2668363800.0,17179869184,8388608,51.50682731942324,3143727.253382766
BW_DMA_WR,Seq,HWarm,6,0,8192,2048,3202036768,2668363973.3333335,17179869184,8388608,51.50682397360904,3143727.0491704736
BW_DMA_WR,Seq,HWarm,8,0,8192,2048,3202037024,2668364186.6666665,17179869184,8388608,51.50681985568447,3143726.797832304
BW_DMA_WR,Seq,HWarm,12,0,8192,2048,3202036944,2668364120.0,17179869184,8388608,51.50682114253583,3143726.8763754773
BW_DMA_WR,Seq,HWarm,16,0,8192,2048,3181784144,2651486786.6666665,17179869184,8388608,51.83467410176396,3163737.4329689913
BW_DMA_WR,Seq,HWarm,20,0,8192,2048,3212951088,2677459240.0,17179869184,8388608,51.331856492426006,3133047.881617798
BW_DMA_WR,Seq,HWarm,25,0,8192,2048,3212951088,2677459240.0,17179869184,8388608,51.331856492426006,3133047.881617798
BW_DMA_WR,Seq,HWarm,32,0,8192,2048,3193481664,2661234720.0,17179869184,8388608,51.64480699094442,3152148.8641933845
BW_DMA_WR,Seq,HWarm,41,0,8192,2048,3212952848,2677460706.6666665,17179869184,8388608,51.33182837372284,3133046.165388357
BW_DMA_WR,Seq,HWarm,48,0,8192,2048,3193481648,2661234706.6666665,17179869184,8388608,51.644807249695525,3152148.879986299
BW_DMA_WR,Seq,HWarm,63,0,8192,2048,3213523152,2677935960.0,17179869184,8388608,51.32271851340314,3132490.143640328
BW_DMA_WR,Seq,HWarm,0,0,8192,2048,3111079328,2592566106.6666665,17179869184,8388608,53.012709345610105,3235638.998145148
BW_DMA_WR,Seq,HWarm,0,1,8192,2048,3111078448,2592565373.3333335,17179869184,8388608,53.01272434079103,3235639.913378359
BW_DMA_WR,Seq,HWarm,0,2,8192,2048,3111078976,2592565813.3333335,17179869184,8388608,53.01271534368146,3235639.3642383697
BW_DMA_WR,Seq,HWarm,0,3,8192,2048,3111078416,2592565346.6666665,17179869184,8388608,53.01272488607051,3235639.9466595766
BW_DMA_WR,Seq,HWarm,0,4,8192,2048,3111078832,2592565693.3333335,17179869184,8388608,53.01271779743831,3235639.514003803
BW_DMA_WR,Seq,HWarm,0,6,8192,2048,3111078912,2592565760.0,17179869184,8388608,53.01271643424003,3235639.4308007834
BW_DMA_WR,Seq,HWarm,0,8,8192,2048,3111079312,2592566093.3333335,17179869184,8388608,53.01270961824968,3235639.0147857466
BW_DMA_WR,Seq,HWarm,0,12,8192,2048,3111078976,2592565813.3333335,17179869184,8388608,53.01271534368146,3235639.3642383697
BW_DMA_WR,Seq,HWarm,0,16,8192,2048,3111078960,2592565800.0,17179869184,8388608,53.012715616321096,3235639.3808789733
BW_DMA_WR,Seq,HWarm,0,20,8192,2048,3111078960,2592565800.0,17179869184,8388608,53.012715616321096,3235639.3808789733
BW_DMA_WR,Seq,HWarm,0,25,8192,2048,3111078832,2592565693.3333335,17179869184,8388608,53.01271779743831,3235639.514003803
BW_DMA_WR,Seq,HWarm,0,32,8192,2048,3111078416,2592565346.6666665,17179869184,8388608,53.01272488607051,3235639.9466595766
BW_DMA_WR,Seq,HWarm,0,41,8192,2048,3111078928,2592565773.3333335,17179869184,8388608,53.01271616160038,3235639.41416018
BW_DMA_WR,Seq,HWarm,0,48,8192,2048,3111078928,2592565773.3333335,17179869184,8388608,53.01271616160038,3235639.41416018
BW_DMA_WR,Seq,HWarm,0,63,8192,2048,3111078816,2592565680.0,17179869184,8388608,53.01271807007798,3235639.530644408
