        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD Rand    Cold  0  0   8KB   64    891.0  660.5   640   624  1408   720  1120      742.5   550.4     533     520    1173     600       933            0    2097152
  LAT_DMA_RD Rand    Cold  0  0  64KB   64    953.0  723.0   720   624  1328   736  1152      794.2   602.5     600     520    1106     613       960            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 256KB   64    960.0  730.2   720   624  1328   736  1152      800.0   608.5     600     520    1106     613       960            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 512KB   64    962.0  731.3   720   624  1248   736  1152      801.7   609.4     600     520    1040     613       960            0    2097152
  LAT_DMA_RD Rand    Cold  0  0   1MB   64    962.0  732.0   720   624  1280   736  1152      801.7   610.0     600     520    1066     613       960            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 1.5MB   64    962.0  732.1   720   624  1264   736  1152      801.7   610.1     600     520    1053     613       960            0    2097152
  LAT_DMA_RD Rand    Cold  0  0   2MB   64    962.0  732.1   720   624  1248   736  1152      801.7   610.1     600     520    1040     613       960            0    2097152
  LAT_DMA_RD Rand    Cold  0  0   4MB   64    962.0  732.2   720   624  1248   736  1152      801.7   610.1     600     520    1040     613       960            0    2097152
  LAT_DMA_RD Rand    Cold  0  0   8MB   64    963.0  732.3   720   624  1248   736  1152      802.5   610.3     600     520    1040     613       960            0    2097152
  LAT_DMA_RD Rand    Cold  0  0  16MB   64    963.0  732.4   720   624  1264   736  1152      802.5   610.3     600     520    1053     613       960            0    2097152
  LAT_DMA_RD Rand    Cold  0  0  32MB   64    963.0  732.4   720   624  1280   736  1152      802.5   610.3     600     520    1066     613       960            0    2097152
  LAT_DMA_RD Rand    Cold  0  0  64MB   64    963.0  732.4   720   624  1280   736  1152      802.5   610.3     600     520    1066     613       960            0    2097152

  LAT_DMA_RD Rand DThrash  0  0   8KB   64    960.0  730.0   720   704  1312   736  1152      800.0   608.3     600     586    1093     613       960            0    2097152
  LAT_DMA_RD Rand DThrash  0  0  64KB   64    963.0  732.4   720   704  1408   736  1152      802.5   610.3     600     586    1173     613       960            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 256KB   64    963.0  732.4   720   704  1392   736  1152      802.5   610.3     600     586    1160     613       960            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 512KB   64    963.0  732.4   720   704  1408   736  1152      802.5   610.3     600     586    1173     613       960            0    2097152
  LAT_DMA_RD Rand DThrash  0  0   1MB   64    963.0  732.3   720   704  1280   736  1152      802.5   610.2     600     586    1066     613       960            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 1.5MB   64    963.0  732.3   720   704  1312   736  1152      802.5   610.3     600     586    1093     613       960            0    2097152
  LAT_DMA_RD Rand DThrash  0  0   2MB   64    963.0  732.4   720   704  1264   736  1152      802.5   610.3     600     586    1053     613       960            0    2097152
  LAT_DMA_RD Rand DThrash  0  0   4MB   64    962.0  732.2   720   704  1264   736  1152      801.7   610.2     600     586    1053     613       960            0    2097152
  LAT_DMA_RD Rand DThrash  0  0   8MB   64    963.0  732.3   720   704  1328   736  1152      802.5   610.3     600     586    1106     613       960            0    2097152
  LAT_DMA_RD Rand DThrash  0  0  16MB   64    962.0  731.5   720   624  1312   736  1152      801.7   609.6     600     520    1093     613       960            0    2097152
  LAT_DMA_RD Rand DThrash  0  0  32MB   64    962.0  731.6   720   624  1328   736  1152      801.7   609.6     600     520    1106     613       960            0    2097152
  LAT_DMA_RD Rand DThrash  0  0  64MB   64    962.0  731.5   720   624  1328   736  1152      801.7   609.6     600     520    1106     613       960            0    2097152

  LAT_DMA_RD Rand   DWarm  0  0   8KB   64    960.0  729.9   720   704  1280   736  1152      800.0   608.2     600     586    1066     613       960            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0  64KB   64    963.0  732.3   720   704  1296   736  1152      802.5   610.3     600     586    1080     613       960            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0 256KB   64    963.0  732.3   720   704  1248   736  1152      802.5   610.3     600     586    1040     613       960            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0 512KB   64    963.0  732.5   720   704  1232   736  1152      802.5   610.4     600     586    1026     613       960            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0   1MB   64    963.0  732.4   720   704  1264   736  1152      802.5   610.3     600     586    1053     613       960            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0 1.5MB   64    962.0  732.3   720   704  1280   736  1152      801.7   610.3     600     586    1066     613       960            0    2097152
