Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_WRRD,Seq,Cold,0,0,4096,8,914,658.5157089233398,656.0,640,1152,672.0,704.0,761.6666666666666,548.7630907694498,546.6666666666666,533.3333333333334,960.0,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,Cold,1,0,4096,8,914,658.5175170898438,656.0,640,736,672.0,704.0,761.6666666666666,548.7645975748698,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,Cold,2,0,4096,8,914,658.5069274902344,656.0,640,736,672.0,704.0,761.6666666666666,548.7557729085287,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,Cold,3,0,4096,8,913,658.5075302124023,656.0,640,736,672.0,704.0,760.8333333333334,548.756275177002,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,Cold,4,0,4096,8,914,658.5636291503906,656.0,640,736,672.0,704.0,761.6666666666666,548.8030242919922,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,Cold,6,0,4096,8,914,658.5528106689453,656.0,640,736,672.0,704.0,761.6666666666666,548.7940088907877,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,Cold,8,0,4096,8,914,658.5067901611328,656.0,640,736,672.0,704.0,761.6666666666666,548.7556584676107,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,Cold,16,0,4096,8,914,658.56298828125,656.0,640,736,672.0,704.0,761.6666666666666,548.802490234375,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,Cold,32,0,4096,8,916,660.9592132568359,656.0,640,736,672.0,704.0,763.3333333333334,550.7993443806967,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,Cold,48,0,4096,8,916,660.9183197021484,656.0,640,736,672.0,704.0,763.3333333333334,550.765266418457,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,8,914,658.5647964477539,656.0,640,736,672.0,704.0,761.6666666666666,548.8039970397949,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,1,0,4096,8,913,658.5197143554688,656.0,640,736,672.0,704.0,760.8333333333334,548.7664286295573,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,2,0,4096,8,913,658.5579528808594,656.0,640,736,672.0,704.0,760.8333333333334,548.7982940673828,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,3,0,4096,8,913,658.5593872070312,656.0,640,736,672.0,704.0,760.8333333333334,548.7994893391927,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,4,0,4096,8,913,658.5639724731445,656.0,640,736,672.0,704.0,760.8333333333334,548.8033103942871,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,6,0,4096,8,913,658.5709915161133,656.0,640,736,672.0,704.0,760.8333333333334,548.8091595967611,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,8,0,4096,8,913,658.567626953125,656.0,640,752,672.0,704.0,760.8333333333334,548.8063557942709,546.6666666666666,533.3333333333334,626.6666666666666,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,16,0,4096,8,913,658.5101089477539,656.0,640,736,672.0,704.0,760.8333333333334,548.7584241231283,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,32,0,4096,8,915,660.9076995849609,656.0,640,736,672.0,704.0,762.5,550.7564163208008,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,48,0,4096,8,915,660.9580078125,656.0,640,736,672.0,704.0,762.5,550.79833984375,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
