Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,HWarm,0,0,8192,32,211766800,176472333.33333334,268435456,8388608,12.168953667902617,47534975.265244596
BW_DMA_WR,Rand,HWarm,0,0,8192,63,212372256,176976880.0,528482304,8388608,23.88932628940006,47399456.92341282
BW_DMA_WR,Rand,HWarm,0,0,8192,64,212372240,176976866.66666666,536870912,8388608,24.268523773163576,47399460.494460106
BW_DMA_WR,Rand,HWarm,0,0,8192,65,212733568,177277973.33333334,545259520,8388608,24.605855301594904,47318952.50306712
BW_DMA_WR,Rand,HWarm,0,0,8192,127,243369408,202807840.0,1065353216,8388608,42.02414328755732,41362345.755469814
BW_DMA_WR,Rand,HWarm,0,0,8192,128,243369472,202807893.33333334,1073741824,8388608,42.35503091529902,41362334.8782217
BW_DMA_WR,Rand,HWarm,0,0,8192,129,382521200,318767666.6666667,1082130432,8388608,27.157846799602215,26315743.022870366
BW_DMA_WR,Rand,HWarm,0,0,8192,192,382521216,318767680.0,1610612736,8388608,40.420979592410376,26315741.92214217
BW_DMA_WR,Rand,HWarm,0,0,8192,255,408329424,340274520.0,2139095040,8388608,50.29104242069021,24652471.77484814
BW_DMA_WR,Rand,HWarm,0,0,8192,256,408329424,340274520.0,2147483648,8388608,50.488262194888996,24652471.77484814
BW_DMA_WR,Rand,HWarm,0,0,8192,257,553648800,461374000.0,2155872256,8388608,37.38177280904429,18181796.11334839
BW_DMA_WR,Rand,HWarm,0,0,8192,320,553648816,461374013.3333333,2684354560,8388608,46.54539670504777,18181795.587909285
BW_DMA_WR,Rand,HWarm,0,0,8192,384,631492848,526244040.0,3221225472,8388608,48.969302865643854,15940528.276576776
BW_DMA_WR,Rand,HWarm,0,0,8192,511,777770016,648141680.0,4286578688,8388608,52.90915638074688,12942552.930711074
BW_DMA_WR,Rand,HWarm,0,0,8192,512,777770224,648141853.3333334,4294967296,8388608,53.0126826269451,12942549.469469018
BW_DMA_WR,Rand,HWarm,0,0,8192,513,895904032,746586693.3333334,4303355904,8388608,46.1123236449504,11235946.307249121
BW_DMA_WR,Rand,HWarm,0,0,8192,576,939761248,783134373.3333334,4831838208,8388608,49.35896952073512,10711581.927242864
BW_DMA_WR,Rand,HWarm,0,0,8192,640,1022193776,851828146.6666666,5368709120,8388608,50.420584396123346,9847770.38986784
BW_DMA_WR,Rand,HWarm,0,0,8192,704,1132571312,943809426.6666666,5905580032,8388608,50.05739391993358,8888031.590897297
BW_DMA_WR,Rand,HWarm,0,0,8192,767,1186135344,988446120.0,6434062336,8388608,52.07415725199063,8486661.87287983
BW_DMA_WR,Rand,HWarm,0,0,8192,768,1186133200,988444333.3333334,6442450944,8388608,52.14214479655404,8486677.212980801
BW_DMA_WR,Rand,HWarm,0,0,8192,769,1252858256,1044048546.6666666,6450839552,8388608,49.42942220528417,8034691.515813421
BW_DMA_WR,Rand,HWarm,0,0,8192,832,1323692960,1103077466.6666667,6979321856,8388608,50.61709311923816,7604731.538347079
BW_DMA_WR,Rand,HWarm,0,0,8192,896,1411217248,1176014373.3333333,7516192768,8388608,51.129938126153064,7133082.88590305
BW_DMA_WR,Rand,HWarm,0,0,8192,960,1525296752,1271080626.6666667,8053063680,8388608,50.68483311632988,6599587.645355452
BW_DMA_WR,Rand,HWarm,0,0,8192,1023,1555539920,1296283266.6666667,8581545984,8388608,52.96093040569476,6471276.931292126
