Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,64,155277472,129397893.33333333,536870912,8388608,33.19194142470326,64828010.59512355
BW_DMA_RD,Rand,Cold,0,0,16384,64,180923584,150769653.33333334,536870912,8388608,28.486948142703163,55638570.591217116
BW_DMA_RD,Rand,Cold,0,0,262144,64,185764768,154803973.33333334,536870912,8388608,27.744554635893063,54188583.273228645
BW_DMA_RD,Rand,Cold,0,0,524288,64,187406848,156172373.33333334,536870912,8388608,27.501453709951942,53713776.77724989
BW_DMA_RD,Rand,Cold,0,0,1048576,64,186524448,155437040.0,536870912,8388608,27.631556133595957,53967883.0734296
BW_DMA_RD,Rand,Cold,0,0,1572864.0,64,185605728,154671440.0,536870912,8388608,27.768328115390922,54235015.850372896
BW_DMA_RD,Rand,Cold,0,0,2097152,64,184776400,153980333.33333334,536870912,8388608,27.892960113953944,54478437.72256631
BW_DMA_RD,Rand,Cold,0,0,3145728,64,184309360,153591133.33333334,536870912,8388608,27.963640887256076,54616486.107922025
BW_DMA_RD,Rand,Cold,0,0,4194304,64,184011824,153343186.66666666,536870912,8388608,28.008856404792773,54704797.66561088
BW_DMA_RD,Rand,Cold,0,0,8388608,64,183571680,152976400.0,536870912,8388608,28.07601235223211,54835961.62545333
BW_DMA_RD,Rand,Cold,0,0,16777216,64,183403120,152835933.33333334,536870912,8388608,28.101816126137873,54886359.62136304
BW_DMA_RD,Rand,Cold,0,0,33554432,64,183413184,152844320.0,536870912,8388608,28.10027416131656,54883347.971321404
BW_DMA_RD,Rand,Cold,0,0,67108864,64,183349584,152791320.0,536870912,8388608,28.1100215378727,54902385.81615762
BW_DMA_RD,Rand,DThrash,0,0,4096,64,191424576,159520480.0,536870912,8388608,26.9242375399071,52586401.44513106
BW_DMA_RD,Rand,DThrash,0,0,16384,64,183516064,152930053.33333334,536870912,8388608,28.08452101065114,54852580.09892801
BW_DMA_RD,Rand,DThrash,0,0,262144,64,186288192,155240160.0,536870912,8388608,27.666599261428228,54036326.68247701
BW_DMA_RD,Rand,DThrash,0,0,524288,64,187815888,156513240.0,536870912,8388608,27.44155891220449,53596794.75039939
BW_DMA_RD,Rand,DThrash,0,0,1048576,64,186883008,155735840.0,536870912,8388608,27.578541304300924,53864338.48496275
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,64,185934256,154945213.33333334,536870912,8388608,27.719264142482704,54139187.77828654
BW_DMA_RD,Rand,DThrash,0,0,2097152,64,184959424,154132853.33333334,536870912,8388608,27.865359027069633,54424529.34974538
BW_DMA_RD,Rand,DThrash,0,0,3145728,64,184486672,153738893.33333334,536870912,8388608,27.936764750138696,54563993.65261464
BW_DMA_RD,Rand,DThrash,0,0,4194304,64,184185264,153487720.0,536870912,8388608,27.982481569209575,54653284.31486245
BW_DMA_RD,Rand,DThrash,0,0,8388608,64,183811536,153176280.0,536870912,8388608,28.03937591381642,54764406.0816727
BW_DMA_RD,Rand,DThrash,0,0,16777216,64,183521296,152934413.33333334,536870912,8388608,28.083720350361954,54851016.30930068
