Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,256,446451440,372042866.6666667,2147483648,8388608,46.177122915764365,22547423.29871307
BW_DMA_RD,Rand,Cold,0,0,16384,256,444197712,370164760.0,2147483648,8388608,46.411411999348616,22661822.265306942
BW_DMA_RD,Rand,Cold,0,0,262144,256,444342784,370285653.3333333,2147483648,8388608,46.396259291565315,22654423.48220963
BW_DMA_RD,Rand,Cold,0,0,524288,256,444403376,370336146.6666667,2147483648,8388608,46.38993341220702,22651334.673929207
BW_DMA_RD,Rand,Cold,0,0,1048576,256,443820016,369850013.3333333,2147483648,8388608,46.45090865122226,22681107.739854615
BW_DMA_RD,Rand,Cold,0,0,1572864.0,256,443875088,369895906.6666667,2147483648,8388608,46.44514544326038,22678293.673466984
BW_DMA_RD,Rand,Cold,0,0,2097152,256,443800208,369833506.6666667,2147483648,8388608,46.45298188053125,22682120.058853146
BW_DMA_RD,Rand,Cold,0,0,3145728,256,443604288,369670240.0,2147483648,8388608,46.473498066817605,22692137.727938283
BW_DMA_RD,Rand,Cold,0,0,4194304,256,443580304,369650253.3333333,2147483648,8388608,46.47601084830854,22693364.67202566
BW_DMA_RD,Rand,Cold,0,0,8388608,256,443372032,369476693.3333333,2147483648,8388608,46.497842743495376,22704024.77709735
BW_DMA_RD,Rand,Cold,0,0,16777216,256,443476512,369563760.0,2147483648,8388608,46.4868881732343,22698675.86583706
BW_DMA_RD,Rand,Cold,0,0,33554432,256,443503696,369586413.3333333,2147483648,8388608,46.48403881802149,22697284.579112053
BW_DMA_RD,Rand,Cold,0,0,67108864,256,443346880,369455733.3333333,2147483648,8388608,46.500480663808894,22705312.824125435
BW_DMA_RD,Rand,DThrash,0,0,4096,256,446423904,372019920.0,2147483648,8388608,46.17997118003789,22548814.052752875
BW_DMA_RD,Rand,DThrash,0,0,16384,256,444210352,370175293.3333333,2147483648,8388608,46.41009136320173,22661177.423438344
BW_DMA_RD,Rand,DThrash,0,0,262144,256,444355568,370296306.6666667,2147483648,8388608,46.394924482638636,22653771.7200384
BW_DMA_RD,Rand,DThrash,0,0,524288,256,444345376,370287813.3333333,2147483648,8388608,46.395988648253656,22654291.332155105
BW_DMA_RD,Rand,DThrash,0,0,1048576,256,444316032,370263360.0,2147483648,8388608,46.39905278232229,22655787.49136831
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,256,443874912,369895760.0,2147483648,8388608,46.44516385913696,22678302.66559422
BW_DMA_RD,Rand,DThrash,0,0,2097152,256,443783280,369819400.0,2147483648,8388608,46.45475381767425,22682985.262536254
BW_DMA_RD,Rand,DThrash,0,0,3145728,256,443524224,369603520.0,2147483648,8388608,46.481887358648535,22696234.061840102
BW_DMA_RD,Rand,DThrash,0,0,4194304,256,443456544,369547120.0,2147483648,8388608,46.48898138889568,22699697.94379672
BW_DMA_RD,Rand,DThrash,0,0,8388608,256,443462816,369552346.6666667,2147483648,8388608,46.48832388418333,22699376.896573894
BW_DMA_RD,Rand,DThrash,0,0,16777216,256,443486320,369571933.3333333,2147483648,8388608,46.48586008425243,22698173.869263884
BW_DMA_RD,Rand,DThrash,0,0,33554432,256,443484432,369570360.0,2147483648,8388608,46.48605798365432,22698270.49983121
BW_DMA_RD,Rand,DThrash,0,0,67108864,256,443492448,369577040.0,2147483648,8388608,46.485217761363096,22697860.235040575
BW_DMA_RD,Rand,DWarm,0,0,4096,256,446420752,372017293.3333333,2147483648,8388608,46.18029723851189,22548973.260992132
BW_DMA_RD,Rand,DWarm,0,0,16384,256,444198832,370165693.3333333,2147483648,8388608,46.41129497792106,22661765.125938017
BW_DMA_RD,Rand,DWarm,0,0,262144,256,444356640,370297200.0,2147483648,8388608,46.39481255596856,22653717.068344023
BW_DMA_RD,Rand,DWarm,0,0,524288,256,444329552,370274626.6666667,2147483648,8388608,46.397640958168815,22655098.124105867
BW_DMA_RD,Rand,DWarm,0,0,1048576,256,444389184,370324320.0,2147483648,8388608,46.39141491976547,22652058.06629173
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,256,443859568,369882973.3333333,2147483648,8388608,46.44676944487992,22679086.643007774
BW_DMA_RD,Rand,DWarm,0,0,2097152,256,443792880,369827400.0,2147483648,8388608,46.45374892179433,22682494.59071989
BW_DMA_RD,Rand,DWarm,0,0,3145728,256,443473664,369561386.6666667,2147483648,8388608,46.48718671330165,22698821.637354318
BW_DMA_RD,Rand,DWarm,0,0,4194304,256,443436704,369530586.6666667,2147483648,8388608,46.491061373214606,22700713.561139945
BW_DMA_RD,Rand,DWarm,0,0,8388608,256,443453552,369544626.6666667,2147483648,8388608,46.489295052032865,22699851.09962542
BW_DMA_RD,Rand,DWarm,0,0,16777216,256,442715488,368929573.3333333,2147483648,8388608,46.56679872198192,22737694.688467734
