Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Rand,Cold,0,0,8192,64,963,730.36634349823,720.0,704,1392,736.0,1152.0,802.5,608.6386195818583,600.0,586.6666666666666,1160.0,613.3333333333334,960.0,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,64,1004,771.8997831344604,768.0,720,14112,784.0,1168.0,836.6666666666666,643.249819278717,640.0,600.0,11760.0,653.3333333333334,973.3333333333334,1,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,64,964,731.5563411712646,720.0,624,1312,736.0,1152.0,803.3333333333334,609.6302843093872,600.0,520.0,1093.3333333333333,613.3333333333334,960.0,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,64,987,754.9187202453613,736.0,720,13664,768.0,1152.0,822.5,629.0989335378011,613.3333333333334,600.0,11386.666666666666,640.0,960.0,1,16777216
LAT_DMA_RD,Rand,Cold,0,0,8192,2048,1666,1433.703860282898,1424.0,1392,2128,1536.0,1872.0,1388.3333333333333,1194.753216902415,1186.6666666666667,1160.0,1773.3333333333333,1280.0,1560.0,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,2048,1704,1471.2154111862183,1456.0,1424,15568,1648.0,1920.0,1420.0,1226.0128426551819,1213.3333333333333,1186.6666666666667,12973.333333333334,1373.3333333333333,1600.0,1,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,2048,1666,1433.409128189087,1424.0,1392,2048,1520.0,1872.0,1388.3333333333333,1194.507606824239,1186.6666666666667,1160.0,1706.6666666666667,1266.6666666666667,1560.0,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,2048,1690,1457.6461000442505,1440.0,1408,8432,1584.0,1904.0,1408.3333333333333,1214.7050833702087,1200.0,1173.3333333333333,7026.666666666667,1320.0,1586.6666666666667,1,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,1163,930.6920804977417,928.0,912,1008,944.0,960.0,969.1666666666666,775.576733748118,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,64,1163,930.31725025177,928.0,912,1312,944.0,960.0,969.1666666666666,775.2643752098083,773.3333333333334,760.0,1093.3333333333333,786.6666666666666,800.0,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,64,1163,931.36048412323,928.0,912,1456,944.0,976.0,969.1666666666666,776.1337367693583,773.3333333333334,760.0,1213.3333333333333,786.6666666666666,813.3333333333334,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,64,1164,931.854245185852,928.0,912,1472,944.0,976.0,970.0,776.5452043215433,773.3333333333334,760.0,1226.6666666666667,786.6666666666666,813.3333333333334,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,2048,2443,2211.518443107605,2208.0,2192,2336,2240.0,2272.0,2035.8333333333333,1842.9320359230042,1840.0,1826.6666666666667,1946.6666666666667,1866.6666666666667,1893.3333333333333,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,2048,2443,2211.5061140060425,2208.0,2192,2352,2240.0,2272.0,2035.8333333333333,1842.9217616717021,1840.0,1826.6666666666667,1960.0,1866.6666666666667,1893.3333333333333,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,2048,2534,2302.6319999694824,2304.0,2176,2864,2336.0,2368.0,2111.6666666666665,1918.8599999745686,1920.0,1813.3333333333333,2386.6666666666665,1946.6666666666667,1973.3333333333333,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,2048,2534,2303.0143899917603,2304.0,2192,2864,2336.0,2384.0,2111.6666666666665,1919.1786583264668,1920.0,1826.6666666666667,2386.6666666666665,1946.6666666666667,1986.6666666666667,0,16777216
