        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   64   1001.0  771.9   768   720 14304   784  1168      834.2   643.2     640     600   11920     653       973            1    2097152
  LAT_DMA_RD  Seq   HWarm  1  0   8KB   64   1023.0  793.5   784   736  1424   976  1216      852.5   661.2     653     613    1186     813      1013            0    2097152
  LAT_DMA_RD  Seq   HWarm  2  0   8KB   64   1024.0  794.9   784   736 14976   992  1232      853.3   662.4     653     613   12480     826      1026            1    2097152
  LAT_DMA_RD  Seq   HWarm  3  0   8KB   64   1023.0  793.5   784   736  1360   976  1216      852.5   661.2     653     613    1133     813      1013            0    2097152
  LAT_DMA_RD  Seq   HWarm  4  0   8KB   64   1022.0  792.0   768   736  1424   960  1216      851.7   660.0     640     613    1186     800      1013            0    2097152
  LAT_DMA_RD  Seq   HWarm  6  0   8KB   64   1023.0  793.5   784   736  1424   976  1216      852.5   661.2     653     613    1186     813      1013            0    2097152
  LAT_DMA_RD  Seq   HWarm  8  0   8KB   64   1026.0  796.6   784   736 14720   992  1232      855.0   663.8     653     613   12266     826      1026            1    2097152
  LAT_DMA_RD  Seq   HWarm 12  0   8KB   64   1017.0  787.2   768   736  1280   880  1216      847.5   656.0     640     613    1066     733      1013            0    2097152
  LAT_DMA_RD  Seq   HWarm 16  0   8KB   64   1016.0  785.3   768   736  1280   832  1216      846.7   654.4     640     613    1066     693      1013            0    2097152
  LAT_DMA_RD  Seq   HWarm 20  0   8KB   64   1018.0  787.8   768   736  1312   880  1216      848.3   656.5     640     613    1093     733      1013            0    2097152
  LAT_DMA_RD  Seq   HWarm 25  0   8KB   64   1019.0  789.3   768   752  1344   912  1216      849.2   657.8     640     626    1120     760      1013            0    2097152
  LAT_DMA_RD  Seq   HWarm 32  0   8KB   64   1011.0  781.3   768   752  1344   800  1216      842.5   651.1     640     626    1120     666      1013            0    2097152
  LAT_DMA_RD  Seq   HWarm 41  0   8KB   64   1026.0  796.8   784   752  1360   992  1232      855.0   664.0     653     626    1133     826      1026            0    2097152
  LAT_DMA_RD  Seq   HWarm 48  0   8KB   64   1020.0  791.1   768   752  1296   944  1216      850.0   659.2     640     626    1080     786      1013            0    2097152
  LAT_DMA_RD  Seq   HWarm 63  0   8KB   64   1034.0  803.8   784   752  1424  1024  1232      861.7   669.8     653     626    1186     853      1026            0    2097152

  LAT_DMA_RD  Seq   HWarm  0  0   8KB   64    996.0  767.1   752   720  1264   784  1152      830.0   639.2     626     600    1053     653       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  1   8KB   64   1041.0  810.8   800   768  1312   944  1088      867.5   675.7     666     640    1093     786       906            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  2   8KB   64   1041.0  811.5   800   768  1312   864  1088      867.5   676.3     666     640    1093     720       906            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  3   8KB   64   1041.0  810.7   800   768  1296   944  1088      867.5   675.6     666     640    1080     786       906            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  4   8KB   64   1041.0  811.0   800   768 14608   912  1088      867.5   675.9     666     640   12173     760       906            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  6   8KB   64   1041.0  810.8   800   768  1312   944  1088      867.5   675.6     666     640    1093     786       906            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  8   8KB   64    997.0  767.3   752   720  1344   784  1152      830.8   639.4     626     600    1120     653       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 12   8KB   64   1041.0  810.8   800   768  1296   944  1088      867.5   675.7     666     640    1080     786       906            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 16   8KB   64    997.0  767.1   752   720  1264   784  1152      830.8   639.2     626     600    1053     653       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 20   8KB   64   1041.0  810.8   800   768  1312   944  1088      867.5   675.7     666     640    1093     786       906            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 25   8KB   64   1041.0  810.8   800   768  1296   944  1088      867.5   675.7     666     640    1080     786       906            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 32   8KB   64    997.0  766.8   752   720  1344   784  1152      830.8   639.0     626     600    1120     653       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 41   8KB   64   1041.0  810.7   800   768  1296   944  1088      867.5   675.6     666     640    1080     786       906            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 48   8KB   64    997.0  766.9   752   720  1296   784  1152      830.8   639.1     626     600    1080     653       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 63   8KB   64   1041.0  810.8   800   768  1312   944  1088      867.5   675.6     666     640    1093     786       906            0    2097152

  LAT_DMA_RD  Seq   HWarm  0  0   8KB  128   1041.0  810.6   784   752  1296  1008  1152      867.5   675.5     653     626    1080     840       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  1  0   8KB  128   1041.0  811.4   800   768  1312   896  1104      867.5   676.1     666     640    1093     746       920            0    2097152
  LAT_DMA_RD  Seq   HWarm  2  0   8KB  128   1041.0  811.3   800   768  1312   896  1104      867.5   676.0     666     640    1093     746       920            0    2097152
  LAT_DMA_RD  Seq   HWarm  3  0   8KB  128   1041.0  811.3   800   768  1312   896  1104      867.5   676.0     666     640    1093     746       920            0    2097152
  LAT_DMA_RD  Seq   HWarm  4  0   8KB  128   1042.0  812.4   800   768 14992   848  1152      868.3   677.0     666     640   12493     706       960            1    2097152
  LAT_DMA_RD  Seq   HWarm  6  0   8KB  128   1041.0  811.4   800   768  1312   896  1104      867.5   676.1     666     640    1093     746       920            0    2097152
  LAT_DMA_RD  Seq   HWarm  8  0   8KB  128   1041.0  811.2   800   768 15136   912  1120      867.5   676.0     666     640   12613     760       933            1    2097152
