Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,1001,771.8944549560547,768.0,720,14304,784.0,1168.0,834.1666666666666,643.2453791300455,640.0,600.0,11920.0,653.3333333333334,973.3333333333334,1,2097152
LAT_DMA_RD,Seq,HWarm,1,0,8192,64,1023,793.4706115722656,784.0,736,1424,976.0,1216.0,852.5,661.2255096435547,653.3333333333334,613.3333333333334,1186.6666666666667,813.3333333333334,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,2,0,8192,64,1024,794.8905487060547,784.0,736,14976,992.0,1232.0,853.3333333333334,662.4087905883789,653.3333333333334,613.3333333333334,12480.0,826.6666666666666,1026.6666666666667,1,2097152
LAT_DMA_RD,Seq,HWarm,3,0,8192,64,1023,793.4957504272461,784.0,736,1360,976.0,1216.0,852.5,661.2464586893717,653.3333333333334,613.3333333333334,1133.3333333333333,813.3333333333334,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,4,0,8192,64,1022,792.0484390258789,768.0,736,1424,960.0,1216.0,851.6666666666666,660.040365854899,640.0,613.3333333333334,1186.6666666666667,800.0,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,6,0,8192,64,1023,793.4537048339844,784.0,736,1424,976.0,1216.0,852.5,661.2114206949869,653.3333333333334,613.3333333333334,1186.6666666666667,813.3333333333334,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,8,0,8192,64,1026,796.552734375,784.0,736,14720,992.0,1232.0,855.0,663.7939453125,653.3333333333334,613.3333333333334,12266.666666666666,826.6666666666666,1026.6666666666667,1,2097152
LAT_DMA_RD,Seq,HWarm,12,0,8192,64,1017,787.2054901123047,768.0,736,1280,880.0,1216.0,847.5,656.0045750935873,640.0,613.3333333333334,1066.6666666666667,733.3333333333334,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,16,0,8192,64,1016,785.3230667114258,768.0,736,1280,832.0,1216.0,846.6666666666666,654.4358889261881,640.0,613.3333333333334,1066.6666666666667,693.3333333333334,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,20,0,8192,64,1018,787.8042221069336,768.0,736,1312,880.0,1216.0,848.3333333333334,656.5035184224447,640.0,613.3333333333334,1093.3333333333333,733.3333333333334,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,25,0,8192,64,1019,789.3490142822266,768.0,752,1344,912.0,1216.0,849.1666666666666,657.7908452351888,640.0,626.6666666666666,1120.0,760.0,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,32,0,8192,64,1011,781.3048553466797,768.0,752,1344,800.0,1216.0,842.5,651.0873794555664,640.0,626.6666666666666,1120.0,666.6666666666666,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,41,0,8192,64,1026,796.7670974731445,784.0,752,1360,992.0,1232.0,855.0,663.9725812276205,653.3333333333334,626.6666666666666,1133.3333333333333,826.6666666666666,1026.6666666666667,0,2097152
LAT_DMA_RD,Seq,HWarm,48,0,8192,64,1020,791.0846710205078,768.0,752,1296,944.0,1216.0,850.0,659.2372258504232,640.0,626.6666666666666,1080.0,786.6666666666666,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,63,0,8192,64,1034,803.8103713989258,784.0,752,1424,1024.0,1232.0,861.6666666666666,669.8419761657715,653.3333333333334,626.6666666666666,1186.6666666666667,853.3333333333334,1026.6666666666667,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,996,767.0567474365234,752.0,720,1264,784.0,1152.0,830.0,639.2139561971029,626.6666666666666,600.0,1053.3333333333333,653.3333333333334,960.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,1,8192,64,1041,810.7859649658203,800.0,768,1312,944.0,1088.0,867.5,675.6549708048502,666.6666666666666,640.0,1093.3333333333333,786.6666666666666,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,2,8192,64,1041,811.5186309814453,800.0,768,1312,864.0,1088.0,867.5,676.2655258178711,666.6666666666666,640.0,1093.3333333333333,720.0,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,3,8192,64,1041,810.7288436889648,800.0,768,1296,944.0,1088.0,867.5,675.6073697408041,666.6666666666666,640.0,1080.0,786.6666666666666,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,4,8192,64,1041,811.0403747558594,800.0,768,14608,912.0,1088.0,867.5,675.8669789632162,666.6666666666666,640.0,12173.333333333334,760.0,906.6666666666666,1,2097152
LAT_DMA_RD,Seq,HWarm,0,6,8192,64,1041,810.7795639038086,800.0,768,1312,944.0,1088.0,867.5,675.6496365865072,666.6666666666666,640.0,1093.3333333333333,786.6666666666666,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,8,8192,64,997,767.2868957519531,752.0,720,1344,784.0,1152.0,830.8333333333334,639.4057464599609,626.6666666666666,600.0,1120.0,653.3333333333334,960.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,12,8192,64,1041,810.7919998168945,800.0,768,1296,944.0,1088.0,867.5,675.6599998474121,666.6666666666666,640.0,1080.0,786.6666666666666,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,16,8192,64,997,767.0842514038086,752.0,720,1264,784.0,1152.0,830.8333333333334,639.2368761698405,626.6666666666666,600.0,1053.3333333333333,653.3333333333334,960.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,20,8192,64,1041,810.8491134643555,800.0,768,1312,944.0,1088.0,867.5,675.7075945536295,666.6666666666666,640.0,1093.3333333333333,786.6666666666666,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,25,8192,64,1041,810.7821578979492,800.0,768,1296,944.0,1088.0,867.5,675.651798248291,666.6666666666666,640.0,1080.0,786.6666666666666,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,32,8192,64,997,766.7996215820312,752.0,720,1344,784.0,1152.0,830.8333333333334,638.9996846516927,626.6666666666666,600.0,1120.0,653.3333333333334,960.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,41,8192,64,1041,810.7355117797852,800.0,768,1296,944.0,1088.0,867.5,675.6129264831543,666.6666666666666,640.0,1080.0,786.6666666666666,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,48,8192,64,997,766.8857803344727,752.0,720,1296,784.0,1152.0,830.8333333333334,639.0714836120605,626.6666666666666,600.0,1080.0,653.3333333333334,960.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,63,8192,64,1041,810.7577896118164,800.0,768,1312,944.0,1088.0,867.5,675.6314913431803,666.6666666666666,640.0,1093.3333333333333,786.6666666666666,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,128,1041,810.6360244750977,784.0,752,1296,1008.0,1152.0,867.5,675.5300203959147,653.3333333333334,626.6666666666666,1080.0,840.0,960.0,0,2097152
LAT_DMA_RD,Seq,HWarm,1,0,8192,128,1041,811.3585968017578,800.0,768,1312,896.0,1104.0,867.5,676.1321640014648,666.6666666666666,640.0,1093.3333333333333,746.6666666666666,920.0,0,2097152
LAT_DMA_RD,Seq,HWarm,2,0,8192,128,1041,811.2581024169922,800.0,768,1312,896.0,1104.0,867.5,676.0484186808268,666.6666666666666,640.0,1093.3333333333333,746.6666666666666,920.0,0,2097152
LAT_DMA_RD,Seq,HWarm,3,0,8192,128,1041,811.2548904418945,800.0,768,1312,896.0,1104.0,867.5,676.0457420349121,666.6666666666666,640.0,1093.3333333333333,746.6666666666666,920.0,0,2097152
LAT_DMA_RD,Seq,HWarm,4,0,8192,128,1042,812.3602294921875,800.0,768,14992,848.0,1152.0,868.3333333333334,676.9668579101562,666.6666666666666,640.0,12493.333333333334,706.6666666666666,960.0,1,2097152
LAT_DMA_RD,Seq,HWarm,6,0,8192,128,1041,811.3503265380859,800.0,768,1312,896.0,1104.0,867.5,676.1252721150717,666.6666666666666,640.0,1093.3333333333333,746.6666666666666,920.0,0,2097152
LAT_DMA_RD,Seq,HWarm,8,0,8192,128,1041,811.2043228149414,800.0,768,15136,912.0,1120.0,867.5,676.0036023457845,666.6666666666666,640.0,12613.333333333334,760.0,933.3333333333334,1,2097152
LAT_DMA_RD,Seq,HWarm,12,0,8192,128,1041,810.9041290283203,800.0,768,1312,928.0,1104.0,867.5,675.7534408569336,666.6666666666666,640.0,1093.3333333333333,773.3333333333334,920.0,0,2097152
LAT_DMA_RD,Seq,HWarm,16,0,8192,128,1041,810.9191131591797,800.0,784,1312,928.0,1088.0,867.5,675.7659276326498,666.6666666666666,653.3333333333334,1093.3333333333333,773.3333333333334,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,20,0,8192,128,1042,811.5683898925781,800.0,784,1312,880.0,1120.0,868.3333333333334,676.3069915771484,666.6666666666666,653.3333333333334,1093.3333333333333,733.3333333333334,933.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,25,0,8192,128,1042,811.6426773071289,800.0,784,1312,880.0,1120.0,868.3333333333334,676.3688977559408,666.6666666666666,653.3333333333334,1093.3333333333333,733.3333333333334,933.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,32,0,8192,128,1041,810.864860534668,800.0,784,1296,928.0,1088.0,867.5,675.7207171122233,666.6666666666666,653.3333333333334,1080.0,773.3333333333334,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,41,0,8192,128,1042,812.4752349853516,800.0,784,1328,848.0,1152.0,868.3333333333334,677.0626958211263,666.6666666666666,653.3333333333334,1106.6666666666667,706.6666666666666,960.0,0,2097152
LAT_DMA_RD,Seq,HWarm,48,0,8192,128,1041,811.0657958984375,800.0,784,1312,912.0,1088.0,867.5,675.8881632486979,666.6666666666666,653.3333333333334,1093.3333333333333,760.0,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,63,0,8192,128,1042,812.549674987793,800.0,784,1312,832.0,1152.0,868.3333333333334,677.1247291564941,666.6666666666666,653.3333333333334,1093.3333333333333,693.3333333333334,960.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,128,1041,810.5523834228516,784.0,752,1312,1008.0,1152.0,867.5,675.460319519043,653.3333333333334,626.6666666666666,1093.3333333333333,840.0,960.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,1,8192,128,1059,828.7300567626953,816.0,784,1344,848.0,1216.0,882.5,690.6083806355795,680.0,653.3333333333334,1120.0,706.6666666666666,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,2,8192,128,1059,828.7541351318359,816.0,784,1328,848.0,1216.0,882.5,690.6284459431967,680.0,653.3333333333334,1106.6666666666667,706.6666666666666,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,3,8192,128,1059,828.6966323852539,816.0,784,1344,848.0,1216.0,882.5,690.5805269877116,680.0,653.3333333333334,1120.0,706.6666666666666,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,4,8192,128,1059,828.7179718017578,816.0,784,1392,848.0,1216.0,882.5,690.5983098347982,680.0,653.3333333333334,1160.0,706.6666666666666,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,6,8192,128,1059,828.7362213134766,816.0,784,1424,848.0,1216.0,882.5,690.6135177612305,680.0,653.3333333333334,1186.6666666666667,706.6666666666666,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,8,8192,128,1040,810.7117462158203,784.0,752,1344,1008.0,1152.0,866.6666666666666,675.593121846517,653.3333333333334,626.6666666666666,1120.0,840.0,960.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,12,8192,128,1059,828.7422409057617,816.0,784,1360,848.0,1216.0,882.5,690.6185340881348,680.0,653.3333333333334,1133.3333333333333,706.6666666666666,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,16,8192,128,1041,810.9192352294922,800.0,752,14736,960.0,1136.0,867.5,675.7660293579102,666.6666666666666,626.6666666666666,12280.0,800.0,946.6666666666666,1,2097152
LAT_DMA_RD,Seq,HWarm,0,20,8192,128,1059,828.6986083984375,816.0,784,1360,848.0,1216.0,882.5,690.5821736653646,680.0,653.3333333333334,1133.3333333333333,706.6666666666666,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,25,8192,128,1059,829.3846969604492,832.0,784,15152,848.0,1216.0,882.5,691.1539141337076,693.3333333333334,653.3333333333334,12626.666666666666,706.6666666666666,1013.3333333333334,1,2097152
LAT_DMA_RD,Seq,HWarm,0,32,8192,128,1041,810.8301010131836,784.0,752,1312,1008.0,1152.0,867.5,675.6917508443197,653.3333333333334,626.6666666666666,1093.3333333333333,840.0,960.0,0,2097152
